x1,y1,x2,y2,distance
43.2334994,76.9594001,43.2357087,76.82547185,13232.6
43.2334994,76.9594001,43.2726726,76.8457504,15340.9
43.2334994,76.9594001,43.2344494,76.8294656,12068.7
43.2334994,76.9594001,43.2344494,76.8294656,12068.7
43.2334994,76.9594001,43.339039,76.9833676,14624.7
43.2334994,76.9594001,43.2616093,76.92875275,5538.8
43.2334994,76.9594001,43.30654725,76.9242667,9555.2
43.2334994,76.9594001,43.2676293,76.9062369,8566.0
43.2334994,76.9594001,43.31933235,76.91768165,11651.6
43.2334994,76.9594001,43.27593965,76.9603773,5462.5
43.2334994,76.9594001,43.2784631,76.9210158,8206.9
43.2334994,76.9594001,43.3555529,76.992028,17307.0
43.2334994,76.9594001,43.2750988,76.9083213,8546.4
43.2334994,76.9594001,43.2630142,76.8997934,8780.1
43.2334994,76.9594001,43.2725187,76.8872584,11231.1
43.2221586,76.9616506,43.2505313,76.8702601,11495.3
43.2221586,76.9616506,43.2138504,76.901498,9969.4
43.2221586,76.9616506,43.2334994,76.9594001,1853.6
43.2221586,76.9616506,43.2221586,76.9616506,0.0
43.2221586,76.9616506,43.2221586,76.9616506,0.0
43.2221586,76.9616506,43.229005,76.9511179,1702.0
43.2221586,76.9616506,43.2433321,76.899253,7991.2
43.2221586,76.9616506,43.211473,76.9026963,9412.8
43.2221586,76.9616506,43.2204368,76.7857635,22269.3
43.2221586,76.9616506,43.1689272,76.8749624,14680.5
43.2221586,76.9616506,43.2472278,76.9139139,7203.2
43.2221586,76.9616506,43.1689272,76.8749624,14680.5
43.2221586,76.9616506,43.19680975,76.90404455,10058.3
43.2221586,76.9616506,43.2628739,76.9011443,10752.3
43.2221586,76.9616506,43.2606054,76.83750205,15580.8
43.2221586,76.9616506,43.2008474,76.8923362,9548.5
43.2221586,76.9616506,43.2917858,76.9336137,9783.8
43.2221586,76.9616506,43.2068332,76.86997445,12373.2
43.2221586,76.9616506,43.2739942,76.8452762,17249.5
43.2221586,76.9616506,43.2633689,76.9407558,6490.7
43.2221586,76.9616506,43.2458803,76.852914,12203.5
43.2221586,76.9616506,43.2511672,76.85894415,13045.0
43.2221586,76.9616506,43.235054,76.8427977,12550.5
43.2221586,76.9616506,43.2251445,76.7830533,22335.7
43.2221586,76.9616506,43.2423672,76.9043865,7602.3
43.2221586,76.9616506,43.24031,76.8344284,13773.9
43.2221586,76.9616506,43.2728513,76.8566472,16521.9
43.2221586,76.9616506,43.2101992,76.8715631,11092.0
43.2221586,76.9616506,43.208212,76.8707591,12802.7
43.2221586,76.9616506,43.18007895,76.82773865,17425.5
43.2221586,76.9616506,43.20952555,76.86445,12567.4
43.2221586,76.9616506,43.2514581,76.9033057,8733.1
43.2221586,76.9616506,43.2254928,76.9609562,1763.3
43.2221586,76.9616506,43.2294252,76.9385668,4299.7
43.2221586,76.9616506,43.2584457,76.9447509,6110.9
43.2221586,76.9616506,43.2357087,76.82547185,15000.2
43.2221586,76.9616506,43.2357087,76.82547185,15000.2
43.2221586,76.9616506,43.2726726,76.8457504,17108.6
43.2221586,76.9616506,43.2344494,76.8294656,13836.3
43.2221586,76.9616506,43.2344494,76.8294656,13836.3
43.2221586,76.9616506,43.339039,76.9833676,16392.4
43.2221586,76.9616506,43.2616093,76.92875275,7306.4
43.2221586,76.9616506,43.30654725,76.9242667,11322.9
43.2221586,76.9616506,43.2676293,76.9062369,10333.6
43.2221586,76.9616506,43.31933235,76.91768165,13419.2
43.2221586,76.9616506,43.27593965,76.9603773,7230.1
43.2221586,76.9616506,43.2784631,76.9210158,9974.6
43.2221586,76.9616506,43.3555529,76.992028,19074.6
43.2221586,76.9616506,43.2750988,76.9083213,10314.0
43.2221586,76.9616506,43.2630142,76.8997934,10547.8
43.2221586,76.9616506,43.2725187,76.8872584,12998.8
43.2221586,76.9616506,43.2505313,76.8702601,11495.3
43.2221586,76.9616506,43.2138504,76.901498,9969.4
43.2221586,76.9616506,43.2334994,76.9594001,1853.6
43.2221586,76.9616506,43.2221586,76.9616506,0.0
43.2221586,76.9616506,43.2221586,76.9616506,0.0
43.2221586,76.9616506,43.229005,76.9511179,1702.0
43.2221586,76.9616506,43.2433321,76.899253,7991.2
43.2221586,76.9616506,43.211473,76.9026963,9412.8
43.2221586,76.9616506,43.2204368,76.7857635,22269.3
43.2221586,76.9616506,43.1689272,76.8749624,14680.5
43.2221586,76.9616506,43.2472278,76.9139139,7203.2
43.2221586,76.9616506,43.1689272,76.8749624,14680.5
43.2221586,76.9616506,43.19680975,76.90404455,10058.3
43.2221586,76.9616506,43.2628739,76.9011443,10752.3
43.2221586,76.9616506,43.2606054,76.83750205,15580.8
43.2221586,76.9616506,43.2008474,76.8923362,9548.5
43.2221586,76.9616506,43.2917858,76.9336137,9783.8
43.2221586,76.9616506,43.2068332,76.86997445,12373.2
43.2221586,76.9616506,43.2739942,76.8452762,17249.5
43.2221586,76.9616506,43.2633689,76.9407558,6490.7
43.2221586,76.9616506,43.2458803,76.852914,12203.5
43.2221586,76.9616506,43.2511672,76.85894415,13045.0
43.2221586,76.9616506,43.235054,76.8427977,12550.5
43.2221586,76.9616506,43.2251445,76.7830533,22335.7
43.2221586,76.9616506,43.2423672,76.9043865,7602.3
43.2221586,76.9616506,43.24031,76.8344284,13773.9
43.2221586,76.9616506,43.2728513,76.8566472,16521.9
43.2221586,76.9616506,43.2101992,76.8715631,11092.0
43.2221586,76.9616506,43.208212,76.8707591,12802.7
43.2221586,76.9616506,43.18007895,76.82773865,17425.5
43.2221586,76.9616506,43.20952555,76.86445,12567.4
43.2221586,76.9616506,43.2514581,76.9033057,8733.1
43.2221586,76.9616506,43.2254928,76.9609562,1763.3
43.2221586,76.9616506,43.2294252,76.9385668,4299.7
43.2221586,76.9616506,43.2584457,76.9447509,6110.9
43.2221586,76.9616506,43.2357087,76.82547185,15000.2
43.2221586,76.9616506,43.2357087,76.82547185,15000.2
43.2221586,76.9616506,43.2726726,76.8457504,17108.6
43.2221586,76.9616506,43.2344494,76.8294656,13836.3
43.2221586,76.9616506,43.2344494,76.8294656,13836.3
43.2221586,76.9616506,43.339039,76.9833676,16392.4
43.2221586,76.9616506,43.2616093,76.92875275,7306.4
43.2221586,76.9616506,43.30654725,76.9242667,11322.9
43.2221586,76.9616506,43.2676293,76.9062369,10333.6
43.2221586,76.9616506,43.31933235,76.91768165,13419.2
43.2221586,76.9616506,43.27593965,76.9603773,7230.1
43.2221586,76.9616506,43.2784631,76.9210158,9974.6
43.2221586,76.9616506,43.3555529,76.992028,19074.6
43.2221586,76.9616506,43.2750988,76.9083213,10314.0
43.2221586,76.9616506,43.2630142,76.8997934,10547.8
43.2221586,76.9616506,43.2725187,76.8872584,12998.8
43.229005,76.9511179,43.2505313,76.8702601,9426.2
43.229005,76.9511179,43.2138504,76.901498,8208.0
43.229005,76.9511179,43.2334994,76.9594001,3259.2
43.229005,76.9511179,43.2221586,76.9616506,2270.5
43.229005,76.9511179,43.2221586,76.9616506,2270.5
43.229005,76.9511179,43.229005,76.9511179,0.0
43.229005,76.9511179,43.2433321,76.899253,6765.8
43.229005,76.9511179,43.211473,76.9026963,7651.4
43.229005,76.9511179,43.2204368,76.7857635,20446.2
43.229005,76.9511179,43.1689272,76.8749624,12919.1
43.229005,76.9511179,43.2472278,76.9139139,5977.8
43.229005,76.9511179,43.1689272,76.8749624,12919.1
43.229005,76.9511179,43.19680975,76.90404455,8296.9
43.229005,76.9511179,43.2628739,76.9011443,8580.3
43.229005,76.9511179,43.2606054,76.83750205,17197.3
43.229005,76.9511179,43.2008474,76.8923362,7787.1
43.229005,76.9511179,43.2917858,76.9336137,7795.3
43.229005,76.9511179,43.2068332,76.86997445,10611.8
43.229005,76.9511179,43.2739942,76.8452762,16609.0
43.229005,76.9511179,43.2633689,76.9407558,4502.2
43.229005,76.9511179,43.2458803,76.852914,10978.1
43.229005,76.9511179,43.2511672,76.85894415,10601.0
43.229005,76.9511179,43.235054,76.8427977,14223.6
43.229005,76.9511179,43.2251445,76.7830533,20574.3
43.229005,76.9511179,43.2423672,76.9043865,6376.9
43.229005,76.9511179,43.24031,76.8344284,12548.5
43.229005,76.9511179,43.2728513,76.8566472,15881.4
43.229005,76.9511179,43.2101992,76.8715631,11617.6
43.229005,76.9511179,43.208212,76.8707591,11041.3
43.229005,76.9511179,43.18007895,76.82773865,15664.1
43.229005,76.9511179,43.20952555,76.86445,10806.0
43.229005,76.9511179,43.2514581,76.9033057,6721.5
43.229005,76.9511179,43.2254928,76.9609562,1839.8
43.229005,76.9511179,43.2294252,76.9385668,2538.3
43.229005,76.9511179,43.2584457,76.9447509,4123.6
43.229005,76.9511179,43.2357087,76.82547185,16003.5
43.229005,76.9511179,43.2357087,76.82547185,16003.5
43.229005,76.9511179,43.2726726,76.8457504,16468.1
43.229005,76.9511179,43.2344494,76.8294656,15378.9
43.229005,76.9511179,43.2344494,76.8294656,15378.9
43.229005,76.9511179,43.339039,76.9833676,14403.9
43.229005,76.9511179,43.2616093,76.92875275,6081.0
43.229005,76.9511179,43.30654725,76.9242667,9334.4
43.229005,76.9511179,43.2676293,76.9062369,8161.6
43.229005,76.9511179,43.31933235,76.91768165,11430.7
43.229005,76.9511179,43.27593965,76.9603773,6589.0
43.229005,76.9511179,43.2784631,76.9210158,8749.2
43.229005,76.9511179,43.3555529,76.992028,17086.1
43.229005,76.9511179,43.2750988,76.9083213,8325.0
43.229005,76.9511179,43.2630142,76.8997934,8375.8
43.229005,76.9511179,43.2725187,76.8872584,11773.3
43.2433321,76.899253,43.2505313,76.8702601,3400.0
43.2433321,76.899253,43.2138504,76.901498,3772.3
43.2433321,76.899253,43.2334994,76.9594001,6787.9
43.2433321,76.899253,43.2221586,76.9616506,7637.2
43.2433321,76.899253,43.2221586,76.9616506,7637.2
43.2433321,76.899253,43.229005,76.9511179,7011.9
43.2433321,76.899253,43.2433321,76.899253,0.0
43.2433321,76.899253,43.211473,76.9026963,3560.8
43.2433321,76.899253,43.2204368,76.7857635,14789.0
43.2433321,76.899253,43.1689272,76.8749624,10872.6
43.2433321,76.899253,43.2472278,76.9139139,1696.7
43.2433321,76.899253,43.1689272,76.8749624,10872.6
43.2433321,76.899253,43.19680975,76.90404455,6997.9
43.2433321,76.899253,43.2628739,76.9011443,3987.0
43.2433321,76.899253,43.2606054,76.83750205,9409.6
43.2433321,76.899253,43.2008474,76.8923362,5603.7
43.2433321,76.899253,43.2917858,76.9336137,8602.4
43.2433321,76.899253,43.2068332,76.86997445,5343.7
43.2433321,76.899253,43.2739942,76.8452762,9149.7
43.2433321,76.899253,43.2633689,76.9407558,5514.6
43.2433321,76.899253,43.2458803,76.852914,4723.2
43.2433321,76.899253,43.2511672,76.85894415,4574.8
43.2433321,76.899253,43.235054,76.8427977,5722.9
43.2433321,76.899253,43.2251445,76.7830533,14952.6
43.2433321,76.899253,43.2423672,76.9043865,762.1
43.2433321,76.899253,43.24031,76.8344284,6293.5
43.2433321,76.899253,43.2728513,76.8566472,8422.1
43.2433321,76.899253,43.2101992,76.8715631,4966.6
43.2433321,76.899253,43.208212,76.8707591,5164.8
43.2433321,76.899253,43.18007895,76.82773865,10390.9
43.2433321,76.899253,43.20952555,76.86445,5198.2
43.2433321,76.899253,43.2514581,76.9033057,1417.9
43.2433321,76.899253,43.2254928,76.9609562,7206.5
43.2433321,76.899253,43.2294252,76.9385668,6588.8
43.2433321,76.899253,43.2584457,76.9447509,5208.7
43.2433321,76.899253,43.2357087,76.82547185,7519.9
43.2433321,76.899253,43.2357087,76.82547185,7519.9
43.2433321,76.899253,43.2726726,76.8457504,9008.8
43.2433321,76.899253,43.2344494,76.8294656,7495.6
43.2433321,76.899253,43.2344494,76.8294656,7495.6
43.2433321,76.899253,43.339039,76.9833676,16119.7
43.2433321,76.899253,43.2616093,76.92875275,4411.7
43.2433321,76.899253,43.30654725,76.9242667,10716.7
43.2433321,76.899253,43.2676293,76.9062369,4374.0
43.2433321,76.899253,43.31933235,76.91768165,12813.1
43.2433321,76.899253,43.27593965,76.9603773,8304.8
43.2433321,76.899253,43.2784631,76.9210158,7346.0
43.2433321,76.899253,43.3555529,76.992028,18801.9
43.2433321,76.899253,43.2750988,76.9083213,5019.5
43.2433321,76.899253,43.2630142,76.8997934,3782.5
43.2433321,76.899253,43.2725187,76.8872584,4899.0
43.211473,76.9026963,43.2505313,76.8702601,7181.6
43.211473,76.9026963,43.2138504,76.901498,1243.8
43.211473,76.9026963,43.2334994,76.9594001,8682.8
43.211473,76.9026963,43.2221586,76.9616506,8201.5
43.211473,76.9026963,43.2221586,76.9616506,8201.5
43.211473,76.9026963,43.229005,76.9511179,6759.8
43.211473,76.9026963,43.2433321,76.899253,4163.4
43.211473,76.9026963,43.211473,76.9026963,0.0
43.211473,76.9026963,43.2204368,76.7857635,15444.5
43.211473,76.9026963,43.1689272,76.8749624,7917.4
43.211473,76.9026963,43.2472278,76.9139139,5230.0
43.211473,76.9026963,43.1689272,76.8749624,7917.4
43.211473,76.9026963,43.19680975,76.90404455,3052.3
43.211473,76.9026963,43.2628739,76.9011443,7768.6
43.211473,76.9026963,43.2606054,76.83750205,12195.6
43.211473,76.9026963,43.2008474,76.8923362,2785.4
43.211473,76.9026963,43.2917858,76.9336137,12384.0
43.211473,76.9026963,43.2068332,76.86997445,5610.2
43.211473,76.9026963,43.2739942,76.8452762,14364.9
43.211473,76.9026963,43.2633689,76.9407558,8757.8
43.211473,76.9026963,43.2458803,76.852914,7885.4
43.211473,76.9026963,43.2511672,76.85894415,8356.5
43.211473,76.9026963,43.235054,76.8427977,9222.0
43.211473,76.9026963,43.2251445,76.7830533,15572.7
43.211473,76.9026963,43.2423672,76.9043865,4025.2
43.211473,76.9026963,43.24031,76.8344284,10812.4
43.211473,76.9026963,43.2728513,76.8566472,12203.7
43.211473,76.9026963,43.2101992,76.8715631,6615.9
43.211473,76.9026963,43.208212,76.8707591,6039.6
43.211473,76.9026963,43.18007895,76.82773865,10662.5
43.211473,76.9026963,43.20952555,76.86445,5804.3
43.211473,76.9026963,43.2514581,76.9033057,5207.1
43.211473,76.9026963,43.2254928,76.9609562,7770.8
43.211473,76.9026963,43.2294252,76.9385668,7059.9
43.211473,76.9026963,43.2584457,76.9447509,9074.7
43.211473,76.9026963,43.2357087,76.82547185,11001.9
43.211473,76.9026963,43.2357087,76.82547185,11001.9
43.211473,76.9026963,43.2726726,76.8457504,14223.9
43.211473,76.9026963,43.2344494,76.8294656,10377.2
43.211473,76.9026963,43.2344494,76.8294656,10377.2
43.211473,76.9026963,43.339039,76.9833676,20790.9
43.211473,76.9026963,43.2616093,76.92875275,7655.0
43.211473,76.9026963,43.30654725,76.9242667,14498.3
43.211473,76.9026963,43.2676293,76.9062369,8174.1
43.211473,76.9026963,43.31933235,76.91768165,16594.7
43.211473,76.9026963,43.27593965,76.9603773,12105.0
43.211473,76.9026963,43.2784631,76.9210158,11127.7
43.211473,76.9026963,43.3555529,76.992028,23473.1
43.211473,76.9026963,43.2750988,76.9083213,8819.6
43.211473,76.9026963,43.2630142,76.8997934,7564.1
43.211473,76.9026963,43.2725187,76.8872584,8680.6
43.2204368,76.7857635,43.2505313,76.8702601,10568.3
43.2204368,76.7857635,43.2138504,76.901498,13701.0
43.2204368,76.7857635,43.2334994,76.9594001,20312.2
43.2204368,76.7857635,43.2221586,76.9616506,19831.0
43.2204368,76.7857635,43.2221586,76.9616506,19831.0
43.2204368,76.7857635,43.229005,76.9511179,18389.3
43.2204368,76.7857635,43.2433321,76.899253,13585.3
43.2204368,76.7857635,43.211473,76.9026963,14086.7
43.2204368,76.7857635,43.2204368,76.7857635,0.0
43.2204368,76.7857635,43.1689272,76.8749624,11575.4
43.2204368,76.7857635,43.2472278,76.9139139,14148.7
43.2204368,76.7857635,43.1689272,76.8749624,11575.4
43.2204368,76.7857635,43.19680975,76.90404455,12888.8
43.2204368,76.7857635,43.2628739,76.9011443,12582.5
43.2204368,76.7857635,43.2606054,76.83750205,8711.6
43.2204368,76.7857635,43.2008474,76.8923362,13018.7
43.2204368,76.7857635,43.2917858,76.9336137,16613.2
43.2204368,76.7857635,43.2068332,76.86997445,9549.1
43.2204368,76.7857635,43.2739942,76.8452762,10880.9
43.2204368,76.7857635,43.2633689,76.9407558,16460.3
43.2204368,76.7857635,43.2458803,76.852914,9106.5
43.2204368,76.7857635,43.2511672,76.85894415,8757.5
43.2204368,76.7857635,43.235054,76.8427977,8405.8
43.2204368,76.7857635,43.2251445,76.7830533,1168.2
43.2204368,76.7857635,43.2423672,76.9043865,13981.5
43.2204368,76.7857635,43.24031,76.8344284,8302.7
43.2204368,76.7857635,43.2728513,76.8566472,11321.5
43.2204368,76.7857635,43.2101992,76.8715631,9792.3
43.2204368,76.7857635,43.208212,76.8707591,9990.5
43.2204368,76.7857635,43.18007895,76.82773865,7826.4
43.2204368,76.7857635,43.20952555,76.86445,8980.7
43.2204368,76.7857635,43.2514581,76.9033057,12749.2
43.2204368,76.7857635,43.2254928,76.9609562,19400.3
43.2204368,76.7857635,43.2294252,76.9385668,18689.3
43.2204368,76.7857635,43.2584457,76.9447509,17609.0
43.2204368,76.7857635,43.2357087,76.82547185,6319.4
43.2204368,76.7857635,43.2357087,76.82547185,6319.4
43.2204368,76.7857635,43.2726726,76.8457504,10739.9
43.2204368,76.7857635,43.2344494,76.8294656,7212.3
43.2204368,76.7857635,43.2344494,76.8294656,7212.3
43.2204368,76.7857635,43.339039,76.9833676,25020.0
43.2204368,76.7857635,43.2616093,76.92875275,16118.0
43.2204368,76.7857635,43.30654725,76.9242667,18727.5
43.2204368,76.7857635,43.2676293,76.9062369,14080.7
43.2204368,76.7857635,43.31933235,76.91768165,20823.8
43.2204368,76.7857635,43.27593965,76.9603773,18011.5
43.2204368,76.7857635,43.2784631,76.9210158,15356.8
43.2204368,76.7857635,43.3555529,76.992028,27702.2
43.2204368,76.7857635,43.2750988,76.9083213,14336.2
43.2204368,76.7857635,43.2630142,76.8997934,12377.9
43.2204368,76.7857635,43.2725187,76.8872584,12220.9
43.1689272,76.8749624,43.2505313,76.8702601,12976.6
43.1689272,76.8749624,43.2138504,76.901498,8594.8
43.1689272,76.8749624,43.2334994,76.9594001,13918.6
43.1689272,76.8749624,43.2221586,76.9616506,13437.3
43.1689272,76.8749624,43.2221586,76.9616506,13437.3
43.1689272,76.8749624,43.229005,76.9511179,11995.6
43.1689272,76.8749624,43.2433321,76.899253,11180.9
43.1689272,76.8749624,43.211473,76.9026963,8934.1
43.1689272,76.8749624,43.2204368,76.7857635,12516.6
43.1689272,76.8749624,43.1689272,76.8749624,0.0
43.1689272,76.8749624,43.2472278,76.9139139,12247.5
43.1689272,76.8749624,43.1689272,76.8749624,0.0
43.1689272,76.8749624,43.19680975,76.90404455,6495.2
43.1689272,76.8749624,43.2628739,76.9011443,13542.9
43.1689272,76.8749624,43.2606054,76.83750205,12217.8
43.1689272,76.8749624,43.2008474,76.8923362,6625.0
43.1689272,76.8749624,43.2917858,76.9336137,20119.3
43.1689272,76.8749624,43.2068332,76.86997445,6392.3
43.1689272,76.8749624,43.2739942,76.8452762,14387.0
43.1689272,76.8749624,43.2633689,76.9407558,15775.3
43.1689272,76.8749624,43.2458803,76.852914,11583.4
43.1689272,76.8749624,43.2511672,76.85894415,12228.8
43.1689272,76.8749624,43.235054,76.8427977,9244.1
43.1689272,76.8749624,43.2251445,76.7830533,11888.4
43.1689272,76.8749624,43.2423672,76.9043865,11042.7
43.1689272,76.8749624,43.24031,76.8344284,10834.6
43.1689272,76.8749624,43.2728513,76.8566472,14827.7
43.1689272,76.8749624,43.2101992,76.8715631,6635.5
43.1689272,76.8749624,43.208212,76.8707591,6833.7
43.1689272,76.8749624,43.18007895,76.82773865,5874.1
43.1689272,76.8749624,43.20952555,76.86445,5823.9
43.1689272,76.8749624,43.2514581,76.9033057,12351.9
43.1689272,76.8749624,43.2254928,76.9609562,13006.6
43.1689272,76.8749624,43.2294252,76.9385668,12295.6
