x1,y1,x2,y2,distance
43.2359879,76.95370315,43.21376635,76.82281305,15009.3
43.2359879,76.95370315,43.2539071,76.8669164,10168.9
43.2359879,76.95370315,43.21770195,76.9441652,3032.6
43.2359879,76.95370315,43.3638783,76.9838926,16363.9
43.2359879,76.95370315,43.2291834,76.8909828,6730.2
43.2359879,76.95370315,43.281404,76.9264973,8826.5
43.2359879,76.95370315,43.2868836,76.9565314,7707.7
43.2359879,76.95370315,43.2355606,76.9051491,5036.6
43.2359879,76.95370315,43.24310815,76.81210395,14880.8
43.2359879,76.95370315,43.26373045,76.88096405,9835.2
43.2359879,76.95370315,43.269423,76.8808079,10420.0
43.2359879,76.95370315,43.24568095,76.8205786,13791.1
43.2359879,76.95370315,43.24425855,76.9186045,4647.0
43.2359879,76.95370315,43.2481182,76.8706506,9915.9
43.2359879,76.95370315,43.353341,76.844476,23016.7
43.2359879,76.95370315,43.2451831,76.8935084,7089.2
43.2359879,76.95370315,43.2518893,76.88446385,8322.2
43.2359879,76.95370315,43.2725187,76.8872584,11077.3
43.2144857,76.88817835,43.2600689,76.9357455,8098.3
43.2144857,76.88817835,43.2359879,76.95370315,8192.4
43.2144857,76.88817835,43.2144857,76.88817835,0.0
43.2144857,76.88817835,43.1932605,76.901345,3824.2
43.2144857,76.88817835,43.2548388,76.9234775,6650.4
43.2144857,76.88817835,43.2703721,76.9876983,13169.8
43.2144857,76.88817835,43.2554555,76.923477,6669.1
43.2144857,76.88817835,43.2271589,76.9013019,2475.5
43.2144857,76.88817835,43.2471542,76.9112082,5521.3
43.2144857,76.88817835,43.3567329,76.9224159,17356.4
43.2144857,76.88817835,43.1970312,76.8695335,3536.7
43.2144857,76.88817835,43.2215953,76.8740229,4331.2
43.2144857,76.88817835,43.2257435,76.9422151,6648.0
43.2144857,76.88817835,43.229186,76.8429283,7286.4
43.2144857,76.88817835,43.2390489,76.86327395,5922.7
43.2144857,76.88817835,43.2991483,76.9640078,14679.0
43.2144857,76.88817835,43.2308317,76.9593698,8464.7
43.2144857,76.88817835,43.24694615,76.8884002,3943.1
43.2144857,76.88817835,43.2266594,76.90997,3397.2
43.2144857,76.88817835,43.250142,76.9548091,8678.2
43.2144857,76.88817835,43.1929438,76.8641464,4291.1
43.2144857,76.88817835,43.2107633,76.9165438,2954.0
43.2144857,76.88817835,43.204443,76.8718207,3087.4
43.2144857,76.88817835,43.2091658,76.9103505,2545.0
43.2144857,76.88817835,43.2436367,76.9030064,4606.0
43.2144857,76.88817835,43.1932605,76.901345,3824.2
43.2144857,76.88817835,43.2271756,76.89448315,2294.2
43.2144857,76.88817835,43.234227,76.9240648,5000.0
43.2144857,76.88817835,43.224546,76.8623343,5091.7
43.2144857,76.88817835,43.224546,76.8623343,5091.7
43.2144857,76.88817835,43.2101461,76.8786849,2778.2
43.2144857,76.88817835,43.2327377,76.8957693,2538.8
43.2144857,76.88817835,43.2353169,76.884065,3203.7
43.2144857,76.88817835,43.21376635,76.82281305,8262.0
43.2144857,76.88817835,43.2539071,76.8669164,6610.8
43.2144857,76.88817835,43.21770195,76.9441652,7225.0
43.2144857,76.88817835,43.3638783,76.9838926,21608.1
43.2144857,76.88817835,43.2291834,76.8909828,1956.3
43.2144857,76.88817835,43.281404,76.9264973,10840.9
43.2144857,76.88817835,43.2868836,76.9565314,13874.4
43.2144857,76.88817835,43.2355606,76.9051491,3319.5
43.2144857,76.88817835,43.24310815,76.81210395,11318.1
43.2144857,76.88817835,43.26373045,76.88096405,6272.6
43.2144857,76.88817835,43.269423,76.8808079,6857.4
43.2144857,76.88817835,43.24568095,76.8205786,10228.4
43.2144857,76.88817835,43.24425855,76.9186045,4969.5
43.2144857,76.88817835,43.2481182,76.8706506,6357.8
43.2144857,76.88817835,43.353341,76.844476,21139.8
43.2144857,76.88817835,43.2451831,76.8935084,4178.2
43.2144857,76.88817835,43.2518893,76.88446385,4764.1
43.2144857,76.88817835,43.2725187,76.8872584,7514.7
43.1932605,76.901345,43.2600689,76.9357455,10139.9
43.1932605,76.901345,43.2359879,76.95370315,7217.0
43.1932605,76.901345,43.2144857,76.88817835,4119.4
43.1932605,76.901345,43.1932605,76.901345,0.0
43.1932605,76.901345,43.2548388,76.9234775,8714.4
43.1932605,76.901345,43.2703721,76.9876983,12417.1
43.1932605,76.901345,43.2554555,76.923477,8733.1
43.1932605,76.901345,43.2271589,76.9013019,4182.1
43.1932605,76.901345,43.2471542,76.9112082,7585.3
43.1932605,76.901345,43.3567329,76.9224159,20663.6
43.1932605,76.901345,43.1970312,76.8695335,5444.1
43.1932605,76.901345,43.2215953,76.8740229,8291.8
43.1932605,76.901345,43.2257435,76.9422151,5849.9
43.1932605,76.901345,43.229186,76.8429283,9361.4
43.1932605,76.901345,43.2390489,76.86327395,9229.9
43.1932605,76.901345,43.2991483,76.9640078,17986.2
43.1932605,76.901345,43.2308317,76.9593698,7871.0
43.1932605,76.901345,43.24694615,76.8884002,7250.3
43.1932605,76.901345,43.2266594,76.90997,5139.3
43.1932605,76.901345,43.250142,76.9548091,9086.6
43.1932605,76.901345,43.1929438,76.8641464,6198.5
43.1932605,76.901345,43.2107633,76.9165438,3222.2
43.1932605,76.901345,43.204443,76.8718207,5938.9
43.1932605,76.901345,43.2091658,76.9103505,2786.2
43.1932605,76.901345,43.2436367,76.9030064,6670.0
43.1932605,76.901345,43.1932605,76.901345,0.0
43.1932605,76.901345,43.2271756,76.89448315,4789.0
43.1932605,76.901345,43.234227,76.9240648,6736.7
43.1932605,76.901345,43.224546,76.8623343,8714.3
43.1932605,76.901345,43.224546,76.8623343,8714.3
43.1932605,76.901345,43.2101461,76.8786849,5387.9
43.1932605,76.901345,43.2327377,76.8957693,5385.7
43.1932605,76.901345,43.2353169,76.884065,6510.9
43.1932605,76.901345,43.21376635,76.82281305,10337.0
43.1932605,76.901345,43.2539071,76.8669164,9918.0
43.1932605,76.901345,43.21770195,76.9441652,5915.4
43.1932605,76.901345,43.3638783,76.9838926,22487.2
43.1932605,76.901345,43.2291834,76.8909828,5263.5
43.1932605,76.901345,43.281404,76.9264973,13798.7
43.1932605,76.901345,43.2868836,76.9565314,13831.0
43.1932605,76.901345,43.2355606,76.9051491,5383.5
43.1932605,76.901345,43.24310815,76.81210395,14029.3
43.1932605,76.901345,43.26373045,76.88096405,9579.8
43.1932605,76.901345,43.269423,76.8808079,10164.6
43.1932605,76.901345,43.24568095,76.8205786,12939.6
43.1932605,76.901345,43.24425855,76.9186045,7033.5
43.1932605,76.901345,43.2481182,76.8706506,9665.0
43.1932605,76.901345,43.353341,76.844476,26020.6
43.1932605,76.901345,43.2451831,76.8935084,6841.4
43.1932605,76.901345,43.2518893,76.88446385,8071.3
43.1932605,76.901345,43.2725187,76.8872584,10821.9
43.2548388,76.9234775,43.2600689,76.9357455,1499.2
43.2548388,76.9234775,43.2359879,76.95370315,5277.9
43.2548388,76.9234775,43.2144857,76.88817835,6665.0
43.2548388,76.9234775,43.1932605,76.901345,8690.8
43.2548388,76.9234775,43.2548388,76.9234775,0.0
43.2548388,76.9234775,43.2703721,76.9876983,6964.1
43.2548388,76.9234775,43.2554555,76.923477,70.9
43.2548388,76.9234775,43.2271589,76.9013019,4546.7
43.2548388,76.9234775,43.2471542,76.9112082,1921.4
43.2548388,76.9234775,43.3567329,76.9224159,14110.2
43.2548388,76.9234775,43.1970312,76.8695335,9546.9
43.2548388,76.9234775,43.2215953,76.8740229,8063.7
43.2548388,76.9234775,43.2257435,76.9422151,4895.5
43.2548388,76.9234775,43.229186,76.8429283,9142.9
43.2548388,76.9234775,43.2390489,76.86327395,7062.7
43.2548388,76.9234775,43.2991483,76.9640078,8296.4
43.2548388,76.9234775,43.2308317,76.9593698,5550.2
43.2548388,76.9234775,43.24694615,76.8884002,3575.1
43.2548388,76.9234775,43.2266594,76.90997,4413.6
43.2548388,76.9234775,43.250142,76.9548091,3256.5
43.2548388,76.9234775,43.1929438,76.8641464,10301.4
43.2548388,76.9234775,43.2107633,76.9165438,7305.9
43.2548388,76.9234775,43.204443,76.8718207,8552.6
43.2548388,76.9234775,43.2091658,76.9103505,7654.3
43.2548388,76.9234775,43.2436367,76.9030064,2898.9
43.2548388,76.9234775,43.1932605,76.901345,8690.8
43.2548388,76.9234775,43.2271756,76.89448315,5509.1
43.2548388,76.9234775,43.234227,76.9240648,2666.1
43.2548388,76.9234775,43.224546,76.8623343,7663.4
43.2548388,76.9234775,43.224546,76.8623343,7663.4
43.2548388,76.9234775,43.2101461,76.8786849,7443.9
43.2548388,76.9234775,43.2327377,76.8957693,4620.6
43.2548388,76.9234775,43.2353169,76.884065,5296.9
43.2548388,76.9234775,43.21376635,76.82281305,11051.3
43.2548388,76.9234775,43.2539071,76.8669164,5365.9
43.2548388,76.9234775,43.21770195,76.9441652,5472.5
43.2548388,76.9234775,43.3638783,76.9838926,15049.8
43.2548388,76.9234775,43.2291834,76.8909828,5260.8
43.2548388,76.9234775,43.281404,76.9264973,5158.1
43.2548388,76.9234775,43.2868836,76.9565314,6393.6
43.2548388,76.9234775,43.2355606,76.9051491,3567.2
43.2548388,76.9234775,43.24310815,76.81210395,10692.7
43.2548388,76.9234775,43.26373045,76.88096405,5027.7
43.2548388,76.9234775,43.269423,76.8808079,5612.5
43.2548388,76.9234775,43.24568095,76.8205786,9603.0
43.2548388,76.9234775,43.24425855,76.9186045,2097.8
43.2548388,76.9234775,43.2481182,76.8706506,5112.9
43.2548388,76.9234775,43.353341,76.844476,18621.8
43.2548388,76.9234775,43.2451831,76.8935084,3433.9
43.2548388,76.9234775,43.2518893,76.88446385,3519.2
43.2548388,76.9234775,43.2725187,76.8872584,6269.8
43.2703721,76.9876983,43.2600689,76.9357455,8409.0
43.2703721,76.9876983,43.2359879,76.95370315,10552.7
43.2703721,76.9876983,43.2144857,76.88817835,16760.3
43.2703721,76.9876983,43.1932605,76.901345,16476.2
43.2703721,76.9876983,43.2548388,76.9234775,10286.4
43.2703721,76.9876983,43.2703721,76.9876983,0.0
43.2703721,76.9876983,43.2554555,76.923477,10305.2
43.2703721,76.9876983,43.2271589,76.9013019,14611.7
43.2703721,76.9876983,43.2471542,76.9112082,11533.5
43.2703721,76.9876983,43.3567329,76.9224159,16111.9
43.2703721,76.9876983,43.1970312,76.8695335,18876.8
43.2703721,76.9876983,43.2215953,76.8740229,17955.1
43.2703721,76.9876983,43.2257435,76.9422151,12948.9
43.2703721,76.9876983,43.229186,76.8429283,19238.5
43.2703721,76.9876983,43.2390489,76.86327395,16300.4
43.2703721,76.9876983,43.2991483,76.9640078,5222.4
43.2703721,76.9876983,43.2308317,76.9593698,9322.1
43.2703721,76.9876983,43.24694615,76.8884002,13187.1
43.2703721,76.9876983,43.2266594,76.90997,13896.7
43.2703721,76.9876983,43.250142,76.9548091,8153.2
43.2703721,76.9876983,43.1929438,76.8641464,19631.3
43.2703721,76.9876983,43.2107633,76.9165438,13983.2
43.2703721,76.9876983,43.204443,76.8718207,19371.6
43.2703721,76.9876983,43.2091658,76.9103505,14331.6
43.2703721,76.9876983,43.2436367,76.9030064,12511.0
43.2703721,76.9876983,43.1932605,76.901345,16476.2
43.2703721,76.9876983,43.2271756,76.89448315,15219.8
43.2703721,76.9876983,43.234227,76.9240648,12233.8
43.2703721,76.9876983,43.224546,76.8623343,17275.5
43.2703721,76.9876983,43.224546,76.8623343,17275.5
43.2703721,76.9876983,43.2101461,76.8786849,18820.6
43.2703721,76.9876983,43.2327377,76.8957693,14789.8
43.2703721,76.9876983,43.2353169,76.884065,14956.6
43.2703721,76.9876983,43.21376635,76.82281305,23030.5
43.2703721,76.9876983,43.2539071,76.8669164,14090.9
43.2703721,76.9876983,43.21770195,76.9441652,11878.2
43.2703721,76.9876983,43.3638783,76.9838926,15326.5
43.2703721,76.9876983,43.2291834,76.8909828,15174.0
43.2703721,76.9876983,43.281404,76.9264973,10473.5
43.2703721,76.9876983,43.2868836,76.9565314,6303.0
43.2703721,76.9876983,43.2355606,76.9051491,13736.4
43.2703721,76.9876983,43.24310815,76.81210395,18667.5
43.2703721,76.9876983,43.26373045,76.88096405,12308.3
43.2703721,76.9876983,43.269423,76.8808079,12807.3
43.2703721,76.9876983,43.24568095,76.8205786,17577.8
43.2703721,76.9876983,43.24425855,76.9186045,11669.5
43.2703721,76.9876983,43.2481182,76.8706506,14725.0
43.2703721,76.9876983,43.353341,76.844476,22641.1
43.2703721,76.9876983,43.2451831,76.8935084,13046.0
43.2703721,76.9876983,43.2518893,76.88446385,13131.3
43.2703721,76.9876983,43.2725187,76.8872584,12845.3
43.2554555,76.923477,43.2600689,76.9357455,1435.9
43.2554555,76.923477,43.2359879,76.95370315,5296.6
43.2554555,76.923477,43.2144857,76.88817835,6683.7
43.2554555,76.923477,43.1932605,76.901345,8709.6
43.2554555,76.923477,43.2548388,76.9234775,70.9
43.2554555,76.923477,43.2703721,76.9876983,6982.9
43.2554555,76.923477,43.2554555,76.923477,0.0
43.2554555,76.923477,43.2271589,76.9013019,4565.5
43.2554555,76.923477,43.2471542,76.9112082,1940.2
43.2554555,76.923477,43.3567329,76.9224159,14046.9
43.2554555,76.923477,43.1970312,76.8695335,9565.7
43.2554555,76.923477,43.2215953,76.8740229,8082.4
43.2554555,76.923477,43.2257435,76.9422151,4914.3
43.2554555,76.923477,43.229186,76.8429283,9161.7
43.2554555,76.923477,43.2390489,76.86327395,7081.5
43.2554555,76.923477,43.2991483,76.9640078,8233.1
43.2554555,76.923477,43.2308317,76.9593698,5568.9
43.2554555,76.923477,43.24694615,76.8884002,3593.8
43.2554555,76.923477,43.2266594,76.90997,4432.4
43.2554555,76.923477,43.250142,76.9548091,3275.3
43.2554555,76.923477,43.1929438,76.8641464,10320.1
43.2554555,76.923477,43.2107633,76.9165438,7324.7
43.2554555,76.923477,43.204443,76.8718207,8571.4
43.2554555,76.923477,43.2091658,76.9103505,7673.0
43.2554555,76.923477,43.2436367,76.9030064,2917.6
43.2554555,76.923477,43.1932605,76.901345,8709.6
43.2554555,76.923477,43.2271756,76.89448315,5527.8
43.2554555,76.923477,43.234227,76.9240648,2678.2
43.2554555,76.923477,43.224546,76.8623343,7682.2
43.2554555,76.923477,43.224546,76.8623343,7682.2
43.2554555,76.923477,43.2101461,76.8786849,7462.6
43.2554555,76.923477,43.2327377,76.8957693,4639.3
43.2554555,76.923477,43.2353169,76.884065,5315.7
43.2554555,76.923477,43.21376635,76.82281305,11070.1
43.2554555,76.923477,43.2539071,76.8669164,5384.6
43.2554555,76.923477,43.21770195,76.9441652,5491.3
43.2554555,76.923477,43.3638783,76.9838926,14986.5
43.2554555,76.923477,43.2291834,76.8909828,5279.5
43.2554555,76.923477,43.281404,76.9264973,5094.8
43.2554555,76.923477,43.2868836,76.9565314,6330.3
43.2554555,76.923477,43.2355606,76.9051491,3585.9
43.2554555,76.923477,43.24310815,76.81210395,10711.4
43.2554555,76.923477,43.26373045,76.88096405,5046.4
43.2554555,76.923477,43.269423,76.8808079,5631.3
43.2554555,76.923477,43.24568095,76.8205786,9621.7
43.2554555,76.923477,43.24425855,76.9186045,2109.9
43.2554555,76.923477,43.2481182,76.8706506,5131.7
43.2554555,76.923477,43.353341,76.844476,18640.5
43.2554555,76.923477,43.2451831,76.8935084,3452.7
43.2554555,76.923477,43.2518893,76.88446385,3537.9
43.2554555,76.923477,43.2725187,76.8872584,6288.6
43.2271589,76.9013019,43.2600689,76.9357455,5980.2
43.2271589,76.9013019,43.2359879,76.95370315,6128.4
43.2271589,76.9013019,43.2144857,76.88817835,2445.4
43.2271589,76.9013019,43.1932605,76.901345,4144.1
43.2271589,76.9013019,43.2548388,76.9234775,4532.3
43.2271589,76.9013019,43.2703721,76.9876983,11051.7
43.2271589,76.9013019,43.2554555,76.923477,4551.0
43.2271589,76.9013019,43.2271589,76.9013019,0.0
43.2271589,76.9013019,43.2471542,76.9112082,3403.2
43.2271589,76.9013019,43.3567329,76.9224159,16489.1
43.2271589,76.9013019,43.1970312,76.8695335,5925.8
43.2271589,76.9013019,43.2215953,76.8740229,3814.1
43.2271589,76.9013019,43.2257435,76.9422151,4584.0
43.2271589,76.9013019,43.229186,76.8429283,7268.8
43.2271589,76.9013019,43.2390489,76.86327395,5055.4
43.2271589,76.9013019,43.2991483,76.9640078,13811.7
43.2271589,76.9013019,43.2308317,76.9593698,6400.7
43.2271589,76.9013019,43.24694615,76.8884002,3075.9
43.2271589,76.9013019,43.2266594,76.90997,945.2
43.2271589,76.9013019,43.250142,76.9548091,6614.1
43.2271589,76.9013019,43.1929438,76.8641464,6680.2
43.2271589,76.9013019,43.2107633,76.9165438,3059.4
43.2271589,76.9013019,43.204443,76.8718207,4931.5
43.2271589,76.9013019,43.2091658,76.9103505,2650.3
43.2271589,76.9013019,43.2436367,76.9030064,2487.9
43.2271589,76.9013019,43.1932605,76.901345,4144.1
43.2271589,76.9013019,43.2271756,76.89448315,962.3
43.2271589,76.9013019,43.234227,76.9240648,2554.6
43.2271589,76.9013019,43.224546,76.8623343,4574.6
43.2271589,76.9013019,43.224546,76.8623343,4574.6
43.2271589,76.9013019,43.2101461,76.8786849,3822.7
43.2271589,76.9013019,43.2327377,76.8957693,1203.7
43.2271589,76.9013019,43.2353169,76.884065,2336.5
43.2271589,76.9013019,43.21376635,76.82281305,8530.1
43.2271589,76.9013019,43.2539071,76.8669164,5739.0
43.2271589,76.9013019,43.21770195,76.9441652,5160.9
43.2271589,76.9013019,43.3638783,76.9838926,19862.2
43.2271589,76.9013019,43.2291834,76.8909828,1439.2
43.2271589,76.9013019,43.281404,76.9264973,9973.7
43.2271589,76.9013019,43.2868836,76.9565314,11206.0
43.2271589,76.9013019,43.2355606,76.9051491,1201.4
43.2271589,76.9013019,43.24310815,76.81210395,10450.9
43.2271589,76.9013019,43.26373045,76.88096405,5405.3
43.2271589,76.9013019,43.269423,76.8808079,5990.1
43.2271589,76.9013019,43.24568095,76.8205786,9361.2
43.2271589,76.9013019,43.24425855,76.9186045,2851.4
43.2271589,76.9013019,43.2481182,76.8706506,5486.0
43.2271589,76.9013019,43.353341,76.844476,20272.6
43.2271589,76.9013019,43.2451831,76.8935084,2659.3
43.2271589,76.9013019,43.2518893,76.88446385,3892.3
43.2271589,76.9013019,43.2725187,76.8872584,6647.4
43.2471542,76.9112082,43.2600689,76.9357455,3369.9
43.2471542,76.9112082,43.2359879,76.95370315,5604.3
43.2471542,76.9112082,43.2144857,76.88817835,5534.5
43.2471542,76.9112082,43.1932605,76.901345,7560.3
43.2471542,76.9112082,43.2548388,76.9234775,1919.7
43.2471542,76.9112082,43.2703721,76.9876983,8439.1
43.2471542,76.9112082,43.2554555,76.923477,1938.5
43.2471542,76.9112082,43.2271589,76.9013019,3416.2
43.2471542,76.9112082,43.2471542,76.9112082,0.0
43.2471542,76.9112082,43.3567329,76.9224159,14332.7
43.2471542,76.9112082,43.1970312,76.8695335,8416.4
43.2471542,76.9112082,43.2215953,76.8740229,6933.2
43.2471542,76.9112082,43.2257435,76.9422151,5221.9
43.2471542,76.9112082,43.229186,76.8429283,8573.8
43.2471542,76.9112082,43.2390489,76.86327395,6360.4
43.2471542,76.9112082,43.2991483,76.9640078,10250.5
43.2471542,76.9112082,43.2308317,76.9593698,5876.6
43.2471542,76.9112082,43.24694615,76.8884002,3032.7
43.2471542,76.9112082,43.2266594,76.90997,3283.1
43.2471542,76.9112082,43.250142,76.9548091,4731.5
43.2471542,76.9112082,43.1929438,76.8641464,9170.8
43.2471542,76.9112082,43.2107633,76.9165438,7632.3
43.2471542,76.9112082,43.204443,76.8718207,7422.1
43.2471542,76.9112082,43.2091658,76.9103505,6066.6
43.2471542,76.9112082,43.2436367,76.9030064,1021.5
43.2471542,76.9112082,43.1932605,76.901345,7560.3
43.2471542,76.9112082,43.2271756,76.89448315,4378.6
43.2471542,76.9112082,43.234227,76.9240648,3004.4
43.2471542,76.9112082,43.224546,76.8623343,6181.2
43.2471542,76.9112082,43.224546,76.8623343,6181.2
43.2471542,76.9112082,43.2101461,76.8786849,6313.4
43.2471542,76.9112082,43.2327377,76.8957693,3490.1
43.2471542,76.9112082,43.2353169,76.884065,4166.4
43.2471542,76.9112082,43.21376635,76.82281305,9569.1
43.2471542,76.9112082,43.2539071,76.8669164,4823.6
43.2471542,76.9112082,43.21770195,76.9441652,5798.9
43.2471542,76.9112082,43.3638783,76.9838926,16692.8
43.2471542,76.9112082,43.2291834,76.8909828,4130.2
43.2471542,76.9112082,43.281404,76.9264973,6412.4
43.2471542,76.9112082,43.2868836,76.9565314,8036.6
43.2471542,76.9112082,43.2355606,76.9051491,2436.6
43.2471542,76.9112082,43.24310815,76.81210395,10150.4
43.2471542,76.9112082,43.26373045,76.88096405,4485.4
43.2471542,76.9112082,43.269423,76.8808079,5070.2
43.2471542,76.9112082,43.24568095,76.8205786,9060.7
43.2471542,76.9112082,43.24425855,76.9186045,1380.5
43.2471542,76.9112082,43.2481182,76.8706506,4570.6
43.2471542,76.9112082,43.353341,76.844476,18079.4
43.2471542,76.9112082,43.2451831,76.8935084,2891.6
43.2471542,76.9112082,43.2518893,76.88446385,2976.8
43.2471542,76.9112082,43.2725187,76.8872584,5727.5
43.3567329,76.9224159,43.2600689,76.9357455,13870.9
43.3567329,76.9224159,43.2359879,76.95370315,17354.1
43.3567329,76.9224159,43.2144857,76.88817835,18118.2
43.3567329,76.9224159,43.1932605,76.901345,23084.3
43.3567329,76.9224159,43.2548388,76.9234775,15147.3
43.3567329,76.9224159,43.2703721,76.9876983,19873.2
43.3567329,76.9224159,43.2554555,76.923477,15166.0
43.3567329,76.9224159,43.2271589,76.9013019,17251.1
43.3567329,76.9224159,43.2471542,76.9112082,14646.6
43.3567329,76.9224159,43.3567329,76.9224159,0.0
43.3567329,76.9224159,43.1970312,76.8695335,25996.5
43.3567329,76.9224159,43.2215953,76.8740229,18964.7
43.3567329,76.9224159,43.2257435,76.9422151,18181.0
43.3567329,76.9224159,43.229186,76.8429283,21719.3
43.3567329,76.9224159,43.2390489,76.86327395,17692.1
43.3567329,76.9224159,43.2991483,76.9640078,13042.3
43.3567329,76.9224159,43.2308317,76.9593698,17626.4
43.3567329,76.9224159,43.24694615,76.8884002,14174.9
43.3567329,76.9224159,43.2266594,76.90997,19130.6
43.3567329,76.9224159,43.250142,76.9548091,15591.6
43.3567329,76.9224159,43.1929438,76.8641464,26750.9
43.3567329,76.9224159,43.2107633,76.9165438,20591.3
43.3567329,76.9224159,43.204443,76.8718207,26505.4
43.3567329,76.9224159,43.2091658,76.9103505,20939.7
43.3567329,76.9224159,43.2436367,76.9030064,15813.2
43.3567329,76.9224159,43.1932605,76.901345,23084.3
43.3567329,76.9224159,43.2271756,76.89448315,18153.1
43.3567329,76.9224159,43.234227,76.9240648,17094.7
43.3567329,76.9224159,43.224546,76.8623343,24052.1
43.3567329,76.9224159,43.224546,76.8623343,24052.1
43.3567329,76.9224159,43.2101461,76.8786849,18897.1
