x1,y1,x2,y2,distance
43.181994,76.9015597,43.23379725,76.8353455,11232.1
43.181994,76.9015597,43.2122625,76.9793961,13303.8
43.181994,76.9015597,43.2535255,76.8926332,9749.4
43.181994,76.9015597,43.2161626,76.8680475,8457.6
43.181994,76.9015597,43.2236124,76.8766322,8148.1
43.181994,76.9015597,43.2444356,76.947247,10027.7
43.181994,76.9015597,43.236287,76.9161293,7314.8
43.181994,76.9015597,43.22010415,76.8607431,8891.6
43.181994,76.9015597,43.18919345,76.80005555,13776.4
43.181994,76.9015597,43.27921495,76.8224325,17697.0
43.181994,76.9015597,43.2659746,76.9012606,11283.0
43.181994,76.9015597,43.2517117,76.9463118,11878.2
43.181994,76.9015597,43.1827534,76.8978758,468.9
43.181994,76.9015597,43.2206307,76.8768028,7909.4
43.181994,76.9015597,43.2117128,76.8767911,6822.5
43.181994,76.9015597,43.256477,76.9107275,9598.3
43.181994,76.9015597,43.2535049,76.8890929,9086.0
43.181994,76.9015597,43.2313084,76.9113083,7166.6
43.181994,76.9015597,43.2133124,76.8691909,8014.0
43.181994,76.9015597,43.2293528,76.8019753,15360.3
43.181994,76.9015597,43.2560393,76.9176469,9514.3
43.181994,76.9015597,43.2904787,76.8384667,17911.0
43.181994,76.9015597,43.1689272,76.8749624,4751.7
43.181994,76.9015597,43.19680975,76.90404455,2146.5
43.181994,76.9015597,43.1689272,76.8749624,4751.7
43.181994,76.9015597,43.24607065,76.7467212,21986.3
43.181994,76.9015597,43.2344494,76.8294656,11896.0
43.181994,76.9015597,43.2458803,76.852914,13080.0
43.181994,76.9015597,43.2101955,76.8833388,6036.9
43.181994,76.9015597,43.2399912,76.9448163,9826.7
43.181994,76.9015597,43.2494834,76.9202358,9025.3
43.181994,76.9015597,43.30654725,76.9242667,16688.4
43.181994,76.9015597,43.2725187,76.8872584,11935.7
43.225429,76.8474233,43.2789729,76.818901,8027.2
43.225429,76.8474233,43.181994,76.9015597,9204.4
43.225429,76.8474233,43.225429,76.8474233,0.0
43.225429,76.8474233,43.28998505,76.94243185,13548.7
43.225429,76.8474233,43.2874636,76.9233095,13802.4
43.225429,76.8474233,43.2652815,76.9008754,8369.6
43.225429,76.8474233,43.25358295,76.80885045,6414.0
43.225429,76.8474233,43.2677363,76.8254325,6566.3
43.225429,76.8474233,43.219912,76.835382,3010.4
43.225429,76.8474233,43.2410707,76.8767628,4087.9
43.225429,76.8474233,43.2581176,76.80885045,7078.2
43.225429,76.8474233,43.2430212,76.9287971,7923.4
43.225429,76.8474233,43.2213614,76.9624347,15110.3
43.225429,76.8474233,43.2308253,76.9451668,10026.4
43.225429,76.8474233,43.2533847,76.9527895,11563.8
43.225429,76.8474233,43.2904787,76.8384667,8578.7
43.225429,76.8474233,43.2904787,76.8384667,8578.7
43.225429,76.8474233,43.2219213,76.795345,8887.4
43.225429,76.8474233,43.23379725,76.8353455,1899.9
43.225429,76.8474233,43.2122625,76.9793961,19562.4
43.225429,76.8474233,43.2535255,76.8926332,8609.0
43.225429,76.8474233,43.2161626,76.8680475,4318.0
43.225429,76.8474233,43.2236124,76.8766322,3948.5
43.225429,76.8474233,43.2444356,76.947247,9432.4
43.225429,76.8474233,43.236287,76.9161293,7138.9
43.225429,76.8474233,43.22010415,76.8607431,3595.6
43.225429,76.8474233,43.18919345,76.80005555,9897.3
43.225429,76.8474233,43.27921495,76.8224325,8364.7
43.225429,76.8474233,43.2659746,76.9012606,8477.3
43.225429,76.8474233,43.2517117,76.9463118,11298.9
43.225429,76.8474233,43.1827534,76.8978758,9874.7
43.225429,76.8474233,43.2206307,76.8768028,3502.6
43.225429,76.8474233,43.2117128,76.8767911,4413.5
43.225429,76.8474233,43.256477,76.9107275,8446.9
43.225429,76.8474233,43.2535049,76.8890929,6384.9
43.225429,76.8474233,43.2313084,76.9113083,7177.8
43.225429,76.8474233,43.2133124,76.8691909,4919.7
43.225429,76.8474233,43.2293528,76.8019753,8562.3
43.225429,76.8474233,43.2560393,76.9176469,8913.6
43.225429,76.8474233,43.2904787,76.8384667,8578.7
43.225429,76.8474233,43.1689272,76.8749624,9431.8
43.225429,76.8474233,43.19680975,76.90404455,8136.9
43.225429,76.8474233,43.1689272,76.8749624,9431.8
43.225429,76.8474233,43.24607065,76.7467212,12654.0
43.225429,76.8474233,43.2344494,76.8294656,2563.7
43.225429,76.8474233,43.2458803,76.852914,3747.7
43.225429,76.8474233,43.2101955,76.8833388,4944.9
43.225429,76.8474233,43.2399912,76.9448163,9231.3
43.225429,76.8474233,43.2494834,76.9202358,9167.0
43.225429,76.8474233,43.30654725,76.9242667,14398.0
43.225429,76.8474233,43.2725187,76.8872584,7891.5
43.28998505,76.94243185,43.2789729,76.818901,14306.0
43.28998505,76.94243185,43.181994,76.9015597,14346.9
43.28998505,76.94243185,43.225429,76.8474233,15075.6
43.28998505,76.94243185,43.28998505,76.94243185,0.0
43.28998505,76.94243185,43.2874636,76.9233095,2255.9
43.28998505,76.94243185,43.2652815,76.9008754,5381.5
43.28998505,76.94243185,43.25358295,76.80885045,12733.0
43.28998505,76.94243185,43.2677363,76.8254325,12339.6
43.28998505,76.94243185,43.219912,76.835382,14994.2
43.28998505,76.94243185,43.2410707,76.8767628,10341.0
43.28998505,76.94243185,43.2581176,76.80885045,13397.2
43.28998505,76.94243185,43.2430212,76.9287971,6225.7
43.28998505,76.94243185,43.2213614,76.9624347,8915.4
43.28998505,76.94243185,43.2308253,76.9451668,8595.0
43.28998505,76.94243185,43.2533847,76.9527895,5276.4
43.28998505,76.94243185,43.2904787,76.8384667,12002.4
43.28998505,76.94243185,43.2904787,76.8384667,12002.4
43.28998505,76.94243185,43.2219213,76.795345,17094.6
43.28998505,76.94243185,43.23379725,76.8353455,12968.3
43.28998505,76.94243185,43.2122625,76.9793961,13367.5
43.28998505,76.94243185,43.2535255,76.8926332,7929.0
43.28998505,76.94243185,43.2161626,76.8680475,13512.3
43.28998505,76.94243185,43.2236124,76.8766322,12732.8
43.28998505,76.94243185,43.2444356,76.947247,5644.9
43.28998505,76.94243185,43.236287,76.9161293,8700.3
43.28998505,76.94243185,43.22010415,76.8607431,15636.9
43.28998505,76.94243185,43.18919345,76.80005555,23233.6
43.28998505,76.94243185,43.27921495,76.8224325,14643.5
43.28998505,76.94243185,43.2659746,76.9012606,5489.3
43.28998505,76.94243185,43.2517117,76.9463118,4736.3
43.28998505,76.94243185,43.1827534,76.8978758,14540.3
43.28998505,76.94243185,43.2206307,76.8768028,12494.2
43.28998505,76.94243185,43.2117128,76.8767911,13581.2
43.28998505,76.94243185,43.256477,76.9107275,5402.8
43.28998505,76.94243185,43.2535049,76.8890929,7901.4
43.28998505,76.94243185,43.2313084,76.9113083,8392.5
43.28998505,76.94243185,43.2133124,76.8691909,13456.3
43.28998505,76.94243185,43.2293528,76.8019753,16769.4
43.28998505,76.94243185,43.2560393,76.9176469,5176.2
43.28998505,76.94243185,43.2904787,76.8384667,12002.4
43.28998505,76.94243185,43.1689272,76.8749624,21473.0
43.28998505,76.94243185,43.19680975,76.90404455,15634.1
43.28998505,76.94243185,43.1689272,76.8749624,21473.0
43.28998505,76.94243185,43.24607065,76.7467212,20861.2
43.28998505,76.94243185,43.2344494,76.8294656,13733.7
43.28998505,76.94243185,43.2458803,76.852914,11529.1
43.28998505,76.94243185,43.2101955,76.8833388,13129.7
43.28998505,76.94243185,43.2399912,76.9448163,6918.4
43.28998505,76.94243185,43.2494834,76.9202358,5809.8
43.28998505,76.94243185,43.30654725,76.9242667,2851.5
43.28998505,76.94243185,43.2725187,76.8872584,6795.0
43.2874636,76.9233095,43.2789729,76.818901,12050.1
43.2874636,76.9233095,43.181994,76.9015597,14700.9
43.2874636,76.9233095,43.225429,76.8474233,12819.7
43.2874636,76.9233095,43.28998505,76.94243185,4764.8
43.2874636,76.9233095,43.2874636,76.9233095,0.0
43.2874636,76.9233095,43.2652815,76.9008754,5096.9
43.2874636,76.9233095,43.25358295,76.80885045,10477.1
43.2874636,76.9233095,43.2677363,76.8254325,10083.7
43.2874636,76.9233095,43.219912,76.835382,12738.3
43.2874636,76.9233095,43.2410707,76.8767628,8085.1
43.2874636,76.9233095,43.2581176,76.80885045,11141.3
43.2874636,76.9233095,43.2430212,76.9287971,8000.0
43.2874636,76.9233095,43.2213614,76.9624347,11203.3
43.2874636,76.9233095,43.2308253,76.9451668,9673.7
43.2874636,76.9233095,43.2533847,76.9527895,7287.8
43.2874636,76.9233095,43.2904787,76.8384667,9746.5
43.2874636,76.9233095,43.2904787,76.8384667,9746.5
43.2874636,76.9233095,43.2219213,76.795345,14838.7
43.2874636,76.9233095,43.23379725,76.8353455,10712.4
43.2874636,76.9233095,43.2122625,76.9793961,15655.4
43.2874636,76.9233095,43.2535255,76.8926332,7644.4
43.2874636,76.9233095,43.2161626,76.8680475,11256.4
43.2874636,76.9233095,43.2236124,76.8766322,10476.9
43.2874636,76.9233095,43.2444356,76.947247,7668.0
43.2874636,76.9233095,43.236287,76.9161293,8721.4
43.2874636,76.9233095,43.22010415,76.8607431,13381.0
43.2874636,76.9233095,43.18919345,76.80005555,20977.7
43.2874636,76.9233095,43.27921495,76.8224325,12387.6
43.2874636,76.9233095,43.2659746,76.9012606,5204.7
43.2874636,76.9233095,43.2517117,76.9463118,7022.9
43.2874636,76.9233095,43.1827534,76.8978758,14894.3
43.2874636,76.9233095,43.2206307,76.8768028,10238.3
43.2874636,76.9233095,43.2117128,76.8767911,11325.3
43.2874636,76.9233095,43.256477,76.9107275,5118.2
43.2874636,76.9233095,43.2535049,76.8890929,5645.5
43.2874636,76.9233095,43.2313084,76.9113083,8760.3
43.2874636,76.9233095,43.2133124,76.8691909,11200.4
43.2874636,76.9233095,43.2293528,76.8019753,14513.5
43.2874636,76.9233095,43.2560393,76.9176469,5712.7
43.2874636,76.9233095,43.2904787,76.8384667,9746.5
43.2874636,76.9233095,43.1689272,76.8749624,19217.1
43.2874636,76.9233095,43.19680975,76.90404455,13378.2
43.2874636,76.9233095,43.1689272,76.8749624,19217.1
43.2874636,76.9233095,43.24607065,76.7467212,18605.3
43.2874636,76.9233095,43.2344494,76.8294656,11477.8
43.2874636,76.9233095,43.2458803,76.852914,9273.2
43.2874636,76.9233095,43.2101955,76.8833388,10873.8
43.2874636,76.9233095,43.2399912,76.9448163,7997.0
43.2874636,76.9233095,43.2494834,76.9202358,6743.5
43.2874636,76.9233095,43.30654725,76.9242667,5614.1
43.2874636,76.9233095,43.2725187,76.8872584,4539.1
43.2652815,76.9008754,43.2789729,76.818901,10618.5
43.2652815,76.9008754,43.181994,76.9015597,11950.7
43.2652815,76.9008754,43.225429,76.8474233,8505.8
43.2652815,76.9008754,43.28998505,76.94243185,6222.6
43.2652815,76.9008754,43.2874636,76.9233095,6507.9
43.2652815,76.9008754,43.2652815,76.9008754,0.0
43.2652815,76.9008754,43.25358295,76.80885045,9045.5
43.2652815,76.9008754,43.2677363,76.8254325,8652.1
43.2652815,76.9008754,43.219912,76.835382,10208.4
43.2652815,76.9008754,43.2410707,76.8767628,4595.5
43.2652815,76.9008754,43.2581176,76.80885045,9709.7
43.2652815,76.9008754,43.2430212,76.9287971,5259.2
43.2652815,76.9008754,43.2213614,76.9624347,10460.5
43.2652815,76.9008754,43.2308253,76.9451668,8087.7
43.2652815,76.9008754,43.2533847,76.9527895,6545.1
43.2652815,76.9008754,43.2904787,76.8384667,8163.8
43.2652815,76.9008754,43.2904787,76.8384667,8163.8
43.2652815,76.9008754,43.2219213,76.795345,11849.3
43.2652815,76.9008754,43.23379725,76.8353455,7960.7
43.2652815,76.9008754,43.2122625,76.9793961,14912.6
43.2652815,76.9008754,43.2535255,76.8926332,4903.5
43.2652815,76.9008754,43.2161626,76.8680475,8973.1
43.2652815,76.9008754,43.2236124,76.8766322,8193.6
43.2652815,76.9008754,43.2444356,76.947247,6925.3
43.2652815,76.9008754,43.236287,76.9161293,5980.6
43.2652815,76.9008754,43.22010415,76.8607431,8999.1
43.2652815,76.9008754,43.18919345,76.80005555,17988.4
43.2652815,76.9008754,43.27921495,76.8224325,10956.0
43.2652815,76.9008754,43.2659746,76.9012606,107.8
43.2652815,76.9008754,43.2517117,76.9463118,6295.9
43.2652815,76.9008754,43.1827534,76.8978758,12144.1
43.2652815,76.9008754,43.2206307,76.8768028,7955.0
43.2652815,76.9008754,43.2117128,76.8767911,9042.0
43.2652815,76.9008754,43.256477,76.9107275,2377.3
43.2652815,76.9008754,43.2535049,76.8890929,3362.2
43.2652815,76.9008754,43.2313084,76.9113083,6019.5
43.2652815,76.9008754,43.2133124,76.8691909,8917.1
43.2652815,76.9008754,43.2293528,76.8019753,11524.2
43.2652815,76.9008754,43.2560393,76.9176469,2971.9
43.2652815,76.9008754,43.2904787,76.8384667,8163.8
43.2652815,76.9008754,43.1689272,76.8749624,16465.5
43.2652815,76.9008754,43.19680975,76.90404455,11094.9
43.2652815,76.9008754,43.1689272,76.8749624,16465.5
43.2652815,76.9008754,43.24607065,76.7467212,15615.9
43.2652815,76.9008754,43.2344494,76.8294656,8488.5
43.2652815,76.9008754,43.2458803,76.852914,5437.0
43.2652815,76.9008754,43.2101955,76.8833388,8590.5
43.2652815,76.9008754,43.2399912,76.9448163,7254.3
43.2652815,76.9008754,43.2494834,76.9202358,4002.7
43.2652815,76.9008754,43.30654725,76.9242667,7103.5
43.2652815,76.9008754,43.2725187,76.8872584,3655.7
43.25358295,76.80885045,43.2789729,76.818901,4504.5
43.25358295,76.80885045,43.181994,76.9015597,14733.6
43.25358295,76.80885045,43.225429,76.8474233,8563.4
43.25358295,76.80885045,43.28998505,76.94243185,14039.8
43.25358295,76.80885045,43.2874636,76.9233095,14293.5
43.25358295,76.80885045,43.2652815,76.9008754,10214.5
43.25358295,76.80885045,43.25358295,76.80885045,0.0
43.25358295,76.80885045,43.2677363,76.8254325,2836.5
43.25358295,76.80885045,43.219912,76.835382,6976.9
43.25358295,76.80885045,43.2410707,76.8767628,9692.7
43.25358295,76.80885045,43.2581176,76.80885045,1432.9
43.25358295,76.80885045,43.2430212,76.9287971,14820.6
43.25358295,76.80885045,43.2213614,76.9624347,20478.3
43.25358295,76.80885045,43.2308253,76.9451668,17653.2
43.25358295,76.80885045,43.2533847,76.9527895,16562.8
43.25358295,76.80885045,43.2904787,76.8384667,6768.5
43.25358295,76.80885045,43.2904787,76.8384667,6768.5
43.25358295,76.80885045,43.2219213,76.795345,5581.5
43.25358295,76.80885045,43.23379725,76.8353455,5527.6
43.25358295,76.80885045,43.2122625,76.9793961,24930.4
43.25358295,76.80885045,43.2535255,76.8926332,13006.1
43.25358295,76.80885045,43.2161626,76.8680475,9847.2
43.25358295,76.80885045,43.2236124,76.8766322,11375.1
43.25358295,76.80885045,43.2444356,76.947247,16943.1
43.25358295,76.80885045,43.236287,76.9161293,14548.0
43.25358295,76.80885045,43.22010415,76.8607431,9124.8
43.25358295,76.80885045,43.18919345,76.80005555,11720.5
43.25358295,76.80885045,43.27921495,76.8224325,4842.0
43.25358295,76.80885045,43.2659746,76.9012606,10507.7
43.25358295,76.80885045,43.2517117,76.9463118,16483.0
43.25358295,76.80885045,43.1827534,76.8978758,15403.9
43.25358295,76.80885045,43.2206307,76.8768028,10929.3
43.25358295,76.80885045,43.2117128,76.8767911,11167.2
43.25358295,76.80885045,43.256477,76.9107275,11865.1
43.25358295,76.80885045,43.2535049,76.8890929,10191.4
43.25358295,76.80885045,43.2313084,76.9113083,14586.9
43.25358295,76.80885045,43.2133124,76.8691909,10448.8
43.25358295,76.80885045,43.2293528,76.8019753,5256.4
43.25358295,76.80885045,43.2560393,76.9176469,12459.7
43.25358295,76.80885045,43.2904787,76.8384667,6768.5
43.25358295,76.80885045,43.1689272,76.8749624,14960.9
43.25358295,76.80885045,43.19680975,76.90404455,13666.0
43.25358295,76.80885045,43.1689272,76.8749624,14960.9
43.25358295,76.80885045,43.24607065,76.7467212,9348.1
43.25358295,76.80885045,43.2344494,76.8294656,5257.0
43.25358295,76.80885045,43.2458803,76.852914,7096.1
43.25358295,76.80885045,43.2101955,76.8833388,12574.2
43.25358295,76.80885045,43.2399912,76.9448163,17272.1
43.25358295,76.80885045,43.2494834,76.9202358,13564.1
43.25358295,76.80885045,43.30654725,76.9242667,14889.1
43.25358295,76.80885045,43.2725187,76.8872584,8382.6
43.2677363,76.8254325,43.2789729,76.818901,3072.4
43.2677363,76.8254325,43.181994,76.9015597,13693.6
43.2677363,76.8254325,43.225429,76.8474233,7523.5
43.2677363,76.8254325,43.28998505,76.94243185,12373.9
43.2677363,76.8254325,43.2874636,76.9233095,12627.6
43.2677363,76.8254325,43.2652815,76.9008754,8548.6
43.2677363,76.8254325,43.25358295,76.80885045,2491.5
43.2677363,76.8254325,43.2677363,76.8254325,0.0
43.2677363,76.8254325,43.219912,76.835382,6133.8
43.2677363,76.8254325,43.2410707,76.8767628,7960.3
43.2677363,76.8254325,43.2581176,76.80885045,2629.2
43.2677363,76.8254325,43.2430212,76.9287971,13154.7
43.2677363,76.8254325,43.2213614,76.9624347,18812.4
43.2677363,76.8254325,43.2308253,76.9451668,15987.3
43.2677363,76.8254325,43.2533847,76.9527895,14896.9
43.2677363,76.8254325,43.2904787,76.8384667,3351.3
43.2677363,76.8254325,43.2904787,76.8384667,3351.3
43.2677363,76.8254325,43.2219213,76.795345,8188.9
43.2677363,76.8254325,43.23379725,76.8353455,4684.5
43.2677363,76.8254325,43.2122625,76.9793961,23264.5
43.2677363,76.8254325,43.2535255,76.8926332,11340.2
43.2677363,76.8254325,43.2161626,76.8680475,8807.2
43.2677363,76.8254325,43.2236124,76.8766322,10335.1
43.2677363,76.8254325,43.2444356,76.947247,15277.1
43.2677363,76.8254325,43.236287,76.9161293,12882.1
43.2677363,76.8254325,43.22010415,76.8607431,8084.8
43.2677363,76.8254325,43.18919345,76.80005555,12626.1
43.2677363,76.8254325,43.27921495,76.8224325,3409.9
43.2677363,76.8254325,43.2659746,76.9012606,8841.8
43.2677363,76.8254325,43.2517117,76.9463118,14817.1
43.2677363,76.8254325,43.1827534,76.8978758,14363.9
43.2677363,76.8254325,43.2206307,76.8768028,9889.3
43.2677363,76.8254325,43.2117128,76.8767911,10127.2
43.2677363,76.8254325,43.256477,76.9107275,10199.2
43.2677363,76.8254325,43.2535049,76.8890929,8525.5
43.2677363,76.8254325,43.2313084,76.9113083,12921.0
43.2677363,76.8254325,43.2133124,76.8691909,9408.8
43.2677363,76.8254325,43.2293528,76.8019753,7863.8
43.2677363,76.8254325,43.2560393,76.9176469,10793.7
43.2677363,76.8254325,43.2904787,76.8384667,3351.3
43.2677363,76.8254325,43.1689272,76.8749624,13920.9
43.2677363,76.8254325,43.19680975,76.90404455,12626.0
43.2677363,76.8254325,43.1689272,76.8749624,13920.9
43.2677363,76.8254325,43.24607065,76.7467212,11955.5
43.2677363,76.8254325,43.2344494,76.8294656,4413.9
43.2677363,76.8254325,43.2458803,76.852914,5295.1
43.2677363,76.8254325,43.2101955,76.8833388,11534.3
43.2677363,76.8254325,43.2399912,76.9448163,15606.2
43.2677363,76.8254325,43.2494834,76.9202358,11898.2
43.2677363,76.8254325,43.30654725,76.9242667,13223.2
43.2677363,76.8254325,43.2725187,76.8872584,6716.7
43.219912,76.835382,43.2789729,76.818901,7319.9
43.219912,76.835382,43.181994,76.9015597,8543.8
43.219912,76.835382,43.225429,76.8474233,3223.0
43.219912,76.835382,43.28998505,76.94243185,14795.4
43.219912,76.835382,43.2874636,76.9233095,15049.1
43.219912,76.835382,43.2652815,76.9008754,9651.1
43.219912,76.835382,43.25358295,76.80885045,5706.7
43.219912,76.835382,43.2677363,76.8254325,6121.7
43.219912,76.835382,43.219912,76.835382,0.0
43.219912,76.835382,43.2410707,76.8767628,5176.2
43.219912,76.835382,43.2581176,76.80885045,6370.9
43.219912,76.835382,43.2430212,76.9287971,9011.6
43.219912,76.835382,43.2213614,76.9624347,14449.7
43.219912,76.835382,43.2308253,76.9451668,11466.0
43.219912,76.835382,43.2533847,76.9527895,12415.6
43.219912,76.835382,43.2904787,76.8384667,9583.9
43.219912,76.835382,43.2904787,76.8384667,9583.9
43.219912,76.835382,43.2219213,76.795345,5765.3
43.219912,76.835382,43.23379725,76.8353455,2076.6
43.219912,76.835382,43.2122625,76.9793961,18901.8
43.219912,76.835382,43.2535255,76.8926332,9460.7
43.219912,76.835382,43.2161626,76.8680475,3655.2
43.219912,76.835382,43.2236124,76.8766322,5183.1
43.219912,76.835382,43.2444356,76.947247,10520.6
43.219912,76.835382,43.236287,76.9161293,8227.2
43.219912,76.835382,43.22010415,76.8607431,2961.8
43.219912,76.835382,43.18919345,76.80005555,6194.7
43.219912,76.835382,43.27921495,76.8224325,7657.4
43.219912,76.835382,43.2659746,76.9012606,9758.9
43.219912,76.835382,43.2517117,76.9463118,12150.6
43.219912,76.835382,43.1827534,76.8978758,9214.1
43.219912,76.835382,43.2206307,76.8768028,4590.9
43.219912,76.835382,43.2117128,76.8767911,4977.4
43.219912,76.835382,43.256477,76.9107275,9298.7
43.219912,76.835382,43.2535049,76.8890929,7236.6
43.219912,76.835382,43.2313084,76.9113083,8266.1
43.219912,76.835382,43.2133124,76.8691909,4259.1
43.219912,76.835382,43.2293528,76.8019753,4805.2
43.219912,76.835382,43.2560393,76.9176469,9765.4
43.219912,76.835382,43.2904787,76.8384667,9583.9
43.219912,76.835382,43.1689272,76.8749624,8383.1
43.219912,76.835382,43.19680975,76.90404455,7476.3
43.219912,76.835382,43.1689272,76.8749624,8383.1
43.219912,76.835382,43.24607065,76.7467212,12353.5
43.219912,76.835382,43.2344494,76.8294656,2163.7
43.219912,76.835382,43.2458803,76.852914,5082.7
43.219912,76.835382,43.2101955,76.8833388,6384.5
43.219912,76.835382,43.2399912,76.9448163,10319.6
43.219912,76.835382,43.2494834,76.9202358,9471.7
43.219912,76.835382,43.30654725,76.9242667,15644.7
43.219912,76.835382,43.2725187,76.8872584,9138.1
43.2410707,76.8767628,43.2789729,76.818901,10477.3
43.2410707,76.8767628,43.181994,76.9015597,8893.0
43.2410707,76.8767628,43.225429,76.8474233,4052.0
43.2410707,76.8767628,43.28998505,76.94243185,10250.1
43.2410707,76.8767628,43.2874636,76.9233095,10503.8
43.2410707,76.8767628,43.2652815,76.9008754,4521.2
43.2410707,76.8767628,43.25358295,76.80885045,8864.2
43.2410707,76.8767628,43.2677363,76.8254325,8211.3
43.2410707,76.8767628,43.219912,76.835382,5056.7
43.2410707,76.8767628,43.2410707,76.8767628,0.0
43.2410707,76.8767628,43.2581176,76.80885045,9528.3
43.2410707,76.8767628,43.2430212,76.9287971,4975.7
43.2410707,76.8767628,43.2213614,76.9624347,9489.9
43.2410707,76.8767628,43.2308253,76.9451668,7281.1
43.2410707,76.8767628,43.2533847,76.9527895,7611.0
43.2410707,76.8767628,43.2904787,76.8384667,7874.1
43.2410707,76.8767628,43.2904787,76.8384667,7874.1
43.2410707,76.8767628,43.2219213,76.795345,11337.5
43.2410707,76.8767628,43.23379725,76.8353455,4743.6
43.2410707,76.8767628,43.2122625,76.9793961,13942.0
43.2410707,76.8767628,43.2535255,76.8926332,4656.2
43.2410707,76.8767628,43.2161626,76.8680475,3916.0
43.2410707,76.8767628,43.2236124,76.8766322,2613.6
43.2410707,76.8767628,43.2444356,76.947247,6484.7
43.2410707,76.8767628,43.236287,76.9161293,4191.2
43.2410707,76.8767628,43.22010415,76.8607431,3506.8
43.2410707,76.8767628,43.18919345,76.80005555,10791.5
43.2410707,76.8767628,43.27921495,76.8224325,10814.8
43.2410707,76.8767628,43.2659746,76.9012606,4629.0
43.2410707,76.8767628,43.2517117,76.9463118,7346.1
43.2410707,76.8767628,43.1827534,76.8978758,9086.4
43.2410707,76.8767628,43.2206307,76.8768028,3094.8
43.2410707,76.8767628,43.2117128,76.8767911,4773.9
43.2410707,76.8767628,43.256477,76.9107275,4494.2
43.2410707,76.8767628,43.2535049,76.8890929,2432.1
