x1,y1,x2,y2,distance
43.25358295,76.80885045,43.250197,76.8799604,8774.0
43.25358295,76.80885045,43.2475725,76.8395958,6743.2
43.25358295,76.80885045,43.2487255,76.9425655,16399.1
43.25358295,76.80885045,43.2017353,76.9147699,15111.3
43.25358295,76.80885045,43.3766058,76.9929274,26244.0
43.25358295,76.80885045,43.3124805,76.9750473,18383.5
43.25358295,76.80885045,43.24310815,76.81210395,3512.9
43.25358295,76.80885045,43.208212,76.8707591,10767.7
43.25358295,76.80885045,43.1932605,76.901345,13594.5
43.25358295,76.80885045,43.2473066,76.8345047,4439.4
43.25358295,76.80885045,43.2301748,76.875281,9655.6
43.25358295,76.80885045,43.3124805,76.9750473,18383.5
43.25358295,76.80885045,43.2286716,76.9607095,19599.8
43.25358295,76.80885045,43.2234739,76.8723213,10327.6
43.25358295,76.80885045,43.29397785,76.85575625,8519.6
43.25358295,76.80885045,43.24590445,76.8689606,7936.8
43.25358295,76.80885045,43.2078359,76.8913272,12878.2
43.25358295,76.80885045,43.2222836,76.7886775,5891.9
43.25358295,76.80885045,43.2725187,76.8872584,8382.6
43.25358295,76.80885045,43.258111,76.8351223,4061.1
43.25358295,76.80885045,43.2612471,76.9209413,12950.8
43.25358295,76.80885045,43.23164455,76.79584725,4420.1
43.25358295,76.80885045,43.2496546,76.9506581,16778.1
43.25358295,76.80885045,43.25358295,76.80885045,0.0
43.25358295,76.80885045,43.25358295,76.80885045,0.0
43.25358295,76.80885045,43.2315308,76.900694,13600.9
43.25358295,76.80885045,43.2319529,76.9530987,19894.0
43.25358295,76.80885045,43.3597848,76.86908215,16758.1
43.25358295,76.80885045,43.2223722,76.93441625,17180.6
43.25358295,76.80885045,43.2697171,76.8365972,4601.3
43.25358295,76.80885045,43.2404243,76.9312211,17141.5
43.25358295,76.80885045,43.2591086,76.9170062,12305.0
43.25358295,76.80885045,43.29321655,76.83067555,6557.5
43.25358295,76.80885045,43.3568145,76.8712789,16592.2
43.25358295,76.80885045,43.2783444,76.9647308,16556.9
43.25358295,76.80885045,43.1686292,76.8917512,15164.2
43.25358295,76.80885045,43.3164987,76.9155196,17442.0
43.25358295,76.80885045,43.288925,76.9437219,14053.1
43.25358295,76.80885045,43.2389683,76.9477799,17981.2
43.25358295,76.80885045,43.2478414,76.8765314,8713.3
43.25358295,76.80885045,43.2116092,76.8435147,7881.9
43.25358295,76.80885045,43.2358551,76.8816067,10141.9
43.25358295,76.80885045,43.3439952,76.9325639,18866.7
43.25358295,76.80885045,43.2104177,76.8790603,11830.3
43.25358295,76.80885045,43.29321655,76.83067555,6557.5
43.25358295,76.80885045,43.1933722,76.9030888,13734.7
43.25358295,76.80885045,43.2359879,76.95370315,19065.8
43.25358295,76.80885045,43.197027,76.8818331,12157.0
43.25358295,76.80885045,43.2726726,76.8457504,6901.5
43.25358295,76.80885045,43.2115058,76.8694837,10283.9
43.25358295,76.80885045,43.208212,76.8707591,10767.7
43.25358295,76.80885045,43.250197,76.8799604,8774.0
43.25358295,76.80885045,43.2475725,76.8395958,6743.2
43.25358295,76.80885045,43.2487255,76.9425655,16399.1
43.25358295,76.80885045,43.2017353,76.9147699,15111.3
43.25358295,76.80885045,43.3766058,76.9929274,26244.0
43.25358295,76.80885045,43.3124805,76.9750473,18383.5
43.25358295,76.80885045,43.24310815,76.81210395,3512.9
43.25358295,76.80885045,43.208212,76.8707591,10767.7
43.25358295,76.80885045,43.1932605,76.901345,13594.5
43.25358295,76.80885045,43.2473066,76.8345047,4439.4
43.25358295,76.80885045,43.2301748,76.875281,9655.6
43.25358295,76.80885045,43.3124805,76.9750473,18383.5
43.25358295,76.80885045,43.2286716,76.9607095,19599.8
43.25358295,76.80885045,43.2234739,76.8723213,10327.6
43.25358295,76.80885045,43.29397785,76.85575625,8519.6
43.25358295,76.80885045,43.24590445,76.8689606,7936.8
43.25358295,76.80885045,43.2078359,76.8913272,12878.2
43.25358295,76.80885045,43.2222836,76.7886775,5891.9
43.25358295,76.80885045,43.2725187,76.8872584,8382.6
43.2315308,76.900694,43.258111,76.8351223,9166.2
43.2315308,76.900694,43.2612471,76.9209413,4679.7
43.2315308,76.900694,43.23164455,76.79584725,11977.4
43.2315308,76.900694,43.2496546,76.9506581,5587.0
43.2315308,76.900694,43.25358295,76.80885045,10665.5
43.2315308,76.900694,43.25358295,76.80885045,10665.5
43.2315308,76.900694,43.2315308,76.900694,0.0
43.2315308,76.900694,43.2319529,76.9530987,6508.5
43.2315308,76.900694,43.3597848,76.86908215,23888.3
43.2315308,76.900694,43.2223722,76.93441625,3660.4
43.2315308,76.900694,43.2697171,76.8365972,11573.6
43.2315308,76.900694,43.2404243,76.9312211,3213.9
43.2315308,76.900694,43.2591086,76.9170062,4034.0
43.2315308,76.900694,43.29321655,76.83067555,14331.7
43.2315308,76.900694,43.3568145,76.8712789,23077.9
43.2315308,76.900694,43.2783444,76.9647308,10041.1
43.2315308,76.900694,43.1686292,76.8917512,9053.8
43.2315308,76.900694,43.3164987,76.9155196,14629.4
43.2315308,76.900694,43.288925,76.9437219,9022.5
43.2315308,76.900694,43.2389683,76.9477799,5128.3
43.2315308,76.900694,43.2478414,76.8765314,4297.8
43.2315308,76.900694,43.2116092,76.8435147,6427.7
43.2315308,76.900694,43.2358551,76.8816067,2267.0
43.2315308,76.900694,43.3439952,76.9325639,16054.1
43.2315308,76.900694,43.2104177,76.8790603,3609.0
43.2315308,76.900694,43.29321655,76.83067555,14331.7
43.2315308,76.900694,43.1933722,76.9030888,4530.5
43.2315308,76.900694,43.2359879,76.95370315,5680.3
43.2315308,76.900694,43.197027,76.8818331,5805.9
43.2315308,76.900694,43.2726726,76.8457504,10368.6
43.2315308,76.900694,43.2115058,76.8694837,3610.0
43.2315308,76.900694,43.208212,76.8707591,4093.8
43.2315308,76.900694,43.250197,76.8799604,4012.8
43.2315308,76.900694,43.2475725,76.8395958,7128.3
43.2315308,76.900694,43.2487255,76.9425655,4835.9
43.2315308,76.900694,43.2017353,76.9147699,4979.8
43.2315308,76.900694,43.3766058,76.9929274,22552.8
43.2315308,76.900694,43.3124805,76.9750473,15570.9
43.2315308,76.900694,43.24310815,76.81210395,10062.2
43.2315308,76.900694,43.208212,76.8707591,4093.8
43.2315308,76.900694,43.1932605,76.901345,4670.7
43.2315308,76.900694,43.2473066,76.8345047,8341.1
43.2315308,76.900694,43.2301748,76.875281,3275.5
43.2315308,76.900694,43.3124805,76.9750473,15570.9
43.2315308,76.900694,43.2286716,76.9607095,6214.3
43.2315308,76.900694,43.2234739,76.8723213,3736.0
43.2315308,76.900694,43.29397785,76.85575625,13121.9
43.2315308,76.900694,43.24590445,76.8689606,4189.0
43.2315308,76.900694,43.2078359,76.8913272,3560.9
43.2315308,76.900694,43.2222836,76.7886775,13769.4
43.2315308,76.900694,43.2725187,76.8872584,6258.8
43.2319529,76.9530987,43.258111,76.8351223,17341.7
43.2319529,76.9530987,43.2612471,76.9209413,5850.8
43.2319529,76.9530987,43.23164455,76.79584725,17560.5
43.2319529,76.9530987,43.2496546,76.9506581,2556.0
43.2319529,76.9530987,43.25358295,76.80885045,16248.5
43.2319529,76.9530987,43.25358295,76.80885045,16248.5
43.2319529,76.9530987,43.2315308,76.900694,6121.3
43.2319529,76.9530987,43.2319529,76.9530987,0.0
43.2319529,76.9530987,43.3597848,76.86908215,21093.0
43.2319529,76.9530987,43.2223722,76.93441625,2473.0
43.2319529,76.9530987,43.2697171,76.8365972,17620.0
43.2319529,76.9530987,43.2404243,76.9312211,3794.8
43.2319529,76.9530987,43.2591086,76.9170062,6397.8
43.2319529,76.9530987,43.29321655,76.83067555,19914.7
43.2319529,76.9530987,43.3568145,76.8712789,20282.7
43.2319529,76.9530987,43.2783444,76.9647308,6901.5
43.2319529,76.9530987,43.1686292,76.8917512,11599.3
43.2319529,76.9530987,43.3164987,76.9155196,11834.2
43.2319529,76.9530987,43.288925,76.9437219,7277.4
43.2319529,76.9530987,43.2389683,76.9477799,2228.8
43.2319529,76.9530987,43.2478414,76.8765314,9880.8
43.2319529,76.9530987,43.2116092,76.8435147,12834.6
43.2319529,76.9530987,43.2358551,76.8816067,7850.0
43.2319529,76.9530987,43.3439952,76.9325639,13258.9
43.2319529,76.9530987,43.2104177,76.8790603,9777.4
43.2319529,76.9530987,43.29321655,76.83067555,19914.7
43.2319529,76.9530987,43.1933722,76.9030888,7318.9
43.2319529,76.9530987,43.2359879,76.95370315,794.5
43.2319529,76.9530987,43.197027,76.8818331,8351.4
43.2319529,76.9530987,43.2726726,76.8457504,16415.0
43.2319529,76.9530987,43.2115058,76.8694837,11151.0
43.2319529,76.9530987,43.208212,76.8707591,10860.3
43.2319529,76.9530987,43.250197,76.8799604,9595.8
43.2319529,76.9530987,43.2475725,76.8395958,12711.3
43.2319529,76.9530987,43.2487255,76.9425655,3051.4
43.2319529,76.9530987,43.2017353,76.9147699,7768.3
43.2319529,76.9530987,43.3766058,76.9929274,19413.2
43.2319529,76.9530987,43.3124805,76.9750473,11835.2
43.2319529,76.9530987,43.24310815,76.81210395,15645.3
43.2319529,76.9530987,43.208212,76.8707591,10860.3
43.2319529,76.9530987,43.1932605,76.901345,7459.1
43.2319529,76.9530987,43.2473066,76.8345047,16516.6
43.2319529,76.9530987,43.2301748,76.875281,8858.5
43.2319529,76.9530987,43.3124805,76.9750473,11835.2
43.2319529,76.9530987,43.2286716,76.9607095,1242.3
43.2319529,76.9530987,43.2234739,76.8723213,9160.8
43.2319529,76.9530987,43.29397785,76.85575625,18175.8
43.2319529,76.9530987,43.24590445,76.8689606,9772.0
43.2319529,76.9530987,43.2078359,76.8913272,8213.0
43.2319529,76.9530987,43.2222836,76.7886775,19932.7
43.2319529,76.9530987,43.2725187,76.8872584,11841.8
43.3597848,76.86908215,43.258111,76.8351223,16638.8
43.3597848,76.86908215,43.2612471,76.9209413,18572.3
43.3597848,76.86908215,43.23164455,76.79584725,20448.2
43.3597848,76.86908215,43.2496546,76.9506581,19593.8
43.3597848,76.86908215,43.25358295,76.80885045,15981.7
43.3597848,76.86908215,43.25358295,76.80885045,15981.7
43.3597848,76.86908215,43.2315308,76.900694,23755.9
43.3597848,76.86908215,43.2319529,76.9530987,22096.3
43.3597848,76.86908215,43.3597848,76.86908215,0.0
43.3597848,76.86908215,43.2223722,76.93441625,22012.2
43.3597848,76.86908215,43.2697171,76.8365972,13861.9
43.3597848,76.86908215,43.2404243,76.9312211,20552.9
43.3597848,76.86908215,43.2591086,76.9170062,19607.8
43.3597848,76.86908215,43.29321655,76.83067555,12247.7
43.3597848,76.86908215,43.3568145,76.8712789,660.1
43.3597848,76.86908215,43.2783444,76.9647308,18575.4
43.3597848,76.86908215,43.1686292,76.8917512,27741.9
43.3597848,76.86908215,43.3164987,76.9155196,10858.4
43.3597848,76.86908215,43.288925,76.9437219,14757.8
43.3597848,76.86908215,43.2389683,76.9477799,21392.7
43.3597848,76.86908215,43.2478414,76.8765314,21806.7
43.3597848,76.86908215,43.2116092,76.8435147,20459.6
43.3597848,76.86908215,43.2358551,76.8816067,23410.6
43.3597848,76.86908215,43.3439952,76.9325639,8695.9
43.3597848,76.86908215,43.2104177,76.8790603,25761.3
43.3597848,76.86908215,43.29321655,76.83067555,12247.7
43.3597848,76.86908215,43.1933722,76.9030888,26312.4
43.3597848,76.86908215,43.2359879,76.95370315,21268.1
43.3597848,76.86908215,43.197027,76.8818331,24734.7
43.3597848,76.86908215,43.2726726,76.8457504,14684.4
43.3597848,76.86908215,43.2115058,76.8694837,22861.6
43.3597848,76.86908215,43.208212,76.8707591,23345.4
43.3597848,76.86908215,43.250197,76.8799604,21521.6
43.3597848,76.86908215,43.2475725,76.8395958,19320.9
43.3597848,76.86908215,43.2487255,76.9425655,19810.5
43.3597848,76.86908215,43.2017353,76.9147699,27689.0
43.3597848,76.86908215,43.3766058,76.9929274,17854.1
43.3597848,76.86908215,43.3124805,76.9750473,15656.1
43.3597848,76.86908215,43.24310815,76.81210395,18533.0
43.3597848,76.86908215,43.208212,76.8707591,23345.4
43.3597848,76.86908215,43.1932605,76.901345,26172.2
43.3597848,76.86908215,43.2473066,76.8345047,17017.1
43.3597848,76.86908215,43.2301748,76.875281,24419.0
43.3597848,76.86908215,43.3124805,76.9750473,15656.1
43.3597848,76.86908215,43.2286716,76.9607095,21802.1
43.3597848,76.86908215,43.2234739,76.8723213,22905.2
43.3597848,76.86908215,43.29397785,76.85575625,12000.1
43.3597848,76.86908215,43.24590445,76.8689606,20514.5
43.3597848,76.86908215,43.2078359,76.8913272,25713.2
43.3597848,76.86908215,43.2222836,76.7886775,21920.1
43.3597848,76.86908215,43.2725187,76.8872584,15980.1
43.2223722,76.93441625,43.258111,76.8351223,14929.7
43.2223722,76.93441625,43.2612471,76.9209413,6256.3
43.2223722,76.93441625,43.23164455,76.79584725,17948.1
43.2223722,76.93441625,43.2496546,76.9506581,4668.6
43.2223722,76.93441625,43.25358295,76.80885045,16636.2
43.2223722,76.93441625,43.25358295,76.80885045,16636.2
43.2223722,76.93441625,43.2315308,76.900694,3665.5
43.2223722,76.93441625,43.2319529,76.9530987,4357.4
43.2223722,76.93441625,43.3597848,76.86908215,23077.3
43.2223722,76.93441625,43.2223722,76.93441625,0.0
43.2223722,76.93441625,43.2697171,76.8365972,17243.2
43.2223722,76.93441625,43.2404243,76.9312211,3693.5
43.2223722,76.93441625,43.2591086,76.9170062,5610.5
43.2223722,76.93441625,43.29321655,76.83067555,20302.4
43.2223722,76.93441625,43.3568145,76.8712789,22266.9
43.2223722,76.93441625,43.2783444,76.9647308,8834.0
43.2223722,76.93441625,43.1686292,76.8917512,9187.3
43.2223722,76.93441625,43.3164987,76.9155196,13818.5
43.2223722,76.93441625,43.288925,76.9437219,9261.7
43.2223722,76.93441625,43.2389683,76.9477799,4209.9
43.2223722,76.93441625,43.2478414,76.8765314,7825.8
43.2223722,76.93441625,43.2116092,76.8435147,10422.6
43.2223722,76.93441625,43.2358551,76.8816067,5785.1
43.2223722,76.93441625,43.3439952,76.9325639,15243.1
43.2223722,76.93441625,43.2104177,76.8790603,7365.4
43.2223722,76.93441625,43.29321655,76.83067555,20302.4
43.2223722,76.93441625,43.1933722,76.9030888,4906.9
43.2223722,76.93441625,43.2359879,76.95370315,4233.4
43.2223722,76.93441625,43.197027,76.8818331,5939.4
