x1,y1,x2,y2,distance
43.2463811,76.8582567,43.2904787,76.8384667,6440.6
43.2463811,76.8582567,43.17061515,76.81662085,12909.3
43.2463811,76.8582567,43.2381053,76.9330219,8483.2
43.2463811,76.8582567,43.361554,76.99480365,21149.0
43.2463811,76.8582567,43.231387,76.9437503,9965.2
43.2463811,76.8582567,43.2272494,76.9630683,13303.9
43.2463811,76.8582567,43.2426378,76.9155537,6251.1
43.2463811,76.8582567,43.2655627,76.8193742,5815.8
43.2463811,76.8582567,43.2365253,76.9221792,7464.3
43.2463811,76.8582567,43.2725187,76.8872584,5187.7
43.2161117,76.8228647,43.2463811,76.8582567,6460.5
43.2161117,76.8228647,43.2161117,76.8228647,0.0
43.2161117,76.8228647,43.3229252,76.9210882,19372.7
43.2161117,76.8228647,43.18664,76.877431,10118.0
43.2161117,76.8228647,43.30075385,76.8559894,13418.7
43.2161117,76.8228647,43.2102929,76.8833597,9080.5
43.2161117,76.8228647,43.2446487,76.9037549,10002.3
43.2161117,76.8228647,43.3585501,76.8674824,20382.1
43.2161117,76.8228647,43.332486,76.99322,23645.7
43.2161117,76.8228647,43.2439023,76.9076946,10263.0
43.2161117,76.8228647,43.2550105,76.8632033,7352.6
43.2161117,76.8228647,43.3567329,76.9224159,20741.4
43.2161117,76.8228647,43.21967775,76.8595201,5769.1
43.2161117,76.8228647,43.2145022,76.9639997,17931.9
43.2161117,76.8228647,43.24310815,76.81210395,6615.0
43.2161117,76.8228647,43.2492799,76.9195653,11394.2
43.2161117,76.8228647,43.21237205,76.85057765,4821.9
43.2161117,76.8228647,43.2679592,76.8747418,9142.0
43.2161117,76.8228647,43.23701825,76.8352965,3630.2
43.2161117,76.8228647,43.32237645,76.9128779,16835.5
43.2161117,76.8228647,43.2365544,76.8520039,4721.5
43.2161117,76.8228647,43.2755483,76.8383753,9764.6
43.2161117,76.8228647,43.2582417,76.9568297,14296.2
43.2161117,76.8228647,43.18867915,76.89555505,10440.3
43.2161117,76.8228647,43.2369691,76.9300795,12206.7
43.2161117,76.8228647,43.2291834,76.8909828,9288.3
43.2161117,76.8228647,43.2514916,76.9338068,13005.0
43.2161117,76.8228647,43.2797637,76.9559056,17949.1
43.2161117,76.8228647,43.2663859,76.8834729,10790.1
43.2161117,76.8228647,43.28640155,76.8674195,11266.0
43.2161117,76.8228647,43.23129525,76.86337305,6560.4
43.2161117,76.8228647,43.2027044,76.8758641,7726.5
43.2161117,76.8228647,43.3321987,76.9525701,20674.2
43.2161117,76.8228647,43.2523979,76.8786157,7970.7
43.2161117,76.8228647,43.2555151,76.9196955,11400.2
43.2161117,76.8228647,43.2539966,76.9547191,14046.8
43.2161117,76.8228647,43.1933722,76.9030888,10250.9
43.2161117,76.8228647,43.2065341,76.9061231,11772.4
43.2161117,76.8228647,43.2561807,76.8868823,9521.4
43.2161117,76.8228647,43.2102549,76.9496233,15015.1
43.2161117,76.8228647,43.2279438,76.8996517,10379.7
43.2161117,76.8228647,43.2904787,76.8384667,10688.5
43.2161117,76.8228647,43.17061515,76.81662085,7915.8
43.2161117,76.8228647,43.2381053,76.9330219,12434.2
43.2161117,76.8228647,43.361554,76.99480365,26207.3
43.2161117,76.8228647,43.231387,76.9437503,14079.7
43.2161117,76.8228647,43.2272494,76.9630683,17362.4
43.2161117,76.8228647,43.2426378,76.9155537,10927.8
43.2161117,76.8228647,43.2655627,76.8193742,6944.7
43.2161117,76.8228647,43.2365253,76.9221792,11423.0
43.2161117,76.8228647,43.2725187,76.8872584,10246.0
43.3229252,76.9210882,43.2463811,76.8582567,13952.0
43.3229252,76.9210882,43.2161117,76.8228647,19389.1
43.3229252,76.9210882,43.3229252,76.9210882,0.0
43.3229252,76.9210882,43.18664,76.877431,23404.1
43.3229252,76.9210882,43.30075385,76.8559894,9410.4
43.3229252,76.9210882,43.2102929,76.8833597,16410.0
43.3229252,76.9210882,43.2446487,76.9037549,12449.8
43.3229252,76.9210882,43.3585501,76.8674824,10287.7
43.3229252,76.9210882,43.332486,76.99322,10198.9
43.3229252,76.9210882,43.2439023,76.9076946,11968.6
43.3229252,76.9210882,43.2550105,76.8632033,13072.6
43.3229252,76.9210882,43.3567329,76.9224159,5982.4
43.3229252,76.9210882,43.21967775,76.8595201,19028.4
43.3229252,76.9210882,43.2145022,76.9639997,14301.9
43.3229252,76.9210882,43.24310815,76.81210395,17308.1
43.3229252,76.9210882,43.2492799,76.9195653,10546.0
43.3229252,76.9210882,43.21237205,76.85057765,19131.2
43.3229252,76.9210882,43.2679592,76.8747418,11527.7
43.3229252,76.9210882,43.23701825,76.8352965,15776.0
43.3229252,76.9210882,43.32237645,76.9128779,1043.2
43.3229252,76.9210882,43.2365544,76.8520039,16874.2
43.3229252,76.9210882,43.2755483,76.8383753,14275.1
43.3229252,76.9210882,43.2582417,76.9568297,9823.0
43.3229252,76.9210882,43.18867915,76.89555505,19182.3
43.3229252,76.9210882,43.2369691,76.9300795,11841.0
43.3229252,76.9210882,43.2291834,76.8909828,13900.4
43.3229252,76.9210882,43.2514916,76.9338068,9861.9
43.3229252,76.9210882,43.2797637,76.9559056,7651.4
43.3229252,76.9210882,43.2663859,76.8834729,9926.9
43.3229252,76.9210882,43.28640155,76.8674195,10085.2
43.3229252,76.9210882,43.23129525,76.86337305,15546.6
43.3229252,76.9210882,43.2027044,76.8758641,21012.6
43.3229252,76.9210882,43.3321987,76.9525701,4564.8
43.3229252,76.9210882,43.2523979,76.8786157,12483.8
43.3229252,76.9210882,43.2555151,76.9196955,10244.4
43.3229252,76.9210882,43.2539966,76.9547191,9971.0
43.3229252,76.9210882,43.1933722,76.9030888,17703.2
43.3229252,76.9210882,43.2065341,76.9061231,17005.9
43.3229252,76.9210882,43.2561807,76.8868823,10878.4
43.3229252,76.9210882,43.2102549,76.9496233,15242.9
43.3229252,76.9210882,43.2279438,76.8996517,14993.9
43.3229252,76.9210882,43.2904787,76.8384667,15292.6
43.3229252,76.9210882,43.17061515,76.81662085,26375.0
43.3229252,76.9210882,43.2381053,76.9330219,10937.3
43.3229252,76.9210882,43.361554,76.99480365,12024.7
43.3229252,76.9210882,43.231387,76.9437503,13113.0
43.3229252,76.9210882,43.2272494,76.9630683,13561.1
43.3229252,76.9210882,43.2426378,76.9155537,11615.3
43.3229252,76.9210882,43.2655627,76.8193742,16116.3
43.3229252,76.9210882,43.2365253,76.9221792,12438.5
43.3229252,76.9210882,43.2725187,76.8872584,10085.2
43.18664,76.877431,43.2463811,76.8582567,10500.5
43.18664,76.877431,43.2161117,76.8228647,8706.4
43.18664,76.877431,43.3229252,76.9210882,23456.9
43.18664,76.877431,43.18664,76.877431,0.0
43.18664,76.877431,43.30075385,76.8559894,17502.9
43.18664,76.877431,43.2102929,76.8833597,4013.9
43.18664,76.877431,43.2446487,76.9037549,9050.5
43.18664,76.877431,43.3585501,76.8674824,26423.5
43.18664,76.877431,43.332486,76.99322,27729.9
43.18664,76.877431,43.2439023,76.9076946,9311.3
43.18664,76.877431,43.2550105,76.8632033,11401.9
43.18664,76.877431,43.3567329,76.9224159,24825.6
43.18664,76.877431,43.21967775,76.8595201,5945.0
43.18664,76.877431,43.2145022,76.9639997,11420.0
43.18664,76.877431,43.24310815,76.81210395,12249.5
43.18664,76.877431,43.2492799,76.9195653,11176.6
43.18664,76.877431,43.21237205,76.85057765,5724.6
43.18664,76.877431,43.2679592,76.8747418,13226.2
43.18664,76.877431,43.23701825,76.8352965,8469.2
43.18664,76.877431,43.32237645,76.9128779,20919.7
43.18664,76.877431,43.2365544,76.8520039,8486.2
43.18664,76.877431,43.2755483,76.8383753,13848.8
43.18664,76.877431,43.2582417,76.9568297,12991.5
43.18664,76.877431,43.18867915,76.89555505,3928.3
43.18664,76.877431,43.2369691,76.9300795,10325.4
43.18664,76.877431,43.2291834,76.8909828,6720.7
43.18664,76.877431,43.2514916,76.9338068,11817.0
43.18664,76.877431,43.2797637,76.9559056,16259.4
43.18664,76.877431,43.2663859,76.8834729,11073.0
43.18664,76.877431,43.28640155,76.8674195,15350.2
43.18664,76.877431,43.23129525,76.86337305,7943.0
43.18664,76.877431,43.2027044,76.8758641,3311.6
43.18664,76.877431,43.3321987,76.9525701,24758.4
43.18664,76.877431,43.2523979,76.8786157,10154.5
43.18664,76.877431,43.2555151,76.9196955,11182.6
43.18664,76.877431,43.2539966,76.9547191,12711.6
43.18664,76.877431,43.1933722,76.9030888,3739.0
43.18664,76.877431,43.2065341,76.9061231,5260.4
43.18664,76.877431,43.2561807,76.8868823,9742.6
43.18664,76.877431,43.2102549,76.9496233,8503.2
43.18664,76.877431,43.2279438,76.8996517,7396.6
43.18664,76.877431,43.2904787,76.8384667,15017.4
43.18664,76.877431,43.17061515,76.81662085,11381.2
43.18664,76.877431,43.2381053,76.9330219,10447.5
43.18664,76.877431,43.361554,76.99480365,30291.5
43.18664,76.877431,43.231387,76.9437503,9770.6
43.18664,76.877431,43.2272494,76.9630683,10850.5
43.18664,76.877431,43.2426378,76.9155537,9362.0
43.18664,76.877431,43.2655627,76.8193742,12986.0
43.18664,76.877431,43.2365253,76.9221792,9391.3
43.18664,76.877431,43.2725187,76.8872584,14330.2
43.30075385,76.8559894,43.2463811,76.8582567,8403.1
43.30075385,76.8559894,43.2161117,76.8228647,13126.5
43.30075385,76.8559894,43.3229252,76.9210882,9451.8
43.30075385,76.8559894,43.18664,76.877431,17141.5
43.30075385,76.8559894,43.30075385,76.8559894,0.0
43.30075385,76.8559894,43.2102929,76.8833597,16104.0
43.30075385,76.8559894,43.2446487,76.9037549,13184.8
43.30075385,76.8559894,43.3585501,76.8674824,10571.1
43.30075385,76.8559894,43.332486,76.99322,18860.7
43.30075385,76.8559894,43.2439023,76.9076946,12703.6
43.30075385,76.8559894,43.2550105,76.8632033,6273.6
43.30075385,76.8559894,43.3567329,76.9224159,12314.5
43.30075385,76.8559894,43.21967775,76.8595201,12765.8
43.30075385,76.8559894,43.2145022,76.9639997,19406.2
43.30075385,76.8559894,43.24310815,76.81210395,11045.5
43.30075385,76.8559894,43.2492799,76.9195653,12202.0
43.30075385,76.8559894,43.21237205,76.85057765,12868.6
43.30075385,76.8559894,43.2679592,76.8747418,7204.4
43.30075385,76.8559894,43.23701825,76.8352965,9513.4
43.30075385,76.8559894,43.32237645,76.9128779,8408.6
43.30075385,76.8559894,43.2365544,76.8520039,10611.6
43.30075385,76.8559894,43.2755483,76.8383753,4234.1
43.30075385,76.8559894,43.2582417,76.9568297,14941.6
43.30075385,76.8559894,43.18867915,76.89555505,17463.8
43.30075385,76.8559894,43.2369691,76.9300795,14642.1
43.30075385,76.8559894,43.2291834,76.8909828,11464.3
43.30075385,76.8559894,43.2514916,76.9338068,13757.0
43.30075385,76.8559894,43.2797637,76.9559056,13164.1
43.30075385,76.8559894,43.2663859,76.8834729,9294.6
43.30075385,76.8559894,43.28640155,76.8674195,2685.5
43.30075385,76.8559894,43.23129525,76.86337305,10683.4
43.30075385,76.8559894,43.2027044,76.8758641,14750.0
43.30075385,76.8559894,43.3321987,76.9525701,13772.1
43.30075385,76.8559894,43.2523979,76.8786157,7979.0
43.30075385,76.8559894,43.2555151,76.9196955,11647.6
43.30075385,76.8559894,43.2539966,76.9547191,14798.8
43.30075385,76.8559894,43.1933722,76.9030888,17274.4
43.30075385,76.8559894,43.2065341,76.9061231,15156.0
43.30075385,76.8559894,43.2561807,76.8868823,8442.4
43.30075385,76.8559894,43.2102549,76.9496233,19138.0
43.30075385,76.8559894,43.2279438,76.8996517,12557.9
43.30075385,76.8559894,43.2904787,76.8384667,2997.1
43.30075385,76.8559894,43.17061515,76.81662085,20112.4
43.30075385,76.8559894,43.2381053,76.9330219,14832.4
43.30075385,76.8559894,43.361554,76.99480365,19618.6
43.30075385,76.8559894,43.231387,76.9437503,17008.1
43.30075385,76.8559894,43.2272494,76.9630683,19653.1
43.30075385,76.8559894,43.2426378,76.9155537,12656.0
43.30075385,76.8559894,43.2655627,76.8193742,7501.9
43.30075385,76.8559894,43.2365253,76.9221792,14841.2
43.30075385,76.8559894,43.2725187,76.8872584,8308.3
43.2102929,76.8833597,43.2463811,76.8582567,7414.7
43.2102929,76.8833597,43.2161117,76.8228647,6808.4
43.2102929,76.8833597,43.3229252,76.9210882,16508.9
43.2102929,76.8833597,43.18664,76.877431,4148.9
43.2102929,76.8833597,43.30075385,76.8559894,15604.9
43.2102929,76.8833597,43.2102929,76.8833597,0.0
43.2102929,76.8833597,43.2446487,76.9037549,4842.5
43.2102929,76.8833597,43.3585501,76.8674824,25722.9
43.2102929,76.8833597,43.332486,76.99322,20781.9
43.2102929,76.8833597,43.2439023,76.9076946,5103.2
43.2102929,76.8833597,43.2550105,76.8632033,7323.8
43.2102929,76.8833597,43.3567329,76.9224159,17912.7
43.2102929,76.8833597,43.21967775,76.8595201,3197.8
43.2102929,76.8833597,43.2145022,76.9639997,11536.8
43.2102929,76.8833597,43.24310815,76.81210395,10351.5
43.2102929,76.8833597,43.2492799,76.9195653,6968.5
43.2102929,76.8833597,43.21237205,76.85057765,3826.6
43.2102929,76.8833597,43.2679592,76.8747418,11328.2
43.2102929,76.8833597,43.23701825,76.8352965,6571.2
43.2102929,76.8833597,43.32237645,76.9128779,14006.7
43.2102929,76.8833597,43.2365544,76.8520039,4316.8
43.2102929,76.8833597,43.2755483,76.8383753,11950.8
43.2102929,76.8833597,43.2582417,76.9568297,9870.5
43.2102929,76.8833597,43.18867915,76.89555505,4045.1
43.2102929,76.8833597,43.2369691,76.9300795,6117.3
43.2102929,76.8833597,43.2291834,76.8909828,2512.6
43.2102929,76.8833597,43.2514916,76.9338068,7467.4
43.2102929,76.8833597,43.2797637,76.9559056,13252.5
43.2102929,76.8833597,43.2663859,76.8834729,6864.9
43.2102929,76.8833597,43.28640155,76.8674195,12648.5
43.2102929,76.8833597,43.23129525,76.86337305,3824.8
43.2102929,76.8833597,43.2027044,76.8758641,1806.9
43.2102929,76.8833597,43.3321987,76.9525701,17810.4
43.2102929,76.8833597,43.2523979,76.8786157,5946.4
43.2102929,76.8833597,43.2555151,76.9196955,6974.5
43.2102929,76.8833597,43.2539966,76.9547191,9621.1
43.2102929,76.8833597,43.1933722,76.9030888,3855.8
43.2102929,76.8833597,43.2065341,76.9061231,2766.2
43.2102929,76.8833597,43.2561807,76.8868823,5534.5
43.2102929,76.8833597,43.2102549,76.9496233,8620.0
43.2102929,76.8833597,43.2279438,76.8996517,3808.4
43.2102929,76.8833597,43.2904787,76.8384667,13119.4
43.2102929,76.8833597,43.17061515,76.81662085,9483.2
43.2102929,76.8833597,43.2381053,76.9330219,6423.6
43.2102929,76.8833597,43.361554,76.99480365,23343.5
43.2102929,76.8833597,43.231387,76.9437503,7245.6
43.2102929,76.8833597,43.2272494,76.9630683,10967.3
43.2102929,76.8833597,43.2426378,76.9155537,5154.0
43.2102929,76.8833597,43.2655627,76.8193742,11088.1
43.2102929,76.8833597,43.2365253,76.9221792,5183.2
43.2102929,76.8833597,43.2725187,76.8872584,8071.0
43.2446487,76.9037549,43.2463811,76.8582567,4454.8
43.2446487,76.9037549,43.2161117,76.8228647,8887.9
43.2446487,76.9037549,43.3229252,76.9210882,12385.0
43.2446487,76.9037549,43.18664,76.877431,9606.2
43.2446487,76.9037549,43.30075385,76.8559894,12706.5
43.2446487,76.9037549,43.2102929,76.8833597,5317.2
43.2446487,76.9037549,43.2446487,76.9037549,0.0
43.2446487,76.9037549,43.3585501,76.8674824,21599.0
43.2446487,76.9037549,43.332486,76.99322,16171.1
43.2446487,76.9037549,43.2439023,76.9076946,634.9
43.2446487,76.9037549,43.2550105,76.8632033,5122.3
43.2446487,76.9037549,43.3567329,76.9224159,14952.8
43.2446487,76.9037549,43.21967775,76.8595201,6697.1
43.2446487,76.9037549,43.2145022,76.9639997,8268.9
43.2446487,76.9037549,43.24310815,76.81210395,9534.0
43.2446487,76.9037549,43.2492799,76.9195653,2542.4
43.2446487,76.9037549,43.21237205,76.85057765,7597.8
43.2446487,76.9037549,43.2679592,76.8747418,5834.3
43.2446487,76.9037549,43.23701825,76.8352965,7651.9
43.2446487,76.9037549,43.32237645,76.9128779,11046.9
43.2446487,76.9037549,43.2365544,76.8520039,5820.2
43.2446487,76.9037549,43.2755483,76.8383753,10220.6
43.2446487,76.9037549,43.2582417,76.9568297,5444.5
43.2446487,76.9037549,43.18867915,76.89555505,7628.1
43.2446487,76.9037549,43.2369691,76.9300795,3467.6
43.2446487,76.9037549,43.2291834,76.8909828,3243.2
43.2446487,76.9037549,43.2514916,76.9338068,4153.3
43.2446487,76.9037549,43.2797637,76.9559056,8420.1
43.2446487,76.9037549,43.2663859,76.8834729,3905.1
43.2446487,76.9037549,43.28640155,76.8674195,9688.6
43.2446487,76.9037549,43.23129525,76.86337305,4889.4
43.2446487,76.9037549,43.2027044,76.8758641,7317.6
43.2446487,76.9037549,43.3321987,76.9525701,13686.5
43.2446487,76.9037549,43.2523979,76.8786157,2986.6
43.2446487,76.9037549,43.2555151,76.9196955,2548.4
43.2446487,76.9037549,43.2539966,76.9547191,5195.1
43.2446487,76.9037549,43.1933722,76.9030888,6649.6
43.2446487,76.9037549,43.2065341,76.9061231,5248.7
43.2446487,76.9037549,43.2561807,76.8868823,2574.7
43.2446487,76.9037549,43.2102549,76.9496233,8000.7
43.2446487,76.9037549,43.2279438,76.8996517,2650.0
43.2446487,76.9037549,43.2904787,76.8384667,11238.1
43.2446487,76.9037549,43.17061515,76.81662085,13317.9
43.2446487,76.9037549,43.2381053,76.9330219,3695.1
43.2446487,76.9037549,43.361554,76.99480365,18732.8
43.2446487,76.9037549,43.231387,76.9437503,5191.6
43.2446487,76.9037549,43.2272494,76.9630683,8515.8
43.2446487,76.9037549,43.2426378,76.9155537,1495.5
43.2446487,76.9037549,43.2655627,76.8193742,10270.6
43.2446487,76.9037549,43.2365253,76.9221792,2683.9
43.2446487,76.9037549,43.2725187,76.8872584,5111.1
43.3585501,76.8674824,43.2463811,76.8582567,19691.8
43.3585501,76.8674824,43.2161117,76.8228647,20363.2
43.3585501,76.8674824,43.3229252,76.9210882,10287.7
43.3585501,76.8674824,43.18664,76.877431,25883.4
43.3585501,76.8674824,43.30075385,76.8559894,10673.4
43.3585501,76.8674824,43.2102929,76.8833597,25587.3
43.3585501,76.8674824,43.2446487,76.9037549,21627.1
43.3585501,76.8674824,43.3585501,76.8674824,0.0
43.3585501,76.8674824,43.332486,76.99322,16712.8
43.3585501,76.8674824,43.2439023,76.9076946,21145.9
43.3585501,76.8674824,43.2550105,76.8632033,19089.7
43.3585501,76.8674824,43.3567329,76.9224159,7346.7
43.3585501,76.8674824,43.21967775,76.8595201,21507.7
43.3585501,76.8674824,43.2145022,76.9639997,23479.3
43.3585501,76.8674824,43.24310815,76.81210395,18236.9
43.3585501,76.8674824,43.2492799,76.9195653,19723.4
43.3585501,76.8674824,43.21237205,76.85057765,20844.4
43.3585501,76.8674824,43.2679592,76.8747418,20705.1
43.3585501,76.8674824,43.23701825,76.8352965,17482.7
43.3585501,76.8674824,43.32237645,76.9128779,9905.0
43.3585501,76.8674824,43.2365544,76.8520039,19349.5
43.3585501,76.8674824,43.2755483,76.8383753,13064.9
43.3585501,76.8674824,43.2582417,76.9568297,19000.3
43.3585501,76.8674824,43.18867915,76.89555505,26205.7
43.3585501,76.8674824,43.2369691,76.9300795,21018.4
43.3585501,76.8674824,43.2291834,76.8909828,23077.7
43.3585501,76.8674824,43.2514916,76.9338068,19039.3
43.3585501,76.8674824,43.2797637,76.9559056,16828.8
43.3585501,76.8674824,43.2663859,76.8834729,19104.2
43.3585501,76.8674824,43.28640155,76.8674195,13484.0
43.3585501,76.8674824,43.23129525,76.86337305,20738.5
43.3585501,76.8674824,43.2027044,76.8758641,23491.9
43.3585501,76.8674824,43.3321987,76.9525701,11677.3
43.3585501,76.8674824,43.2523979,76.8786157,21661.1
43.3585501,76.8674824,43.2555151,76.9196955,19421.8
43.3585501,76.8674824,43.2539966,76.9547191,19148.4
43.3585501,76.8674824,43.1933722,76.9030888,26016.3
43.3585501,76.8674824,43.2065341,76.9061231,26183.2
43.3585501,76.8674824,43.2561807,76.8868823,20055.8
43.3585501,76.8674824,43.2102549,76.9496233,24420.2
43.3585501,76.8674824,43.2279438,76.8996517,24171.3
43.3585501,76.8674824,43.2904787,76.8384667,12162.6
43.3585501,76.8674824,43.17061515,76.81662085,27194.9
43.3585501,76.8674824,43.2381053,76.9330219,20114.6
43.3585501,76.8674824,43.361554,76.99480365,15976.5
43.3585501,76.8674824,43.231387,76.9437503,22290.4
43.3585501,76.8674824,43.2272494,76.9630683,22738.5
43.3585501,76.8674824,43.2426378,76.9155537,20792.6
43.3585501,76.8674824,43.2655627,76.8193742,14675.7
43.3585501,76.8674824,43.2365253,76.9221792,21615.9
43.3585501,76.8674824,43.2725187,76.8872584,16002.6
43.332486,76.99322,43.2463811,76.8582567,17712.2
43.332486,76.99322,43.2161117,76.8228647,23149.3
43.332486,76.99322,43.3229252,76.9210882,12608.4
43.332486,76.99322,43.18664,76.877431,23968.6
43.332486,76.99322,43.30075385,76.8559894,19637.5
43.332486,76.99322,43.2102929,76.8833597,20170.2
43.332486,76.99322,43.2446487,76.9037549,16666.2
43.332486,76.99322,43.3585501,76.8674824,15827.6
43.332486,76.99322,43.332486,76.99322,0.0
43.332486,76.99322,43.2439023,76.9076946,16185.0
43.332486,76.99322,43.2550105,76.8632033,16832.8
43.332486,76.99322,43.3567329,76.9224159,9524.9
43.332486,76.99322,43.21967775,76.8595201,22788.6
43.332486,76.99322,43.2145022,76.9639997,16799.5
43.332486,76.99322,43.24310815,76.81210395,21068.3
43.332486,76.99322,43.2492799,76.9195653,14755.1
43.332486,76.99322,43.21237205,76.85057765,22891.4
43.332486,76.99322,43.2679592,76.8747418,15287.9
43.332486,76.99322,43.23701825,76.8352965,19536.2
43.332486,76.99322,43.32237645,76.9128779,12349.0
43.332486,76.99322,43.2365544,76.8520039,20634.5
43.332486,76.99322,43.2755483,76.8383753,18035.3
43.332486,76.99322,43.2582417,76.9568297,11908.1
43.332486,76.99322,43.18867915,76.89555505,22233.4
43.332486,76.99322,43.2369691,76.9300795,16050.1
43.332486,76.99322,43.2291834,76.8909828,17660.6
43.332486,76.99322,43.2514916,76.9338068,14071.0
43.332486,76.99322,43.2797637,76.9559056,8281.4
43.332486,76.99322,43.2663859,76.8834729,13687.1
43.332486,76.99322,43.28640155,76.8674195,17503.3
43.332486,76.99322,43.23129525,76.86337305,19306.8
43.332486,76.99322,43.2027044,76.8758641,24772.8
43.332486,76.99322,43.3321987,76.9525701,5824.4
43.332486,76.99322,43.2523979,76.8786157,16244.0
43.332486,76.99322,43.2555151,76.9196955,14453.5
43.332486,76.99322,43.2539966,76.9547191,13108.2
43.332486,76.99322,43.1933722,76.9030888,21255.0
43.332486,76.99322,43.2065341,76.9061231,20557.6
43.332486,76.99322,43.2561807,76.8868823,14638.6
43.332486,76.99322,43.2102549,76.9496233,19452.0
43.332486,76.99322,43.2279438,76.8996517,18754.2
43.332486,76.99322,43.2904787,76.8384667,19052.8
43.332486,76.99322,43.17061515,76.81662085,30135.3
43.332486,76.99322,43.2381053,76.9330219,15146.4
43.332486,76.99322,43.361554,76.99480365,6055.8
43.332486,76.99322,43.231387,76.9437503,15737.3
43.332486,76.99322,43.2272494,76.9630683,14314.8
43.332486,76.99322,43.2426378,76.9155537,16137.5
43.332486,76.99322,43.2655627,76.8193742,19876.6
43.332486,76.99322,43.2365253,76.9221792,16647.6
43.332486,76.99322,43.2725187,76.8872584,13845.4
43.2439023,76.9076946,43.2463811,76.8582567,4929.2
43.2439023,76.9076946,43.2161117,76.8228647,8622.3
43.2439023,76.9076946,43.3229252,76.9210882,12866.2
43.2439023,76.9076946,43.18664,76.877431,9340.6
43.2439023,76.9076946,43.30075385,76.8559894,13180.8
43.2439023,76.9076946,43.2102929,76.8833597,5051.6
43.2439023,76.9076946,43.2446487,76.9037549,481.2
43.2439023,76.9076946,43.3585501,76.8674824,22080.2
43.2439023,76.9076946,43.332486,76.99322,16652.3
43.2439023,76.9076946,43.2439023,76.9076946,0.0
43.2439023,76.9076946,43.2550105,76.8632033,5596.6
43.2439023,76.9076946,43.3567329,76.9224159,15427.2
43.2439023,76.9076946,43.21967775,76.8595201,6431.5
43.2439023,76.9076946,43.2145022,76.9639997,8400.2
43.2439023,76.9076946,43.24310815,76.81210395,10008.3
43.2439023,76.9076946,43.2492799,76.9195653,3023.6
43.2439023,76.9076946,43.21237205,76.85057765,7332.2
43.2439023,76.9076946,43.2679592,76.8747418,6308.6
43.2439023,76.9076946,43.23701825,76.8352965,8126.2
43.2439023,76.9076946,43.32237645,76.9128779,11521.2
43.2439023,76.9076946,43.2365544,76.8520039,5554.6
43.2439023,76.9076946,43.2755483,76.8383753,10695.0
43.2439023,76.9076946,43.2582417,76.9568297,5925.7
43.2439023,76.9076946,43.18867915,76.89555505,7362.5
43.2439023,76.9076946,43.2369691,76.9300795,3598.8
43.2439023,76.9076946,43.2291834,76.8909828,2977.6
43.2439023,76.9076946,43.2514916,76.9338068,4403.0
43.2439023,76.9076946,43.2797637,76.9559056,8901.3
43.2439023,76.9076946,43.2663859,76.8834729,4379.4
43.2439023,76.9076946,43.28640155,76.8674195,10163.0
43.2439023,76.9076946,43.23129525,76.86337305,4623.8
43.2439023,76.9076946,43.2027044,76.8758641,7052.0
