x1,y1,x2,y2,distance
43.342672,76.909172,43.2146504,76.964261,18348.2
43.342672,76.909172,43.246136,76.9048367,12741.9
43.342672,76.909172,43.2442695,76.9035996,13477.7
43.342672,76.909172,43.19965915,76.8747711,20771.0
43.342672,76.909172,43.3613466,76.9375107,4424.4
43.342672,76.909172,43.2511996,76.9222168,14441.6
43.342672,76.909172,43.2211294,76.7955286,20322.5
43.342672,76.909172,43.3638783,76.9838926,8681.8
43.342672,76.909172,43.2979169,76.9730047,12269.7
43.342672,76.909172,43.22923415,76.91922605,17234.3
43.342672,76.909172,43.2603665,76.8923657,11392.9
43.342672,76.909172,43.2082509,76.884059,16473.1
43.342672,76.909172,43.1951445,76.8927007,17779.3
43.342672,76.909172,43.2655627,76.8193742,15991.1
43.342672,76.909172,43.2201681,76.7964853,20435.0
43.342672,76.909172,43.2400031,76.8961908,13138.2
43.342672,76.909172,43.20313425,76.89721225,16822.6
43.342672,76.909172,43.2323112,76.95877,16299.9
43.342672,76.909172,43.24310815,76.81210395,17142.6
43.342672,76.909172,43.258704,76.9417096,13698.0
43.342672,76.909172,43.17061515,76.81662085,26209.6
43.342672,76.909172,43.2315998,76.8977669,14109.5
43.342672,76.909172,43.2494184,76.875564,12728.3
43.342672,76.909172,43.22023515,76.925947,17728.9
43.342672,76.909172,43.2769588,76.9070344,9586.3
43.342672,76.909172,43.2602485,76.9195512,13247.0
43.342672,76.909172,43.2410707,76.8767628,13460.7
43.342672,76.909172,43.3209424,76.9103343,3463.5
43.342672,76.909172,43.2701666,76.9459114,11355.1
43.342672,76.909172,43.2777251,76.8973473,12265.0
43.342672,76.909172,43.32673225,76.92969745,4826.6
43.342672,76.909172,43.1872006,76.9102621,20348.6
43.342672,76.909172,43.2251172,76.8943592,15494.3
43.342672,76.909172,43.2470557,76.9236576,15095.4
43.342672,76.909172,43.2003996,76.8947156,16980.5
43.342672,76.909172,43.3122579,76.9752398,10596.3
43.342672,76.909172,43.2420505,76.9356329,14560.7
43.342672,76.909172,43.23041665,76.88361595,14108.3
43.342672,76.909172,43.2328763,76.9045322,14581.5
43.342672,76.909172,43.28254885,76.88531935,7928.6
43.342672,76.909172,43.1813544,76.805744,25602.0
43.342672,76.909172,43.2501656,76.8525917,13499.4
43.342672,76.909172,43.2204669,76.8152383,18827.6
43.342672,76.909172,43.1813544,76.805744,25602.0
43.342672,76.909172,43.2115058,76.8694837,16436.9
43.342672,76.909172,43.2490225,76.9363346,13870.6
43.342672,76.909172,43.2297382,76.83869035,16515.9
43.342672,76.909172,43.3009478,76.9548766,11122.9
43.342672,76.909172,43.21770195,76.76968155,21868.0
43.342672,76.909172,43.1954854,76.9069576,18686.6
43.342672,76.909172,43.2623517,76.87512695,10901.2
43.342672,76.909172,43.2516311,76.8824101,11889.0
43.342672,76.909172,43.2444487,76.835767,16770.3
43.342672,76.909172,43.2630553,76.936587,12708.7
43.342672,76.909172,43.2610999,76.9176948,11116.2
43.342672,76.909172,43.2612051,76.9297547,12420.1
43.342672,76.909172,43.2379821,76.87971715,13540.0
43.342672,76.909172,43.2474489,76.9229944,15144.5
43.342672,76.909172,43.2660094,76.8635759,11181.5
43.342672,76.909172,43.250005,76.919425,12454.4
43.342672,76.909172,43.25358295,76.80885045,15857.7
43.342672,76.909172,43.2339001,76.8847746,13823.9
43.342672,76.909172,43.2062531,76.8895428,16825.1
43.342672,76.909172,43.22866095,76.60312115,34912.5
43.342672,76.909172,43.2058435,76.8852249,16827.5
43.342672,76.909172,43.2434778,76.9341246,14695.1
43.342672,76.909172,43.24870885,76.89956495,12527.5
43.342672,76.909172,43.2693607,76.948777,11676.1
43.342672,76.909172,43.22907355,76.8489422,17145.8
43.342672,76.909172,43.3060793,76.924648,7731.4
43.342672,76.909172,43.29321655,76.83067555,15021.9
43.342672,76.909172,43.35092085,76.9898955,9361.9
43.342672,76.909172,43.1930281,76.8323984,22086.8
43.342672,76.909172,43.2359102,76.8463635,16263.1
43.342672,76.909172,43.2091721,76.9664214,19096.1
43.342672,76.909172,43.24310815,76.81210395,17142.6
43.342672,76.909172,43.2777312,76.9214738,11653.7
43.342672,76.909172,43.2682424,76.9216307,10754.4
43.342672,76.909172,43.2452722,76.9097223,12614.5
43.342672,76.909172,43.2768408,76.9375116,10906.6
43.342672,76.909172,43.2347777,76.9081689,14551.5
43.342672,76.909172,43.1961598,76.8681373,20754.7
43.342672,76.909172,43.2368453,76.8897815,12872.0
43.342672,76.909172,43.2143742,76.7885305,23169.4
43.342672,76.909172,43.361554,76.99480365,10870.3
43.342672,76.909172,43.19880735,76.91266385,19117.6
43.342672,76.909172,43.17061515,76.81662085,26209.6
43.342672,76.909172,43.260341,76.911649,10757.0
43.342672,76.909172,43.1972589,76.8891783,18607.3
43.342672,76.909172,43.23869235,76.95707335,16737.4
43.342672,76.909172,43.2101992,76.8715631,16722.5
43.342672,76.909172,43.2570464,76.9364706,13137.7
43.342672,76.909172,43.24642155,76.7920733,18672.4
43.342672,76.909172,43.248029,76.9402457,14390.9
43.342672,76.909172,43.2000039,76.9208728,20005.4
43.342672,76.909172,43.2000039,76.9208728,20005.4
43.342672,76.909172,43.2725187,76.8872584,9376.8
43.2410707,76.8767628,43.2160329,76.8253599,6128.1
43.2410707,76.8767628,43.37042095,76.94507725,19718.6
43.2410707,76.8767628,43.342672,76.909172,13471.6
43.2410707,76.8767628,43.2410707,76.8767628,0.0
43.2410707,76.8767628,43.2146504,76.964261,10241.2
43.2410707,76.8767628,43.246136,76.9048367,3602.5
43.2410707,76.8767628,43.2442695,76.9035996,3219.6
43.2410707,76.8767628,43.19965915,76.8747711,6712.6
43.2410707,76.8767628,43.3613466,76.9375107,18424.4
43.2410707,76.8767628,43.2511996,76.9222168,5665.5
43.2410707,76.8767628,43.2211294,76.7955286,11440.8
43.2410707,76.8767628,43.3638783,76.9838926,19375.1
43.2410707,76.8767628,43.2979169,76.9730047,12843.2
43.2410707,76.8767628,43.22923415,76.91922605,5523.4
43.2410707,76.8767628,43.2603665,76.8923657,3496.8
43.2410707,76.8767628,43.2082509,76.884059,5289.6
43.2410707,76.8767628,43.1951445,76.8927007,6595.8
43.2410707,76.8767628,43.2655627,76.8193742,8997.5
43.2410707,76.8767628,43.2201681,76.7964853,11553.3
43.2410707,76.8767628,43.2400031,76.8961908,2436.2
43.2410707,76.8767628,43.20313425,76.89721225,5639.2
43.2410707,76.8767628,43.2323112,76.95877,8192.9
43.2410707,76.8767628,43.24310815,76.81210395,8260.9
43.2410707,76.8767628,43.258704,76.9417096,7042.4
43.2410707,76.8767628,43.17061515,76.81662085,12151.1
43.2410707,76.8767628,43.2315998,76.8977669,2929.8
43.2410707,76.8767628,43.2494184,76.875564,1325.8
43.2410707,76.8767628,43.22023515,76.925947,6545.4
43.2410707,76.8767628,43.2769588,76.9070344,6749.1
43.2410707,76.8767628,43.2602485,76.9195512,5569.7
43.2410707,76.8767628,43.2410707,76.8767628,0.0
43.2410707,76.8767628,43.3209424,76.9103343,11401.7
43.2410707,76.8767628,43.2701666,76.9459114,8027.8
43.2410707,76.8767628,43.2777251,76.8973473,7989.8
43.2410707,76.8767628,43.32673225,76.92969745,13476.6
43.2410707,76.8767628,43.1872006,76.9102621,9165.1
43.2410707,76.8767628,43.2251172,76.8943592,4368.9
43.2410707,76.8767628,43.2470557,76.9236576,5195.1
43.2410707,76.8767628,43.2003996,76.8947156,5797.0
43.2410707,76.8767628,43.3122579,76.9752398,14617.7
43.2410707,76.8767628,43.2420505,76.9356329,5325.1
43.2410707,76.8767628,43.23041665,76.88361595,1928.1
43.2410707,76.8767628,43.2328763,76.9045322,3391.9
43.2410707,76.8767628,43.28254885,76.88531935,6975.8
43.2410707,76.8767628,43.1813544,76.805744,11543.5
43.2410707,76.8767628,43.2501656,76.8525917,4133.0
43.2410707,76.8767628,43.2204669,76.8152383,7346.6
43.2410707,76.8767628,43.1813544,76.805744,11543.5
43.2410707,76.8767628,43.2115058,76.8694837,4509.9
43.2410707,76.8767628,43.2490225,76.9363346,6206.5
43.2410707,76.8767628,43.2297382,76.83869035,4462.3
43.2410707,76.8767628,43.3009478,76.9548766,12854.9
43.2410707,76.8767628,43.21770195,76.76968155,12986.3
43.2410707,76.8767628,43.1954854,76.9069576,7503.1
43.2410707,76.8767628,43.2623517,76.87512695,3198.7
43.2410707,76.8767628,43.2516311,76.8824101,1905.2
43.2410707,76.8767628,43.2444487,76.835767,6125.5
43.2410707,76.8767628,43.2630553,76.936587,7542.2
43.2410707,76.8767628,43.2610999,76.9176948,6407.6
43.2410707,76.8767628,43.2612051,76.9297547,6466.5
43.2410707,76.8767628,43.2379821,76.87971715,615.1
43.2410707,76.8767628,43.2474489,76.9229944,5244.2
43.2410707,76.8767628,43.2660094,76.8635759,3928.5
43.2410707,76.8767628,43.250005,76.919425,4961.4
43.2410707,76.8767628,43.25358295,76.80885045,8864.2
43.2410707,76.8767628,43.2339001,76.8847746,1434.1
43.2410707,76.8767628,43.2062531,76.8895428,5641.6
43.2410707,76.8767628,43.22866095,76.60312115,26030.8
43.2410707,76.8767628,43.2058435,76.8852249,5644.1
43.2410707,76.8767628,43.2434778,76.9341246,5378.9
43.2410707,76.8767628,43.24870885,76.89956495,3347.9
43.2410707,76.8767628,43.2693607,76.948777,8348.7
43.2410707,76.8767628,43.22907355,76.8489422,3683.6
43.2410707,76.8767628,43.3060793,76.924648,11196.0
43.2410707,76.8767628,43.29321655,76.83067555,12530.4
43.2410707,76.8767628,43.35092085,76.9898955,19045.8
43.2410707,76.8767628,43.1930281,76.8323984,8028.3
43.2410707,76.8767628,43.2359102,76.8463635,3635.4
43.2410707,76.8767628,43.2091721,76.9664214,10989.1
43.2410707,76.8767628,43.24310815,76.81210395,8260.9
43.2410707,76.8767628,43.2777312,76.9214738,7790.9
43.2410707,76.8767628,43.2682424,76.9216307,6045.8
43.2410707,76.8767628,43.2452722,76.9097223,3829.1
43.2410707,76.8767628,43.2768408,76.9375116,8661.1
43.2410707,76.8767628,43.2347777,76.9081689,3625.1
43.2410707,76.8767628,43.1961598,76.8681373,6696.3
43.2410707,76.8767628,43.2368453,76.8897815,1688.6
43.2410707,76.8767628,43.2143742,76.7885305,9886.8
43.2410707,76.8767628,43.361554,76.99480365,20554.2
43.2410707,76.8767628,43.19880735,76.91266385,7934.2
43.2410707,76.8767628,43.17061515,76.81662085,12151.1
43.2410707,76.8767628,43.260341,76.911649,5052.9
43.2410707,76.8767628,43.1972589,76.8891783,7423.8
43.2410707,76.8767628,43.23869235,76.95707335,7435.7
43.2410707,76.8767628,43.2101992,76.8715631,4795.5
43.2410707,76.8767628,43.2570464,76.9364706,6605.3
43.2410707,76.8767628,43.24642155,76.7920733,9790.7
43.2410707,76.8767628,43.248029,76.9402457,6437.0
43.2410707,76.8767628,43.2000039,76.9208728,8821.9
43.2410707,76.8767628,43.2000039,76.9208728,8821.9
43.2410707,76.8767628,43.2725187,76.8872584,5065.4
43.2146504,76.964261,43.2160329,76.8253599,17103.7
43.2146504,76.964261,43.37042095,76.94507725,20296.9
43.2146504,76.964261,43.342672,76.909172,18405.8
43.2146504,76.964261,43.2410707,76.8767628,10277.9
43.2146504,76.964261,43.2146504,76.964261,0.0
43.2146504,76.964261,43.246136,76.9048367,8482.9
43.2146504,76.964261,43.2442695,76.9035996,8100.0
43.2146504,76.964261,43.19965915,76.8747711,12324.2
43.2146504,76.964261,43.3613466,76.9375107,19002.6
43.2146504,76.964261,43.2511996,76.9222168,7126.0
43.2146504,76.964261,43.2211294,76.7955286,22022.8
43.2146504,76.964261,43.3638783,76.9838926,18730.4
43.2146504,76.964261,43.2979169,76.9730047,11629.8
43.2146504,76.964261,43.22923415,76.91922605,6483.6
43.2146504,76.964261,43.2603665,76.8923657,11568.7
43.2146504,76.964261,43.2082509,76.884059,11412.4
43.2146504,76.964261,43.1951445,76.8927007,10322.9
43.2146504,76.964261,43.2655627,76.8193742,17893.6
43.2146504,76.964261,43.2201681,76.7964853,22135.2
43.2146504,76.964261,43.2400031,76.8961908,8290.3
43.2146504,76.964261,43.20313425,76.89721225,9608.8
43.2146504,76.964261,43.2323112,76.95877,2179.5
43.2146504,76.964261,43.24310815,76.81210395,17157.0
43.2146504,76.964261,43.258704,76.9417096,6348.4
43.2146504,76.964261,43.17061515,76.81662085,19873.9
43.2146504,76.964261,43.2315998,76.8977669,8197.5
43.2146504,76.964261,43.2494184,76.875564,11639.5
43.2146504,76.964261,43.22023515,76.925947,6776.2
43.2146504,76.964261,43.2769588,76.9070344,10904.6
43.2146504,76.964261,43.2602485,76.9195512,8729.9
43.2146504,76.964261,43.2410707,76.8767628,10277.9
43.2146504,76.964261,43.3209424,76.9103343,14616.6
43.2146504,76.964261,43.2701666,76.9459114,7161.3
43.2146504,76.964261,43.2777251,76.8973473,13729.9
43.2146504,76.964261,43.32673225,76.92969745,14054.8
43.2146504,76.964261,43.1872006,76.9102621,11142.3
43.2146504,76.964261,43.2251172,76.8943592,8272.9
43.2146504,76.964261,43.2470557,76.9236576,6658.0
43.2146504,76.964261,43.2003996,76.8947156,9454.1
43.2146504,76.964261,43.3122579,76.9752398,14255.4
43.2146504,76.964261,43.2420505,76.9356329,5271.4
43.2146504,76.964261,43.23041665,76.88361595,9384.9
43.2146504,76.964261,43.2328763,76.9045322,7438.1
43.2146504,76.964261,43.28254885,76.88531935,15047.7
43.2146504,76.964261,43.1813544,76.805744,19266.3
43.2146504,76.964261,43.2501656,76.8525917,13029.1
43.2146504,76.964261,43.2204669,76.8152383,20183.5
43.2146504,76.964261,43.1813544,76.805744,19266.3
43.2146504,76.964261,43.2115058,76.8694837,11161.2
43.2146504,76.964261,43.2490225,76.9363346,6152.9
43.2146504,76.964261,43.2297382,76.83869035,13358.5
43.2146504,76.964261,43.3009478,76.9548766,12210.1
43.2146504,76.964261,43.21770195,76.76968155,21882.4
43.2146504,76.964261,43.1954854,76.9069576,9480.3
43.2146504,76.964261,43.2623517,76.87512695,13553.2
43.2146504,76.964261,43.2516311,76.8824101,10800.2
43.2146504,76.964261,43.2444487,76.835767,15621.3
43.2146504,76.964261,43.2630553,76.936587,7153.0
43.2146504,76.964261,43.2610999,76.9176948,8762.1
43.2146504,76.964261,43.2612051,76.9297547,7461.7
43.2146504,76.964261,43.2379821,76.87971715,9725.8
43.2146504,76.964261,43.2474489,76.9229944,6707.1
43.2146504,76.964261,43.2660094,76.8635759,15535.0
43.2146504,76.964261,43.250005,76.919425,8006.9
43.2146504,76.964261,43.25358295,76.80885045,17760.3
43.2146504,76.964261,43.2339001,76.8847746,9100.5
43.2146504,76.964261,43.2062531,76.8895428,10780.4
43.2146504,76.964261,43.22866095,76.60312115,34926.9
43.2146504,76.964261,43.2058435,76.8852249,11149.5
43.2146504,76.964261,43.2434778,76.9341246,5325.3
43.2146504,76.964261,43.24870885,76.89956495,8887.9
43.2146504,76.964261,43.2693607,76.948777,7482.3
43.2146504,76.964261,43.22907355,76.8489422,12579.7
43.2146504,76.964261,43.3060793,76.924648,11774.3
43.2146504,76.964261,43.29321655,76.83067555,21426.5
43.2146504,76.964261,43.35092085,76.9898955,18401.1
43.2146504,76.964261,43.1930281,76.8323984,15751.1
43.2146504,76.964261,43.2359102,76.8463635,12531.5
43.2146504,76.964261,43.2091721,76.9664214,1085.3
43.2146504,76.964261,43.24310815,76.81210395,17157.0
43.2146504,76.964261,43.2777312,76.9214738,10267.3
43.2146504,76.964261,43.2682424,76.9216307,10891.3
43.2146504,76.964261,43.2452722,76.9097223,7963.4
43.2146504,76.964261,43.2768408,76.9375116,9505.5
43.2146504,76.964261,43.2347777,76.9081689,7446.7
43.2146504,76.964261,43.1961598,76.8681373,12321.6
43.2146504,76.964261,43.2368453,76.8897815,8653.1
43.2146504,76.964261,43.2143742,76.7885305,20862.4
43.2146504,76.964261,43.361554,76.99480365,19909.5
43.2146504,76.964261,43.19880735,76.91266385,9911.3
43.2146504,76.964261,43.17061515,76.81662085,19873.9
