x1,y1,x2,y2,distance
43.3122579,76.9752398,43.2339001,76.8847746,14653.9
43.3122579,76.9752398,43.2251172,76.8943592,16324.2
43.3122579,76.9752398,43.2544596,76.8183267,15760.3
43.3122579,76.9752398,43.29321655,76.83067555,20348.9
43.3122579,76.9752398,43.25604695,76.7966867,18381.0
43.3122579,76.9752398,43.28278495,76.95202645,4990.1
43.3122579,76.9752398,43.2452709,76.936471,10996.5
43.3122579,76.9752398,43.2651828,76.9601917,7048.3
43.3122579,76.9752398,43.2176882,76.8081283,21803.5
43.3122579,76.9752398,43.2768408,76.9375116,7528.8
43.3122579,76.9752398,43.23888325,76.87804725,14589.0
43.3122579,76.9752398,43.2671466,76.8701593,11144.6
43.3122579,76.9752398,43.3567329,76.9224159,10224.1
43.3122579,76.9752398,43.2011559,76.9054639,18267.0
43.3122579,76.9752398,43.2110929,76.8425477,20017.4
43.3122579,76.9752398,43.2462395,76.933292,10536.3
43.3122579,76.9752398,43.23869235,76.95707335,13734.2
43.3122579,76.9752398,43.2543163,76.83205,14685.8
43.3122579,76.9752398,43.248029,76.9402457,12443.4
43.3122579,76.9752398,43.2110929,76.8425477,20017.4
43.3122579,76.9752398,43.2505469,76.9052195,12545.5
43.3122579,76.9752398,43.2882209,76.9865495,6542.7
43.3122579,76.9752398,43.2517117,76.9463118,11101.4
43.3122579,76.9752398,43.19880735,76.91266385,18691.7
43.3122579,76.9752398,43.2201589,76.7965384,21262.8
43.3122579,76.9752398,43.3557679,76.9255099,9940.6
43.3122579,76.9752398,43.19995115,76.8544668,21285.2
43.3122579,76.9752398,43.221636,76.8174726,19459.5
43.3122579,76.9752398,43.2368453,76.8897815,13702.0
43.3122579,76.9752398,43.20577,76.9012284,18235.5
43.3122579,76.9752398,43.1972589,76.8891783,19437.2
43.3122579,76.9752398,43.2290804,76.9423292,14024.0
43.3122579,76.9752398,43.2101992,76.8715631,17552.5
43.3122579,76.9752398,43.2094248,76.8888682,17084.6
43.3122579,76.9752398,43.21633405,76.99826,18901.7
43.3122579,76.9752398,43.2341886,76.899253,14821.6
43.3122579,76.9752398,43.2365253,76.9221792,13131.8
43.3122579,76.9752398,43.2725187,76.8872584,10744.7
43.39210575,76.94141855,43.3122579,76.9752398,13719.7
43.39210575,76.94141855,43.39210575,76.94141855,0.0
43.39210575,76.94141855,43.2619454,76.93787765,16582.7
43.39210575,76.94141855,43.2255083,76.9170564,22112.2
43.39210575,76.94141855,43.2414753,76.9210462,19933.3
43.39210575,76.94141855,43.1934535,76.9031145,25591.0
43.39210575,76.94141855,43.19965915,76.8747711,28825.0
43.39210575,76.94141855,43.29321655,76.83067555,22004.2
43.39210575,76.94141855,43.2410707,76.8767628,21519.7
43.39210575,76.94141855,43.23718245,76.8283628,24542.6
43.39210575,76.94141855,43.2397943,76.9328418,18445.0
43.39210575,76.94141855,43.2505928,76.8304553,22511.2
43.39210575,76.94141855,43.2347135,76.8668487,22952.2
43.39210575,76.94141855,43.19965915,76.8747711,28825.0
43.39210575,76.94141855,43.2399621,76.9387841,18811.4
43.39210575,76.94141855,43.2143742,76.7885305,31223.3
43.39210575,76.94141855,43.2479771,76.924966,18181.7
43.39210575,76.94141855,43.2347777,76.9081689,21065.5
43.39210575,76.94141855,43.22982155,76.93473665,20125.4
43.39210575,76.94141855,43.2288975,76.9530396,20936.1
43.39210575,76.94141855,43.2161117,76.8228647,27277.6
43.39210575,76.94141855,43.2386748,76.908439,20529.7
43.39210575,76.94141855,43.2026422,76.8773658,25972.3
43.39210575,76.94141855,43.3215822,76.9665564,12577.6
43.39210575,76.94141855,43.2415226,76.8782045,21254.6
43.39210575,76.94141855,43.2482662,76.9438058,18499.3
43.39210575,76.94141855,43.2357087,76.8296549,24594.3
43.39210575,76.94141855,43.2549398,76.9359245,17081.1
43.39210575,76.94141855,43.2339813,76.8863283,21641.1
43.39210575,76.94141855,43.2000039,76.9208728,26774.6
43.39210575,76.94141855,43.2000039,76.9208728,26774.6
43.39210575,76.94141855,43.17061515,76.81662085,34263.5
43.39210575,76.94141855,43.278721,76.9481629,16522.6
43.39210575,76.94141855,43.2470398,76.9209562,18542.6
43.39210575,76.94141855,43.2288975,76.9530396,20936.1
43.39210575,76.94141855,43.32287365,76.93906055,10900.5
43.39210575,76.94141855,43.2316001,76.9175024,20388.3
43.39210575,76.94141855,43.1970312,76.8695335,28644.0
43.39210575,76.94141855,43.2221718,76.8729089,24460.9
43.39210575,76.94141855,43.19965915,76.8747711,28825.0
43.39210575,76.94141855,43.1969436,76.8817035,29841.3
43.39210575,76.94141855,43.2342484,76.95587475,20211.2
43.39210575,76.94141855,43.3209424,76.9103343,10445.7
43.39210575,76.94141855,43.1929665,76.9035759,25575.9
43.39210575,76.94141855,43.2209077,76.85842225,26284.4
43.39210575,76.94141855,43.2147325,76.9238676,27162.7
43.39210575,76.94141855,43.2491872,76.9153096,18716.8
43.39210575,76.94141855,43.2519251,76.9546081,18031.7
43.39210575,76.94141855,43.2278943,76.8925013,22125.2
43.39210575,76.94141855,43.23709525,76.9526081,20307.3
43.39210575,76.94141855,43.361554,76.99480365,13065.0
43.39210575,76.94141855,43.361554,76.99480365,13065.0
43.39210575,76.94141855,43.2433072,76.9379994,18386.9
43.39210575,76.94141855,43.24310815,76.81210395,25196.6
43.39210575,76.94141855,43.2468191,76.9251433,18313.0
43.39210575,76.94141855,43.2396503,76.8590371,23161.4
43.39210575,76.94141855,43.2182961,76.8942994,24088.0
43.39210575,76.94141855,43.2413045,76.9027449,21589.2
43.39210575,76.94141855,43.2550443,76.9252182,17656.6
43.39210575,76.94141855,43.222345,76.8734033,24520.2
43.39210575,76.94141855,43.2356483,76.8265295,25015.4
43.39210575,76.94141855,43.2570464,76.9364706,16955.0
43.39210575,76.94141855,43.2407334,76.78890495,26613.0
43.39210575,76.94141855,43.2339001,76.8847746,21882.9
43.39210575,76.94141855,43.2251172,76.8943592,23553.2
43.39210575,76.94141855,43.2544596,76.8183267,22989.3
43.39210575,76.94141855,43.29321655,76.83067555,22004.2
43.39210575,76.94141855,43.25604695,76.7966867,25610.0
43.39210575,76.94141855,43.28278495,76.95202645,15464.4
43.39210575,76.94141855,43.2452709,76.936471,18191.6
43.39210575,76.94141855,43.2651828,76.9601917,17264.3
43.39210575,76.94141855,43.2176882,76.8081283,29032.5
43.39210575,76.94141855,43.2768408,76.9375116,14723.9
43.39210575,76.94141855,43.23888325,76.87804725,21818.0
43.39210575,76.94141855,43.2671466,76.8701593,18373.6
43.39210575,76.94141855,43.3567329,76.9224159,4911.5
43.39210575,76.94141855,43.2011559,76.9054639,25462.2
43.39210575,76.94141855,43.2110929,76.8425477,27246.4
43.39210575,76.94141855,43.2462395,76.933292,17731.4
43.39210575,76.94141855,43.23869235,76.95707335,20554.7
43.39210575,76.94141855,43.2543163,76.83205,21914.8
43.39210575,76.94141855,43.248029,76.9402457,18208.2
43.39210575,76.94141855,43.2110929,76.8425477,27246.4
43.39210575,76.94141855,43.2505469,76.9052195,19123.3
43.39210575,76.94141855,43.2882209,76.9865495,18853.1
43.39210575,76.94141855,43.2517117,76.9463118,17235.1
43.39210575,76.94141855,43.19880735,76.91266385,25886.8
43.39210575,76.94141855,43.2201589,76.7965384,28491.8
43.39210575,76.94141855,43.3557679,76.9255099,4805.3
43.39210575,76.94141855,43.19995115,76.8544668,28514.2
43.39210575,76.94141855,43.221636,76.8174726,26688.5
43.39210575,76.94141855,43.2368453,76.8897815,20931.0
43.39210575,76.94141855,43.20577,76.9012284,25464.5
43.39210575,76.94141855,43.1972589,76.8891783,26666.2
43.39210575,76.94141855,43.2290804,76.9423292,21793.3
43.39210575,76.94141855,43.2101992,76.8715631,24781.5
43.39210575,76.94141855,43.2094248,76.8888682,24313.6
43.39210575,76.94141855,43.21633405,76.99826,29174.5
43.39210575,76.94141855,43.2341886,76.899253,22050.6
43.39210575,76.94141855,43.2365253,76.9221792,20327.0
43.39210575,76.94141855,43.2725187,76.8872584,17973.7
43.2619454,76.93787765,43.3122579,76.9752398,8739.6
43.2619454,76.93787765,43.39210575,76.94141855,17869.7
43.2619454,76.93787765,43.2619454,76.93787765,0.0
43.2619454,76.93787765,43.2255083,76.9170564,7137.1
43.2619454,76.93787765,43.2414753,76.9210462,4958.3
43.2619454,76.93787765,43.1934535,76.9031145,10615.9
43.2619454,76.93787765,43.19965915,76.8747711,13324.7
43.2619454,76.93787765,43.29321655,76.83067555,16574.4
43.2619454,76.93787765,43.2410707,76.8767628,7682.2
43.2619454,76.93787765,43.23718245,76.8283628,11981.3
43.2619454,76.93787765,43.2397943,76.9328418,3470.0
43.2619454,76.93787765,43.2505928,76.8304553,11210.1
43.2619454,76.93787765,43.2347135,76.8668487,9108.8
43.2619454,76.93787765,43.19965915,76.8747711,13324.7
43.2619454,76.93787765,43.2399621,76.9387841,3836.3
43.2619454,76.93787765,43.2143742,76.7885305,18662.0
43.2619454,76.93787765,43.2479771,76.924966,3206.7
43.2619454,76.93787765,43.2347777,76.9081689,6090.5
43.2619454,76.93787765,43.22982155,76.93473665,5150.3
43.2619454,76.93787765,43.2288975,76.9530396,5801.4
43.2619454,76.93787765,43.2161117,76.8228647,14954.0
43.2619454,76.93787765,43.2386748,76.908439,5554.7
43.2619454,76.93787765,43.2026422,76.8773658,12477.4
43.2619454,76.93787765,43.3215822,76.9665564,8635.0
43.2619454,76.93787765,43.2415226,76.8782045,7417.2
43.2619454,76.93787765,43.2482662,76.9438058,2933.7
43.2619454,76.93787765,43.2357087,76.8296549,12032.9
43.2619454,76.93787765,43.2549398,76.9359245,1518.8
43.2619454,76.93787765,43.2339813,76.8863283,7502.5
43.2619454,76.93787765,43.2000039,76.9208728,11799.6
43.2619454,76.93787765,43.2000039,76.9208728,11799.6
43.2619454,76.93787765,43.17061515,76.81662085,17608.4
43.2619454,76.93787765,43.278721,76.9481629,2995.7
43.2619454,76.93787765,43.2470398,76.9209562,3567.6
43.2619454,76.93787765,43.2288975,76.9530396,5801.4
43.2619454,76.93787765,43.32287365,76.93906055,8604.3
43.2619454,76.93787765,43.2316001,76.9175024,5413.3
43.2619454,76.93787765,43.1970312,76.8695335,13157.5
43.2619454,76.93787765,43.2221718,76.8729089,9714.7
43.2619454,76.93787765,43.19965915,76.8747711,13324.7
43.2619454,76.93787765,43.1969436,76.8817035,11642.6
43.2619454,76.93787765,43.2342484,76.95587475,5076.6
43.2619454,76.93787765,43.3209424,76.9103343,9156.2
43.2619454,76.93787765,43.1929665,76.9035759,10600.9
43.2619454,76.93787765,43.2209077,76.85842225,10651.9
43.2619454,76.93787765,43.2147325,76.9238676,12187.7
43.2619454,76.93787765,43.2491872,76.9153096,3741.8
43.2619454,76.93787765,43.2519251,76.9546081,2627.1
43.2619454,76.93787765,43.2278943,76.8925013,7204.8
43.2619454,76.93787765,43.23709525,76.9526081,5332.2
43.2619454,76.93787765,43.361554,76.99480365,14393.6
43.2619454,76.93787765,43.361554,76.99480365,14393.6
43.2619454,76.93787765,43.2433072,76.9379994,3411.9
43.2619454,76.93787765,43.24310815,76.81210395,12635.3
43.2619454,76.93787765,43.2468191,76.9251433,3337.9
43.2619454,76.93787765,43.2396503,76.8590371,9753.1
43.2619454,76.93787765,43.2182961,76.8942994,9397.2
43.2619454,76.93787765,43.2413045,76.9027449,5595.0
43.2619454,76.93787765,43.2550443,76.9252182,2293.7
43.2619454,76.93787765,43.222345,76.8734033,10381.6
43.2619454,76.93787765,43.2356483,76.8265295,12454.1
43.2619454,76.93787765,43.2570464,76.9364706,1392.6
43.2619454,76.93787765,43.2407334,76.78890495,14051.7
43.2619454,76.93787765,43.2339001,76.8847746,7744.3
43.2619454,76.93787765,43.2251172,76.8943592,7671.5
43.2619454,76.93787765,43.2544596,76.8183267,11985.8
43.2619454,76.93787765,43.29321655,76.83067555,16574.4
43.2619454,76.93787765,43.25604695,76.7966867,14989.7
43.2619454,76.93787765,43.28278495,76.95202645,3757.5
43.2619454,76.93787765,43.2452709,76.936471,2626.1
43.2619454,76.93787765,43.2651828,76.9601917,3737.4
43.2619454,76.93787765,43.2176882,76.8081283,16471.2
43.2619454,76.93787765,43.2768408,76.9375116,2844.0
43.2619454,76.93787765,43.23888325,76.87804725,7974.5
43.2619454,76.93787765,43.2671466,76.8701593,8384.6
43.2619454,76.93787765,43.3567329,76.9224159,13393.5
43.2619454,76.93787765,43.2011559,76.9054639,10487.1
43.2619454,76.93787765,43.2110929,76.8425477,12872.3
43.2619454,76.93787765,43.2462395,76.933292,2756.4
43.2619454,76.93787765,43.23869235,76.95707335,5579.7
43.2619454,76.93787765,43.2543163,76.83205,10911.3
43.2619454,76.93787765,43.248029,76.9402457,2642.6
43.2619454,76.93787765,43.2110929,76.8425477,12872.3
43.2619454,76.93787765,43.2505469,76.9052195,4399.6
43.2619454,76.93787765,43.2882209,76.9865495,6858.8
43.2619454,76.93787765,43.2517117,76.9463118,2100.4
43.2619454,76.93787765,43.19880735,76.91266385,10911.8
43.2619454,76.93787765,43.2201589,76.7965384,15930.5
43.2619454,76.93787765,43.3557679,76.9255099,13110.0
43.2619454,76.93787765,43.19995115,76.8544668,11859.1
43.2619454,76.93787765,43.221636,76.8174726,14364.8
43.2619454,76.93787765,43.2368453,76.8897815,7093.5
43.2619454,76.93787765,43.20577,76.9012284,9954.9
43.2619454,76.93787765,43.1972589,76.8891783,11471.8
43.2619454,76.93787765,43.2290804,76.9423292,6818.2
43.2619454,76.93787765,43.2101992,76.8715631,10090.6
43.2619454,76.93787765,43.2094248,76.8888682,9622.7
43.2619454,76.93787765,43.21633405,76.99826,14199.5
43.2619454,76.93787765,43.2341886,76.899253,6430.3
43.2619454,76.93787765,43.2365253,76.9221792,5351.9
43.2619454,76.93787765,43.2725187,76.8872584,7518.3
43.2255083,76.9170564,43.3122579,76.9752398,14003.6
43.2255083,76.9170564,43.39210575,76.94141855,23130.1
43.2255083,76.9170564,43.2619454,76.93787765,6000.6
43.2255083,76.9170564,43.2255083,76.9170564,0.0
43.2255083,76.9170564,43.2414753,76.9210462,4255.6
43.2255083,76.9170564,43.1934535,76.9031145,7282.7
43.2255083,76.9170564,43.19965915,76.8747711,9991.4
43.2255083,76.9170564,43.29321655,76.83067555,18008.3
43.2255083,76.9170564,43.2410707,76.8767628,6859.7
43.2255083,76.9170564,43.23718245,76.8283628,11542.7
43.2255083,76.9170564,43.2397943,76.9328418,3921.2
43.2255083,76.9170564,43.2505928,76.8304553,12313.6
43.2255083,76.9170564,43.2347135,76.8668487,7403.3
43.2255083,76.9170564,43.19965915,76.8747711,9991.4
43.2255083,76.9170564,43.2399621,76.9387841,3707.2
43.2255083,76.9170564,43.2143742,76.7885305,15285.9
43.2255083,76.9170564,43.2479771,76.924966,5206.7
43.2255083,76.9170564,43.2347777,76.9081689,3974.1
43.2255083,76.9170564,43.22982155,76.93473665,1774.0
43.2255083,76.9170564,43.2288975,76.9530396,4828.2
43.2255083,76.9170564,43.2161117,76.8228647,11622.4
43.2255083,76.9170564,43.2386748,76.908439,4523.1
43.2255083,76.9170564,43.2026422,76.8773658,9144.2
43.2255083,76.9170564,43.3215822,76.9665564,13899.0
43.2255083,76.9170564,43.2415226,76.8782045,6743.4
43.2255083,76.9170564,43.2482662,76.9438058,4084.8
43.2255083,76.9170564,43.2357087,76.8296549,11594.4
43.2255083,76.9170564,43.2549398,76.9359245,5121.5
43.2255083,76.9170564,43.2339813,76.8863283,5440.5
43.2255083,76.9170564,43.2000039,76.9208728,8466.3
43.2255083,76.9170564,43.2000039,76.9208728,8466.3
43.2255083,76.9170564,43.17061515,76.81662085,14540.9
43.2255083,76.9170564,43.278721,76.9481629,8259.7
43.2255083,76.9170564,43.2470398,76.9209562,4710.7
43.2255083,76.9170564,43.2288975,76.9530396,4828.2
43.2255083,76.9170564,43.32287365,76.93906055,13864.7
43.2255083,76.9170564,43.2316001,76.9175024,2153.6
43.2255083,76.9170564,43.1970312,76.8695335,9824.2
43.2255083,76.9170564,43.2221718,76.8729089,6647.3
43.2255083,76.9170564,43.19965915,76.8747711,9991.4
43.2255083,76.9170564,43.1969436,76.8817035,8309.4
43.2255083,76.9170564,43.2342484,76.95587475,4871.0
43.2255083,76.9170564,43.3209424,76.9103343,14416.6
43.2255083,76.9170564,43.1929665,76.9035759,7267.7
43.2255083,76.9170564,43.2209077,76.85842225,9658.6
43.2255083,76.9170564,43.2147325,76.9238676,8854.4
43.2255083,76.9170564,43.2491872,76.9153096,4527.8
43.2255083,76.9170564,43.2519251,76.9546081,5275.6
43.2255083,76.9170564,43.2278943,76.8925013,4366.9
43.2255083,76.9170564,43.23709525,76.9526081,3757.5
43.2255083,76.9170564,43.361554,76.99480365,19657.7
43.2255083,76.9170564,43.361554,76.99480365,19657.7
43.2255083,76.9170564,43.2433072,76.9379994,4320.8
43.2255083,76.9170564,43.24310815,76.81210395,13738.8
43.2255083,76.9170564,43.2468191,76.9251433,5075.4
43.2255083,76.9170564,43.2396503,76.8590371,8450.4
43.2255083,76.9170564,43.2182961,76.8942994,5788.7
43.2255083,76.9170564,43.2413045,76.9027449,4571.6
43.2255083,76.9170564,43.2550443,76.9252182,5912.8
43.2255083,76.9170564,43.222345,76.8734033,6692.1
43.2255083,76.9170564,43.2356483,76.8265295,12015.5
43.2255083,76.9170564,43.2570464,76.9364706,5105.7
43.2255083,76.9170564,43.2407334,76.78890495,15155.2
43.2255083,76.9170564,43.2339001,76.8847746,5682.2
43.2255083,76.9170564,43.2251172,76.8943592,3678.5
43.2255083,76.9170564,43.2544596,76.8183267,13419.7
43.2255083,76.9170564,43.29321655,76.83067555,18008.3
43.2255083,76.9170564,43.25604695,76.7966867,16093.2
43.2255083,76.9170564,43.28278495,76.95202645,9021.6
43.2255083,76.9170564,43.2452709,76.936471,3958.0
43.2255083,76.9170564,43.2651828,76.9601917,7428.1
43.2255083,76.9170564,43.2176882,76.8081283,14213.5
43.2255083,76.9170564,43.2768408,76.9375116,8104.4
43.2255083,76.9170564,43.23888325,76.87804725,6453.9
43.2255083,76.9170564,43.2671466,76.8701593,11260.3
43.2255083,76.9170564,43.3567329,76.9224159,18653.9
43.2255083,76.9170564,43.2011559,76.9054639,7153.9
43.2255083,76.9170564,43.2110929,76.8425477,9512.7
43.2255083,76.9170564,43.2462395,76.933292,5067.0
43.2255083,76.9170564,43.23869235,76.95707335,4005.0
43.2255083,76.9170564,43.2543163,76.83205,12022.5
43.2255083,76.9170564,43.248029,76.9402457,3866.2
43.2255083,76.9170564,43.2110929,76.8425477,9512.7
43.2255083,76.9170564,43.2505469,76.9052195,5536.2
43.2255083,76.9170564,43.2882209,76.9865495,14667.3
43.2255083,76.9170564,43.2517117,76.9463118,5556.8
43.2255083,76.9170564,43.19880735,76.91266385,7578.6
43.2255083,76.9170564,43.2201589,76.7965384,16805.2
43.2255083,76.9170564,43.3557679,76.9255099,18370.4
43.2255083,76.9170564,43.19995115,76.8544668,8791.6
43.2255083,76.9170564,43.221636,76.8174726,12812.0
43.2255083,76.9170564,43.2368453,76.8897815,5240.2
43.2255083,76.9170564,43.20577,76.9012284,6621.7
43.2255083,76.9170564,43.1972589,76.8891783,8138.5
43.2255083,76.9170564,43.2290804,76.9423292,3731.7
43.2255083,76.9170564,43.2101992,76.8715631,7023.2
43.2255083,76.9170564,43.2094248,76.8888682,6014.3
43.2255083,76.9170564,43.21633405,76.99826,11463.0
43.2255083,76.9170564,43.2341886,76.899253,4166.4
43.2255083,76.9170564,43.2365253,76.9221792,3686.9
43.2255083,76.9170564,43.2725187,76.8872584,9940.8
43.2414753,76.9210462,43.3122579,76.9752398,12434.5
43.2414753,76.9210462,43.39210575,76.94141855,20450.4
43.2414753,76.9210462,43.2619454,76.93787765,3702.9
43.2414753,76.9210462,43.2255083,76.9170564,3766.1
43.2414753,76.9210462,43.2414753,76.9210462,0.0
43.2414753,76.9210462,43.1934535,76.9031145,7568.4
43.2414753,76.9210462,43.19965915,76.8747711,8332.2
43.2414753,76.9210462,43.29321655,76.83067555,15889.4
43.2414753,76.9210462,43.2410707,76.8767628,4681.5
43.2414753,76.9210462,43.23718245,76.8283628,9423.8
43.2414753,76.9210462,43.2397943,76.9328418,1704.8
43.2414753,76.9210462,43.2505928,76.8304553,10194.8
43.2414753,76.9210462,43.2347135,76.8668487,5410.0
43.2414753,76.9210462,43.19965915,76.8747711,8332.2
43.2414753,76.9210462,43.2399621,76.9387841,2071.1
43.2414753,76.9210462,43.2143742,76.7885305,13554.6
43.2414753,76.9210462,43.2479771,76.924966,1102.0
43.2414753,76.9210462,43.2347777,76.9081689,2719.5
43.2414753,76.9210462,43.22982155,76.93473665,3385.1
43.2414753,76.9210462,43.2288975,76.9530396,5405.0
43.2414753,76.9210462,43.2161117,76.8228647,9891.2
43.2414753,76.9210462,43.2386748,76.908439,1837.0
43.2414753,76.9210462,43.2026422,76.8773658,7910.5
43.2414753,76.9210462,43.3215822,76.9665564,12330.0
43.2414753,76.9210462,43.2415226,76.8782045,4565.2
43.2414753,76.9210462,43.2482662,76.9438058,2521.7
43.2414753,76.9210462,43.2357087,76.8296549,9475.5
43.2414753,76.9210462,43.2549398,76.9359245,2995.2
43.2414753,76.9210462,43.2339813,76.8863283,4083.1
43.2414753,76.9210462,43.2000039,76.9208728,8752.0
43.2414753,76.9210462,43.2000039,76.9208728,8752.0
43.2414753,76.9210462,43.17061515,76.81662085,14237.4
43.2414753,76.9210462,43.278721,76.9481629,6690.7
43.2414753,76.9210462,43.2470398,76.9209562,746.0
43.2414753,76.9210462,43.2288975,76.9530396,5405.0
43.2414753,76.9210462,43.32287365,76.93906055,11185.1
43.2414753,76.9210462,43.2316001,76.9175024,2516.8
43.2414753,76.9210462,43.1970312,76.8695335,8565.4
43.2414753,76.9210462,43.2221718,76.8729089,6902.8
43.2414753,76.9210462,43.19965915,76.8747711,8332.2
43.2414753,76.9210462,43.1969436,76.8817035,9877.4
43.2414753,76.9210462,43.2342484,76.95587475,4680.2
43.2414753,76.9210462,43.3209424,76.9103343,11736.9
43.2414753,76.9210462,43.1929665,76.9035759,7553.3
43.2414753,76.9210462,43.2209077,76.85842225,6953.1
43.2414753,76.9210462,43.2147325,76.9238676,9140.1
43.2414753,76.9210462,43.2491872,76.9153096,1481.5
43.2414753,76.9210462,43.2519251,76.9546081,3711.2
43.2414753,76.9210462,43.2278943,76.8925013,3833.7
43.2414753,76.9210462,43.23709525,76.9526081,3581.4
43.2414753,76.9210462,43.361554,76.99480365,18088.6
43.2414753,76.9210462,43.361554,76.99480365,18088.6
43.2414753,76.9210462,43.2433072,76.9379994,1650.1
43.2414753,76.9210462,43.24310815,76.81210395,11619.9
43.2414753,76.9210462,43.2468191,76.9251433,970.7
43.2414753,76.9210462,43.2396503,76.8590371,6640.4
43.2414753,76.9210462,43.2182961,76.8942994,6026.1
43.2414753,76.9210462,43.2413045,76.9027449,2311.4
43.2414753,76.9210462,43.2550443,76.9252182,2077.0
43.2414753,76.9210462,43.222345,76.8734033,6962.2
43.2414753,76.9210462,43.2356483,76.8265295,9896.7
43.2414753,76.9210462,43.2570464,76.9364706,3247.0
43.2414753,76.9210462,43.2407334,76.78890495,13036.4
43.2414753,76.9210462,43.2339001,76.8847746,4324.8
43.2414753,76.9210462,43.2251172,76.8943592,4300.5
43.2414753,76.9210462,43.2544596,76.8183267,11300.8
43.2414753,76.9210462,43.29321655,76.83067555,15889.4
43.2414753,76.9210462,43.25604695,76.7966867,13974.3
43.2414753,76.9210462,43.28278495,76.95202645,7452.5
43.2414753,76.9210462,43.2452709,76.936471,2123.7
43.2414753,76.9210462,43.2651828,76.9601917,5859.0
43.2414753,76.9210462,43.2176882,76.8081283,11516.7
43.2414753,76.9210462,43.2768408,76.9375116,5424.8
43.2414753,76.9210462,43.23888325,76.87804725,4275.7
43.2414753,76.9210462,43.2671466,76.8701593,8516.6
43.2414753,76.9210462,43.3567329,76.9224159,15974.2
43.2414753,76.9210462,43.2011559,76.9054639,7439.5
43.2414753,76.9210462,43.2110929,76.8425477,8829.6
43.2414753,76.9210462,43.2462395,76.933292,2126.7
43.2414753,76.9210462,43.23869235,76.95707335,3828.9
