x1,y1,x2,y2,distance
43.3029867,76.8812837,43.1933722,76.9030888,14599.5
43.3029867,76.8812837,43.223423,76.7636436,18001.4
43.3029867,76.8812837,43.251382,76.9151437,7863.5
43.3029867,76.8812837,43.2571068,76.80231,12725.6
43.3029867,76.8812837,43.2116092,76.8435147,15011.8
43.3029867,76.8812837,43.20877995,76.7997088,18341.6
43.3029867,76.8812837,43.22716955,76.85209615,13916.1
43.3029867,76.8812837,43.2246589,76.7832683,18178.0
43.3029867,76.8812837,43.2431253,76.8765817,8930.9
43.3029867,76.8812837,43.1932605,76.901345,14459.1
43.3029867,76.8812837,43.2549106,76.90676305,7582.3
43.3029867,76.8812837,43.2725187,76.8872584,5153.6
43.2580962,76.897465,43.3029867,76.8812837,9050.8
43.2580962,76.897465,43.2580962,76.897465,0.0
43.2580962,76.897465,43.1699999,76.874466,13331.4
43.2580962,76.897465,43.2702273,76.8505966,8928.6
43.2580962,76.897465,43.2340416,76.91762745,4812.7
43.2580962,76.897465,43.208212,76.8707591,7754.3
43.2580962,76.897465,43.3179245,76.9352094,10488.5
43.2580962,76.897465,43.3122579,76.9752398,12364.1
43.2580962,76.897465,43.30077445,76.87619645,10456.8
43.2580962,76.897465,43.226989,76.8828013,5588.6
43.2580962,76.897465,43.2189262,76.9505989,8160.6
43.2580962,76.897465,43.2213614,76.9624347,9415.7
43.2580962,76.897465,43.36090745,76.99276345,17788.8
43.2580962,76.897465,43.2400031,76.8961908,3051.7
43.2580962,76.897465,43.24906675,76.9000656,1726.6
43.2580962,76.897465,43.2477449,76.8633571,4381.2
43.2580962,76.897465,43.2396503,76.8590371,5739.6
43.2580962,76.897465,43.2103787,76.87374925,7564.3
43.2580962,76.897465,43.2076664,76.8892304,7389.4
43.2580962,76.897465,43.2170912,76.8324765,9615.3
43.2580962,76.897465,43.3233167,76.9138281,10748.3
43.2580962,76.897465,43.2196541,76.8655079,7559.0
43.2580962,76.897465,43.238668,76.76490785,14585.9
43.2580962,76.897465,43.3558211,76.9761424,15838.4
43.2580962,76.897465,43.22691085,76.8953714,5120.8
43.2580962,76.897465,43.2631682,76.9019119,3604.6
43.2580962,76.897465,43.27921495,76.8224325,12438.6
43.2580962,76.897465,43.2424372,76.95421945,6792.6
43.2580962,76.897465,43.2071793,76.8839189,7421.8
43.2580962,76.897465,43.228641,76.9532155,9062.4
43.2580962,76.897465,43.2659746,76.9012606,3525.7
43.2580962,76.897465,43.29434705,76.8621588,11031.3
43.2580962,76.897465,43.29500005,76.96393225,9822.3
43.2580962,76.897465,43.31511655,76.9118589,9125.6
43.2580962,76.897465,43.20465175,76.81438925,12369.0
43.2580962,76.897465,43.2154981,76.8840997,6708.1
43.2580962,76.897465,43.2932691,76.8476889,12108.6
43.2580962,76.897465,43.2325682,76.9025853,3465.4
43.2580962,76.897465,43.2133124,76.8691909,7409.6
43.2580962,76.897465,43.24642155,76.7920733,11478.8
43.2580962,76.897465,43.22810255,76.8479449,7896.7
43.2580962,76.897465,43.2953691,76.9542381,10327.7
43.2580962,76.897465,43.1932605,76.901345,8420.1
43.2580962,76.897465,43.2613052,76.8347348,10284.3
43.2580962,76.897465,43.248062,76.8537629,5976.7
43.2580962,76.897465,43.37584075,76.8026089,36394.0
43.2580962,76.897465,43.2454835,76.9215449,3513.2
43.2580962,76.897465,43.3157253,76.9471639,11524.8
43.2580962,76.897465,43.2255934,76.8983254,4710.8
43.2580962,76.897465,43.1965744,76.8796496,9406.0
43.2580962,76.897465,43.231621,76.8349349,8577.4
43.2580962,76.897465,43.2530197,76.9318089,3761.0
43.2580962,76.897465,43.185159,76.8697345,11452.8
43.2580962,76.897465,43.185159,76.8697345,11452.8
43.2580962,76.897465,43.17715665,76.84719795,14079.7
43.2580962,76.897465,43.2719907,76.9499928,6792.7
43.2580962,76.897465,43.23082435,76.8416064,8269.1
43.2580962,76.897465,43.2671466,76.8701593,6781.3
43.2580962,76.897465,43.2103278,76.8686279,7482.2
43.2580962,76.897465,43.220278,76.8947623,6108.7
43.2580962,76.897465,43.3303147,76.8943005,11399.6
43.2580962,76.897465,43.2689602,76.9306358,4068.9
43.2580962,76.897465,43.2281195,76.8825916,5462.5
43.2580962,76.897465,43.2684656,76.8659699,7518.6
43.2580962,76.897465,43.23701825,76.8352965,8002.5
43.2580962,76.897465,43.2555597,76.9222484,3068.1
43.2580962,76.897465,43.2502672,76.9212263,2982.4
43.2580962,76.897465,43.2219213,76.795345,12961.3
43.2580962,76.897465,43.2902317,76.9384053,6943.3
43.2580962,76.897465,43.2872989,76.9428301,7068.6
43.2580962,76.897465,43.29434705,76.8621588,11031.3
43.2580962,76.897465,43.2544596,76.8183267,9565.6
43.2580962,76.897465,43.2489691,76.8682049,3983.1
43.2580962,76.897465,43.1969537,76.8818592,9609.9
43.2580962,76.897465,43.2754431,76.9539635,6950.6
43.2580962,76.897465,43.2583862,76.9172192,1919.8
43.2580962,76.897465,43.204443,76.8718207,8407.6
43.2580962,76.897465,43.2254928,76.9609562,8953.7
43.2580962,76.897465,43.2550987,76.9096998,1514.1
43.2580962,76.897465,43.2058435,76.8852249,7661.1
43.2580962,76.897465,43.2571713,76.9112245,1445.5
43.2580962,76.897465,43.2254928,76.9609562,8953.7
43.2580962,76.897465,43.2147325,76.9238676,9850.8
43.2580962,76.897465,43.3368045,76.9115004,12098.6
43.2580962,76.897465,43.2242764,76.9004913,4668.1
43.2580962,76.897465,43.2268388,76.8737626,6515.9
43.2580962,76.897465,43.358845,76.99109475,17434.5
43.2580962,76.897465,43.2450679,76.7896164,11487.5
43.2580962,76.897465,43.1930264,76.9013093,8424.6
43.2580962,76.897465,43.1933722,76.9030888,8279.9
43.2580962,76.897465,43.223423,76.7636436,14966.6
43.2580962,76.897465,43.251382,76.9151437,2354.8
43.2580962,76.897465,43.2571068,76.80231,11631.8
43.2580962,76.897465,43.2116092,76.8435147,9373.4
43.2580962,76.897465,43.20877995,76.7997088,12437.7
43.2580962,76.897465,43.22716955,76.85209615,7643.4
43.2580962,76.897465,43.2246589,76.7832683,15143.2
43.2580962,76.897465,43.2431253,76.8765817,4178.0
43.2580962,76.897465,43.1932605,76.901345,8420.1
43.2580962,76.897465,43.2549106,76.90676305,1252.7
43.2580962,76.897465,43.2725187,76.8872584,5461.8
43.1699999,76.874466,43.3029867,76.8812837,20700.4
43.1699999,76.874466,43.2580962,76.897465,13334.9
43.1699999,76.874466,43.1699999,76.874466,0.0
43.1699999,76.874466,43.2702273,76.8505966,13881.5
43.1699999,76.874466,43.2340416,76.91762745,11332.6
43.1699999,76.874466,43.208212,76.8707591,6703.0
43.1699999,76.874466,43.3179245,76.9352094,23541.2
43.1699999,76.874466,43.3122579,76.9752398,25621.2
43.1699999,76.874466,43.30077445,76.87619645,18614.3
43.1699999,76.874466,43.226989,76.8828013,9622.1
43.1699999,76.874466,43.2189262,76.9505989,11908.2
43.1699999,76.874466,43.2213614,76.9624347,13337.9
43.1699999,76.874466,43.36090745,76.99276345,31328.4
43.1699999,76.874466,43.2400031,76.8961908,10516.2
43.1699999,76.874466,43.24906675,76.9000656,11664.4
43.1699999,76.874466,43.2477449,76.8633571,12322.1
43.1699999,76.874466,43.2396503,76.8590371,10607.0
43.1699999,76.874466,43.2103787,76.87374925,6779.7
43.1699999,76.874466,43.2076664,76.8892304,6772.6
43.1699999,76.874466,43.2170912,76.8324765,7707.8
43.1699999,76.874466,43.3233167,76.9138281,22361.3
43.1699999,76.874466,43.2196541,76.8655079,7825.7
43.1699999,76.874466,43.238668,76.76490785,15847.3
43.1699999,76.874466,43.3558211,76.9761424,29378.0
43.1699999,76.874466,43.22691085,76.8953714,9597.6
43.1699999,76.874466,43.2631682,76.9019119,13487.9
43.1699999,76.874466,43.27921495,76.8224325,16069.6
43.1699999,76.874466,43.2424372,76.95421945,13826.9
43.1699999,76.874466,43.2071793,76.8839189,6403.4
43.1699999,76.874466,43.228641,76.9532155,12578.8
43.1699999,76.874466,43.2659746,76.9012606,13671.5
43.1699999,76.874466,43.29434705,76.8621588,17608.4
43.1699999,76.874466,43.29500005,76.96393225,22875.0
43.1699999,76.874466,43.31511655,76.9118589,25024.8
43.1699999,76.874466,43.20465175,76.81438925,7310.9
43.1699999,76.874466,43.2154981,76.8840997,8134.6
43.1699999,76.874466,43.2932691,76.8476889,17820.6
43.1699999,76.874466,43.2325682,76.9025853,9795.5
43.1699999,76.874466,43.2133124,76.8691909,6384.1
43.1699999,76.874466,43.24642155,76.7920733,13628.0
43.1699999,76.874466,43.22810255,76.8479449,8331.5
43.1699999,76.874466,43.2953691,76.9542381,23380.5
43.1699999,76.874466,43.1932605,76.901345,6292.9
43.1699999,76.874466,43.2613052,76.8347348,12399.0
43.1699999,76.874466,43.248062,76.8537629,11874.8
43.1699999,76.874466,43.37584075,76.8026089,43675.4
43.1699999,76.874466,43.2454835,76.9215449,12101.4
43.1699999,76.874466,43.3157253,76.9471639,24577.6
43.1699999,76.874466,43.2255934,76.8983254,9863.3
43.1699999,76.874466,43.1965744,76.8796496,5139.3
43.1699999,76.874466,43.231621,76.8349349,9554.4
43.1699999,76.874466,43.2530197,76.9318089,14050.8
43.1699999,76.874466,43.185159,76.8697345,2762.9
43.1699999,76.874466,43.185159,76.8697345,2762.9
43.1699999,76.874466,43.17715665,76.84719795,2841.1
43.1699999,76.874466,43.2719907,76.9499928,17813.1
43.1699999,76.874466,43.23082435,76.8416064,9442.4
43.1699999,76.874466,43.2671466,76.8701593,16763.9
43.1699999,76.874466,43.2103278,76.8686279,5994.3
43.1699999,76.874466,43.220278,76.8947623,9182.1
43.1699999,76.874466,43.3303147,76.8943005,23012.5
43.1699999,76.874466,43.2689602,76.9306358,15869.1
43.1699999,76.874466,43.2281195,76.8825916,9748.2
43.1699999,76.874466,43.2684656,76.8659699,14596.1
43.1699999,76.874466,43.23701825,76.8352965,9735.5
43.1699999,76.874466,43.2555597,76.9222484,13357.9
43.1699999,76.874466,43.2502672,76.9212263,12646.8
43.1699999,76.874466,43.2219213,76.795345,10986.6
43.1699999,76.874466,43.2902317,76.9384053,20711.9
43.1699999,76.874466,43.2872989,76.9428301,21616.4
43.1699999,76.874466,43.29434705,76.8621588,17608.4
43.1699999,76.874466,43.2544596,76.8183267,13196.6
43.1699999,76.874466,43.2489691,76.8682049,12866.1
43.1699999,76.874466,43.1969537,76.8818592,4842.5
43.1699999,76.874466,43.2754431,76.9539635,18750.8
43.1699999,76.874466,43.2583862,76.9172192,13311.5
43.1699999,76.874466,43.204443,76.8718207,6853.2
43.1699999,76.874466,43.2254928,76.9609562,12875.9
43.1699999,76.874466,43.2550987,76.9096998,13062.3
43.1699999,76.874466,43.2058435,76.8852249,6211.6
43.1699999,76.874466,43.2571713,76.9112245,13303.1
43.1699999,76.874466,43.2254928,76.9609562,12875.9
43.1699999,76.874466,43.2147325,76.9238676,8931.4
43.1699999,76.874466,43.3368045,76.9115004,23711.5
43.1699999,76.874466,43.2242764,76.9004913,9442.8
43.1699999,76.874466,43.2268388,76.8737626,9372.0
43.1699999,76.874466,43.358845,76.99109475,30974.1
43.1699999,76.874466,43.2450679,76.7896164,13636.7
43.1699999,76.874466,43.1930264,76.9013093,6288.5
43.1699999,76.874466,43.1933722,76.9030888,6433.2
43.1699999,76.874466,43.223423,76.7636436,16228.1
43.1699999,76.874466,43.251382,76.9151437,12353.2
43.1699999,76.874466,43.2571068,76.80231,15262.8
43.1699999,76.874466,43.2116092,76.8435147,7581.2
43.1699999,76.874466,43.20877995,76.7997088,9068.1
43.1699999,76.874466,43.22716955,76.85209615,8698.3
43.1699999,76.874466,43.2246589,76.7832683,11541.6
43.1699999,76.874466,43.2431253,76.8765817,10781.8
43.1699999,76.874466,43.1932605,76.901345,6292.9
43.1699999,76.874466,43.2549106,76.90676305,12886.4
43.1699999,76.874466,43.2725187,76.8872584,15596.4
43.2702273,76.8505966,43.3029867,76.8812837,9283.8
43.2702273,76.8505966,43.2580962,76.897465,7268.3
43.2702273,76.8505966,43.1699999,76.874466,14241.4
43.2702273,76.8505966,43.2702273,76.8505966,0.0
43.2702273,76.8505966,43.2340416,76.91762745,9700.4
43.2702273,76.8505966,43.208212,76.8707591,10178.9
43.2702273,76.8505966,43.3179245,76.9352094,12124.6
43.2702273,76.8505966,43.3122579,76.9752398,14204.6
43.2702273,76.8505966,43.30077445,76.87619645,8331.7
43.2702273,76.8505966,43.226989,76.8828013,8192.3
43.2702273,76.8505966,43.2189262,76.9505989,14030.2
43.2702273,76.8505966,43.2213614,76.9624347,15285.3
43.2702273,76.8505966,43.36090745,76.99276345,19911.8
43.2702273,76.8505966,43.2400031,76.8961908,6744.2
43.2702273,76.8505966,43.24906675,76.9000656,6098.7
43.2702273,76.8505966,43.2477449,76.8633571,4829.9
43.2702273,76.8505966,43.2396503,76.8590371,4345.4
43.2702273,76.8505966,43.2103787,76.87374925,10255.6
43.2702273,76.8505966,43.2076664,76.8892304,12100.5
43.2702273,76.8505966,43.2170912,76.8324765,8334.8
43.2702273,76.8505966,43.3233167,76.9138281,10944.6
43.2702273,76.8505966,43.2196541,76.8655079,9656.7
43.2702273,76.8505966,43.238668,76.76490785,11618.2
43.2702273,76.8505966,43.3558211,76.9761424,17961.4
43.2702273,76.8505966,43.22691085,76.8953714,9209.9
43.2702273,76.8505966,43.2631682,76.9019119,5475.7
43.2702273,76.8505966,43.27921495,76.8224325,7582.8
43.2702273,76.8505966,43.2424372,76.95421945,12662.3
43.2702273,76.8505966,43.2071793,76.8839189,11731.2
43.2702273,76.8505966,43.228641,76.9532155,14932.0
43.2702273,76.8505966,43.2659746,76.9012606,5659.2
43.2702273,76.8505966,43.29434705,76.8621588,4150.3
43.2702273,76.8505966,43.29500005,76.96393225,11458.4
43.2702273,76.8505966,43.31511655,76.9118589,13608.2
43.2702273,76.8505966,43.20465175,76.81438925,12500.2
43.2702273,76.8505966,43.2154981,76.8840997,11610.5
43.2702273,76.8505966,43.2932691,76.8476889,3508.1
43.2702273,76.8505966,43.2325682,76.9025853,8163.3
43.2702273,76.8505966,43.2133124,76.8691909,9860.0
43.2702273,76.8505966,43.24642155,76.7920733,8511.1
43.2702273,76.8505966,43.22810255,76.8479449,6743.8
43.2702273,76.8505966,43.2953691,76.9542381,11963.9
43.2702273,76.8505966,43.1932605,76.901345,13005.7
43.2702273,76.8505966,43.2613052,76.8347348,3596.9
43.2702273,76.8505966,43.248062,76.8537629,3319.6
43.2702273,76.8505966,43.37584075,76.8026089,30377.8
43.2702273,76.8505966,43.2454835,76.9215449,8409.6
43.2702273,76.8505966,43.3157253,76.9471639,13161.0
43.2702273,76.8505966,43.2255934,76.8983254,8465.2
43.2702273,76.8505966,43.1965744,76.8796496,11856.7
43.2702273,76.8505966,43.231621,76.8349349,6346.5
43.2702273,76.8505966,43.2530197,76.9318089,9630.6
43.2702273,76.8505966,43.185159,76.8697345,12415.4
43.2702273,76.8505966,43.185159,76.8697345,12415.4
43.2702273,76.8505966,43.17715665,76.84719795,14989.8
43.2702273,76.8505966,43.2719907,76.9499928,12103.9
43.2702273,76.8505966,43.23082435,76.8416064,6234.5
43.2702273,76.8505966,43.2671466,76.8701593,5347.3
43.2702273,76.8505966,43.2103278,76.8686279,9470.3
43.2702273,76.8505966,43.220278,76.8947623,9527.8
43.2702273,76.8505966,43.3303147,76.8943005,11595.9
43.2702273,76.8505966,43.2689602,76.9306358,7856.9
43.2702273,76.8505966,43.2281195,76.8825916,8066.3
43.2702273,76.8505966,43.2684656,76.8659699,4065.0
43.2702273,76.8505966,43.23701825,76.8352965,5384.9
43.2702273,76.8505966,43.2555597,76.9222484,7964.5
43.2702273,76.8505966,43.2502672,76.9212263,7878.8
43.2702273,76.8505966,43.2219213,76.795345,9993.6
43.2702273,76.8505966,43.2902317,76.9384053,9295.3
43.2702273,76.8505966,43.2872989,76.9428301,10199.8
43.2702273,76.8505966,43.29434705,76.8621588,4150.3
43.2702273,76.8505966,43.2544596,76.8183267,4709.7
43.2702273,76.8505966,43.2489691,76.8682049,3504.7
43.2702273,76.8505966,43.1969537,76.8818592,11559.8
43.2702273,76.8505966,43.2754431,76.9539635,10738.6
43.2702273,76.8505966,43.2583862,76.9172192,7603.3
43.2702273,76.8505966,43.204443,76.8718207,10873.4
43.2702273,76.8505966,43.2254928,76.9609562,14823.3
43.2702273,76.8505966,43.2550987,76.9096998,7486.4
43.2702273,76.8505966,43.2058435,76.8852249,11539.5
43.2702273,76.8505966,43.2571713,76.9112245,7129.0
43.2702273,76.8505966,43.2254928,76.9609562,14823.3
43.2702273,76.8505966,43.2147325,76.9238676,15644.2
43.2702273,76.8505966,43.3368045,76.9115004,12294.9
43.2702273,76.8505966,43.2242764,76.9004913,8859.0
43.2702273,76.8505966,43.2268388,76.8737626,6556.8
43.2702273,76.8505966,43.358845,76.99109475,19557.5
43.2702273,76.8505966,43.2450679,76.7896164,8519.9
43.2702273,76.8505966,43.1930264,76.9013093,13001.3
43.2702273,76.8505966,43.1933722,76.9030888,13145.9
43.2702273,76.8505966,43.223423,76.7636436,11998.9
43.2702273,76.8505966,43.251382,76.9151437,7251.2
43.2702273,76.8505966,43.2571068,76.80231,6723.1
43.2702273,76.8505966,43.2116092,76.8435147,9009.4
43.2702273,76.8505966,43.20877995,76.7997088,12339.1
43.2702273,76.8505966,43.22716955,76.85209615,6466.7
43.2702273,76.8505966,43.2246589,76.7832683,12175.5
43.2702273,76.8505966,43.2431253,76.8765817,4867.2
43.2702273,76.8505966,43.1932605,76.901345,13005.7
43.2702273,76.8505966,43.2549106,76.90676305,6819.8
43.2702273,76.8505966,43.2725187,76.8872584,4179.8
43.2340416,76.91762745,43.3029867,76.8812837,11115.2
43.2340416,76.91762745,43.2580962,76.897465,4809.5
43.2340416,76.91762745,43.1699999,76.874466,11320.5
43.2340416,76.91762745,43.2702273,76.8505966,11247.1
43.2340416,76.91762745,43.2340416,76.91762745,0.0
43.2340416,76.91762745,43.208212,76.8707591,5743.4
43.2340416,76.91762745,43.3179245,76.9352094,11537.7
43.2340416,76.91762745,43.3122579,76.9752398,14428.6
43.2340416,76.91762745,43.30077445,76.87619645,12521.3
43.2340416,76.91762745,43.226989,76.8828013,4249.4
43.2340416,76.91762745,43.2189262,76.9505989,4543.4
43.2340416,76.91762745,43.2213614,76.9624347,5798.7
43.2340416,76.91762745,43.36090745,76.99276345,19853.3
43.2340416,76.91762745,43.2400031,76.8961908,3101.3
43.2340416,76.91762745,43.24906675,76.9000656,3869.6
43.2340416,76.91762745,43.2477449,76.8633571,6695.1
43.2340416,76.91762745,43.2396503,76.8590371,6295.3
43.2340416,76.91762745,43.2103787,76.87374925,5553.4
43.2340416,76.91762745,43.2076664,76.8892304,5378.5
43.2340416,76.91762745,43.2170912,76.8324765,8768.9
43.2340416,76.91762745,43.3233167,76.9138281,12812.8
43.2340416,76.91762745,43.2196541,76.8655079,6260.0
43.2340416,76.91762745,43.238668,76.76490785,16284.9
43.2340416,76.91762745,43.3558211,76.9761424,17902.8
43.2340416,76.91762745,43.22691085,76.8953714,2871.3
43.2340416,76.91762745,43.2631682,76.9019119,5669.1
43.2340416,76.91762745,43.27921495,76.8224325,14137.6
43.2340416,76.91762745,43.2424372,76.95421945,4033.9
43.2340416,76.91762745,43.2071793,76.8839189,5410.9
43.2340416,76.91762745,43.228641,76.9532155,5445.4
43.2340416,76.91762745,43.2659746,76.9012606,5590.1
43.2340416,76.91762745,43.29434705,76.8621588,14350.0
43.2340416,76.91762745,43.29500005,76.96393225,10537.0
43.2340416,76.91762745,43.31511655,76.9118589,11190.1
43.2340416,76.91762745,43.20465175,76.81438925,11070.0
43.2340416,76.91762745,43.2154981,76.8840997,4697.2
43.2340416,76.91762745,43.2932691,76.8476889,14427.1
43.2340416,76.91762745,43.2325682,76.9025853,1896.3
43.2340416,76.91762745,43.2133124,76.8691909,5398.7
43.2340416,76.91762745,43.24642155,76.7920733,13177.8
43.2340416,76.91762745,43.22810255,76.8479449,7050.3
43.2340416,76.91762745,43.2953691,76.9542381,11042.5
43.2340416,76.91762745,43.1932605,76.901345,6170.5
43.2340416,76.91762745,43.2613052,76.8347348,10674.2
43.2340416,76.91762745,43.248062,76.8537629,7675.7
43.2340416,76.91762745,43.37584075,76.8026089,38458.4
43.2340416,76.91762745,43.2454835,76.9215449,2215.1
43.2340416,76.91762745,43.3157253,76.9471639,12574.1
43.2340416,76.91762745,43.2255934,76.8983254,2461.2
43.2340416,76.91762745,43.1965744,76.8796496,7594.1
43.2340416,76.91762745,43.231621,76.8349349,7841.3
43.2340416,76.91762745,43.2530197,76.9318089,4164.5
43.2340416,76.91762745,43.185159,76.8697345,9441.9
43.2340416,76.91762745,43.185159,76.8697345,9441.9
43.2340416,76.91762745,43.17715665,76.84719795,12068.8
43.2340416,76.91762745,43.2719907,76.9499928,7936.8
43.2340416,76.91762745,43.23082435,76.8416064,7729.3
43.2340416,76.91762745,43.2671466,76.8701593,9099.8
43.2340416,76.91762745,43.2103278,76.8686279,5471.3
43.2340416,76.91762745,43.220278,76.8947623,3859.2
43.2340416,76.91762745,43.3303147,76.8943005,13464.0
43.2340416,76.91762745,43.2689602,76.9306358,5523.9
43.2340416,76.91762745,43.2281195,76.8825916,4163.6
43.2340416,76.91762745,43.2684656,76.8659699,9242.7
43.2340416,76.91762745,43.23701825,76.8352965,8197.0
43.2340416,76.91762745,43.2555597,76.9222484,3471.6
43.2340416,76.91762745,43.2502672,76.9212263,2760.6
43.2340416,76.91762745,43.2219213,76.795345,14745.8
43.2340416,76.91762745,43.2902317,76.9384053,8091.8
43.2340416,76.91762745,43.2872989,76.9428301,8217.0
43.2340416,76.91762745,43.29434705,76.8621588,14350.0
43.2340416,76.91762745,43.2544596,76.8183267,11264.6
43.2340416,76.91762745,43.2489691,76.8682049,6297.0
43.2340416,76.91762745,43.1969537,76.8818592,7297.2
43.2340416,76.91762745,43.2754431,76.9539635,9015.0
43.2340416,76.91762745,43.2583862,76.9172192,3425.2
43.2340416,76.91762745,43.204443,76.8718207,6396.7
43.2340416,76.91762745,43.2254928,76.9609562,5336.7
43.2340416,76.91762745,43.2550987,76.9096998,3340.0
43.2340416,76.91762745,43.2058435,76.8852249,5650.2
43.2340416,76.91762745,43.2571713,76.9112245,3416.8
43.2340416,76.91762745,43.2254928,76.9609562,5336.7
43.2340416,76.91762745,43.2147325,76.9238676,7601.2
43.2340416,76.91762745,43.3368045,76.9115004,14163.0
43.2340416,76.91762745,43.2242764,76.9004913,2418.5
43.2340416,76.91762745,43.2268388,76.8737626,5216.9
43.2340416,76.91762745,43.358845,76.99109475,19499.0
43.2340416,76.91762745,43.2450679,76.7896164,13186.5
