x1,y1,x2,y2,distance
43.2384209,76.8621416,43.29321655,76.83067555,10270.3
43.2384209,76.8621416,43.2627051,76.9649586,12212.5
43.2384209,76.8621416,43.3124805,76.9750473,16110.3
43.2384209,76.8621416,43.2931517,76.9084165,10605.1
43.2384209,76.8621416,43.2649056,76.9475171,10390.9
43.2384209,76.8621416,43.3216629,76.9107413,12804.1
43.2384209,76.8621416,43.2932691,76.8476889,7882.1
43.2384209,76.8621416,43.2882209,76.9865495,17125.6
43.2384209,76.8621416,43.3547189,76.9492136,18943.6
43.2384209,76.8621416,43.256263,76.9413125,8278.6
43.2384209,76.8621416,43.2636665,76.9419894,10627.0
43.2384209,76.8621416,43.21237205,76.85057765,4888.0
43.2384209,76.8621416,43.2106145,76.8914157,6553.2
43.2384209,76.8621416,43.2130755,76.8409782,4828.3
43.2384209,76.8621416,43.234227,76.9240648,7265.9
43.2384209,76.8621416,43.2134342,76.8907181,6237.8
43.2384209,76.8621416,43.2323112,76.95877,9981.3
43.2384209,76.8621416,43.2251172,76.8943592,6157.2
43.2384209,76.8621416,43.2341886,76.899253,4681.2
43.2384209,76.8621416,43.2558479,76.8658624,3136.4
43.2384209,76.8621416,43.2140324,76.8675206,4042.3
43.2384209,76.8621416,43.2368453,76.8897815,3476.9
43.2384209,76.8621416,43.241105,76.9081535,5032.0
43.2384209,76.8621416,43.21600915,76.84894685,4119.8
43.2384209,76.8621416,43.2393162,76.8198878,4615.7
43.2384209,76.8621416,43.15776925,76.90708855,14776.7
43.2384209,76.8621416,43.2623337,76.94784705,10664.4
43.2384209,76.8621416,43.2199302,76.9459742,9944.9
43.2384209,76.8621416,43.262059,76.8305651,5899.8
43.2384209,76.8621416,43.19995115,76.8544668,6916.8
43.2384209,76.8621416,43.2148239,76.8493841,4241.7
43.2384209,76.8621416,43.2403138,76.8344454,2971.1
43.2384209,76.8621416,43.2365253,76.9221792,6469.5
43.2384209,76.8621416,43.3567329,76.9224159,16604.8
43.2384209,76.8621416,43.25707085,76.9550143,9386.8
43.2384209,76.8621416,43.15795785,76.906767,14802.5
43.2384209,76.8621416,43.339039,76.9833676,18908.4
43.2384209,76.8621416,43.2094248,76.8888682,6859.5
43.2384209,76.8621416,43.2465269,76.8907668,5101.4
43.2384209,76.8621416,43.2219059,76.8836708,4423.0
43.2384209,76.8621416,43.2399621,76.9387841,7466.3
43.2384209,76.8621416,43.2384004,76.8998142,4189.4
43.2384209,76.8621416,43.2453512,76.9365333,8696.3
43.2384209,76.8621416,43.2478414,76.8765314,3019.4
43.2384209,76.8621416,43.1614876,76.906767,13753.6
43.2384209,76.8621416,43.2725187,76.8872584,6109.3
43.2288975,76.9530396,43.3234533,76.9179706,13714.7
43.2288975,76.9530396,43.1932605,76.901345,7043.4
43.2288975,76.9530396,43.2118217,76.8424292,12423.1
43.2288975,76.9530396,43.2384209,76.8621416,9755.1
43.2288975,76.9530396,43.2288975,76.9530396,0.0
43.2288975,76.9530396,43.29321655,76.83067555,19498.8
43.2288975,76.9530396,43.2634194,76.917029,9061.8
43.2288975,76.9530396,43.2450434,76.8889404,7639.6
43.2288975,76.9530396,43.2110929,76.8425477,12376.2
43.2288975,76.9530396,43.2414595,76.8952902,6779.7
43.2288975,76.9530396,43.2567457,76.92394365,5703.2
43.2288975,76.9530396,43.2738939,76.9942301,7542.6
43.2288975,76.9530396,43.2483474,76.8693308,10060.2
43.2288975,76.9530396,43.2626764,76.9110894,7432.8
43.2288975,76.9530396,43.227625,76.8164369,15879.9
43.2288975,76.9530396,43.3546682,76.9491544,17281.2
43.2288975,76.9530396,43.2514444,76.9201234,5412.2
43.2288975,76.9530396,43.2397943,76.9328418,3394.6
43.2288975,76.9530396,43.25049375,76.8718271,9745.9
43.2288975,76.9530396,43.2305636,76.7533566,19919.5
43.2288975,76.9530396,43.36939205,76.98650655,17579.0
43.2288975,76.9530396,43.24058645,76.82583745,13128.0
43.2288975,76.9530396,43.24602,76.962991,3053.0
43.2288975,76.9530396,43.2480223,76.8948398,7397.7
43.2288975,76.9530396,43.24058645,76.82583745,13128.0
43.2288975,76.9530396,43.2544596,76.8183267,14910.3
43.2288975,76.9530396,43.2709798,76.9610872,5712.8
43.2288975,76.9530396,43.2023227,76.9087252,6121.3
43.2288975,76.9530396,43.2712835,76.9548189,6292.7
43.2288975,76.9530396,43.20577,76.9012284,6241.3
43.2288975,76.9530396,43.2104044,76.908279,5103.5
43.2288975,76.9530396,43.1995437,76.887184,7848.1
43.2288975,76.9530396,43.2042345,76.8714592,9822.0
43.2288975,76.9530396,43.2429854,76.9172417,4963.1
43.2288975,76.9530396,43.3204355,76.9666097,12289.3
43.2288975,76.9530396,43.2427616,76.9174405,4975.6
43.2288975,76.9530396,43.2146722,76.86678,11013.8
43.2288975,76.9530396,43.2437978,76.8524282,11280.8
43.2288975,76.9530396,43.2540618,76.924468,5744.6
43.2288975,76.9530396,43.3024055,76.9267416,10581.1
43.2288975,76.9530396,43.1887128,76.8749787,9479.0
43.2288975,76.9530396,43.23701825,76.8352965,14248.8
43.2288975,76.9530396,43.2027044,76.8758641,9090.4
43.2288975,76.9530396,43.2352867,76.8632365,9469.6
43.2288975,76.9530396,43.221636,76.8174726,15675.5
43.2288975,76.9530396,43.2451499,76.941215,3031.5
43.2288975,76.9530396,43.2517117,76.9463118,4188.5
43.2288975,76.9530396,43.27921495,76.8224325,17783.3
43.2288975,76.9530396,43.1954854,76.9069576,6767.2
43.2288975,76.9530396,43.3124805,76.9750473,12243.6
43.2288975,76.9530396,43.23869235,76.95707335,2183.7
43.2288975,76.9530396,43.2101992,76.8715631,11020.7
43.2288975,76.9530396,43.187655,76.8065785,15979.8
43.2288975,76.9530396,43.1932605,76.901345,7043.4
43.2288975,76.9530396,43.280907,76.9278271,9125.2
43.2288975,76.9530396,43.29321655,76.83067555,19498.8
43.2288975,76.9530396,43.2627051,76.9649586,5027.8
43.2288975,76.9530396,43.3124805,76.9750473,12243.6
43.2288975,76.9530396,43.2931517,76.9084165,11470.9
43.2288975,76.9530396,43.2649056,76.9475171,5179.5
43.2288975,76.9530396,43.3216629,76.9107413,13811.0
43.2288975,76.9530396,43.2932691,76.8476889,17267.7
43.2288975,76.9530396,43.2882209,76.9865495,11151.4
43.2288975,76.9530396,43.3547189,76.9492136,17278.9
43.2288975,76.9530396,43.256263,76.9413125,4402.8
43.2288975,76.9530396,43.2636665,76.9419894,4686.8
43.2288975,76.9530396,43.21237205,76.85057765,11504.1
43.2288975,76.9530396,43.2106145,76.8914157,8090.3
43.2288975,76.9530396,43.2130755,76.8409782,12488.9
43.2288975,76.9530396,43.234227,76.9240648,3834.7
43.2288975,76.9530396,43.2134342,76.8907181,8461.0
43.2288975,76.9530396,43.2323112,76.95877,1317.3
43.2288975,76.9530396,43.2251172,76.8943592,5559.8
43.2288975,76.9530396,43.2341886,76.899253,5858.9
43.2288975,76.9530396,43.2558479,76.8658624,10749.6
43.2288975,76.9530396,43.2140324,76.8675206,10920.1
43.2288975,76.9530396,43.2368453,76.8897815,6725.4
43.2288975,76.9530396,43.241105,76.9081535,5450.3
43.2288975,76.9530396,43.21600915,76.84894685,12348.3
43.2288975,76.9530396,43.2393162,76.8198878,13844.2
43.2288975,76.9530396,43.15776925,76.90708855,12343.2
43.2288975,76.9530396,43.2623337,76.94784705,4779.1
43.2288975,76.9530396,43.2199302,76.9459742,2200.6
43.2288975,76.9530396,43.262059,76.8305651,17720.8
43.2288975,76.9530396,43.19995115,76.8544668,11411.4
