x1,y1,x2,y2,distance
43.2193233,76.7947241,43.2901072,76.9837232,20898.6
43.2193233,76.7947241,43.3234533,76.9179706,20696.3
43.2193233,76.7947241,43.1749177,76.92073905,16584.9
43.2193233,76.7947241,43.2725187,76.8872584,11426.2
43.2605883,76.9491868,43.23585545,76.82193805,11402.7
43.2605883,76.9491868,43.2193233,76.7947241,17967.7
43.2605883,76.9491868,43.2605883,76.9491868,0.0
43.2605883,76.9491868,43.2828009,76.9987986,6861.8
43.2605883,76.9491868,43.31999345,76.91487865,8361.3
43.2605883,76.9491868,43.3194477,76.9579068,7144.2
43.2605883,76.9491868,43.1844391,76.8257847,15154.7
43.2605883,76.9491868,43.18397815,76.78001405,19805.4
43.2605883,76.9491868,43.2981718,76.8608297,13108.2
43.2605883,76.9491868,43.2114662,76.8428928,12993.5
43.2605883,76.9491868,43.2313427,76.9523543,4229.8
43.2605883,76.9491868,43.3236444,76.9222648,8676.0
43.2605883,76.9491868,43.2556415,76.9606756,1460.9
43.2605883,76.9491868,43.2903029,76.9444451,4193.0
43.2605883,76.9491868,43.3117579,76.974525,7998.4
43.2605883,76.9491868,43.2489691,76.8682049,7312.2
43.2605883,76.9491868,43.2427859,76.8271659,11966.6
43.2605883,76.9491868,43.2901072,76.9837232,5426.9
43.2605883,76.9491868,43.3234533,76.9179706,8752.9
43.2605883,76.9491868,43.1749177,76.92073905,14249.3
43.2605883,76.9491868,43.2725187,76.8872584,9932.8
43.2828009,76.9987986,43.23585545,76.82193805,17896.3
43.2828009,76.9987986,43.2193233,76.7947241,22539.4
43.2828009,76.9987986,43.2605883,76.9491868,7476.6
43.2828009,76.9987986,43.2828009,76.9987986,0.0
43.2828009,76.9987986,43.31999345,76.91487865,10805.5
43.2828009,76.9987986,43.3194477,76.9579068,8350.3
43.2828009,76.9987986,43.1844391,76.8257847,23506.2
43.2828009,76.9987986,43.18397815,76.78001405,28157.0
43.2828009,76.9987986,43.2981718,76.8608297,16025.9
43.2828009,76.9987986,43.2114662,76.8428928,21296.7
43.2828009,76.9987986,43.2313427,76.9523543,9676.0
43.2828009,76.9987986,43.3236444,76.9222648,11120.2
43.2828009,76.9987986,43.2556415,76.9606756,6478.4
43.2828009,76.9987986,43.2903029,76.9444451,7023.0
43.2828009,76.9987986,43.3117579,76.974525,6708.1
43.2828009,76.9987986,43.2489691,76.8682049,13901.0
43.2828009,76.9987986,43.2427859,76.8271659,18517.8
43.2828009,76.9987986,43.2901072,76.9837232,2896.9
43.2828009,76.9987986,43.3234533,76.9179706,11197.1
43.2828009,76.9987986,43.1749177,76.92073905,19334.9
43.2828009,76.9987986,43.2725187,76.8872584,12343.2
43.31999345,76.91487865,43.23585545,76.82193805,16790.8
43.31999345,76.91487865,43.2193233,76.7947241,21434.0
43.31999345,76.91487865,43.2605883,76.9491868,8422.4
43.31999345,76.91487865,43.2828009,76.9987986,11006.1
43.31999345,76.91487865,43.31999345,76.91487865,0.0
43.31999345,76.91487865,43.3194477,76.9579068,7657.8
43.31999345,76.91487865,43.1844391,76.8257847,23541.4
43.31999345,76.91487865,43.18397815,76.78001405,28192.2
43.31999345,76.91487865,43.2981718,76.8608297,7818.8
43.31999345,76.91487865,43.2114662,76.8428928,19099.3
43.31999345,76.91487865,43.2313427,76.9523543,12575.4
43.31999345,76.91487865,43.3236444,76.9222648,885.9
43.31999345,76.91487865,43.2556415,76.9606756,10068.0
43.31999345,76.91487865,43.2903029,76.9444451,5299.5
43.31999345,76.91487865,43.3117579,76.974525,9536.7
43.31999345,76.91487865,43.2489691,76.8682049,12881.3
43.31999345,76.91487865,43.2427859,76.8271659,17412.3
43.31999345,76.91487865,43.2901072,76.9837232,9172.4
43.31999345,76.91487865,43.3234533,76.9179706,596.4
43.31999345,76.91487865,43.1749177,76.92073905,20956.0
43.31999345,76.91487865,43.2725187,76.8872584,7604.7
43.3194477,76.9579068,43.23585545,76.82193805,18135.8
43.3194477,76.9579068,43.2193233,76.7947241,22778.9
43.3194477,76.9579068,43.2605883,76.9491868,9611.5
43.3194477,76.9579068,43.2828009,76.9987986,9220.8
43.3194477,76.9579068,43.31999345,76.91487865,7215.2
43.3194477,76.9579068,43.3194477,76.9579068,0.0
43.3194477,76.9579068,43.1844391,76.8257847,24886.4
43.3194477,76.9579068,43.18397815,76.78001405,29537.1
43.3194477,76.9579068,43.2981718,76.8608297,14864.6
43.3194477,76.9579068,43.2114662,76.8428928,20444.3
43.3194477,76.9579068,43.2313427,76.9523543,13764.5
43.3194477,76.9579068,43.3236444,76.9222648,6676.7
43.3194477,76.9579068,43.2556415,76.9606756,9937.9
43.3194477,76.9579068,43.2903029,76.9444451,5861.7
43.3194477,76.9579068,43.3117579,76.974525,2769.2
43.3194477,76.9579068,43.2489691,76.8682049,14226.3
43.3194477,76.9579068,43.2427859,76.8271659,18757.3
43.3194477,76.9579068,43.2901072,76.9837232,7387.1
43.3194477,76.9579068,43.3234533,76.9179706,7606.9
43.3194477,76.9579068,43.1749177,76.92073905,22334.8
43.3194477,76.9579068,43.2725187,76.8872584,11181.8
43.1844391,76.8257847,43.23585545,76.82193805,7312.0
43.1844391,76.8257847,43.2193233,76.7947241,6662.2
43.1844391,76.8257847,43.2605883,76.9491868,15109.8
43.1844391,76.8257847,43.2828009,76.9987986,23371.2
43.1844391,76.8257847,43.31999345,76.91487865,23604.9
43.1844391,76.8257847,43.3194477,76.9579068,23995.7
43.1844391,76.8257847,43.1844391,76.8257847,0.0
43.1844391,76.8257847,43.18397815,76.78001405,4655.9
43.1844391,76.8257847,43.2981718,76.8608297,17147.7
43.1844391,76.8257847,43.2114662,76.8428928,4629.1
43.1844391,76.8257847,43.2313427,76.9523543,15170.0
43.1844391,76.8257847,43.3236444,76.9222648,23919.7
43.1844391,76.8257847,43.2556415,76.9606756,15349.7
43.1844391,76.8257847,43.2903029,76.9444451,20341.8
43.1844391,76.8257847,43.3117579,76.974525,24567.4
43.1844391,76.8257847,43.2489691,76.8682049,11996.2
43.1844391,76.8257847,43.2427859,76.8271659,9684.9
43.1844391,76.8257847,43.2901072,76.9837232,20660.1
43.1844391,76.8257847,43.3234533,76.9179706,23996.6
43.1844391,76.8257847,43.1749177,76.92073905,13440.9
43.1844391,76.8257847,43.2725187,76.8872584,14726.5
43.18397815,76.78001405,43.23585545,76.82193805,11962.8
43.18397815,76.78001405,43.2193233,76.7947241,7491.7
43.18397815,76.78001405,43.2605883,76.9491868,19760.5
43.18397815,76.78001405,43.2828009,76.9987986,28022.0
43.18397815,76.78001405,43.31999345,76.91487865,28255.7
43.18397815,76.78001405,43.3194477,76.9579068,28646.4
43.18397815,76.78001405,43.1844391,76.8257847,4655.9
43.18397815,76.78001405,43.18397815,76.78001405,0.0
43.18397815,76.78001405,43.2981718,76.8608297,21798.4
43.18397815,76.78001405,43.2114662,76.8428928,9279.8
43.18397815,76.78001405,43.2313427,76.9523543,19820.7
43.18397815,76.78001405,43.3236444,76.9222648,28570.4
43.18397815,76.78001405,43.2556415,76.9606756,20000.4
43.18397815,76.78001405,43.2903029,76.9444451,24992.5
43.18397815,76.78001405,43.3117579,76.974525,29218.1
43.18397815,76.78001405,43.2489691,76.8682049,16646.9
43.18397815,76.78001405,43.2427859,76.8271659,14335.7
43.18397815,76.78001405,43.2901072,76.9837232,25310.9
43.18397815,76.78001405,43.3234533,76.9179706,28647.3
43.18397815,76.78001405,43.1749177,76.92073905,18091.6
43.18397815,76.78001405,43.2725187,76.8872584,19377.2
43.2981718,76.8608297,43.23585545,76.82193805,9987.0
43.2981718,76.8608297,43.2193233,76.7947241,14630.1
43.2981718,76.8608297,43.2605883,76.9491868,12863.1
43.2981718,76.8608297,43.2828009,76.9987986,17371.1
43.2981718,76.8608297,43.31999345,76.91487865,7910.7
43.2981718,76.8608297,43.3194477,76.9579068,13803.9
43.2981718,76.8608297,43.1844391,76.8257847,16737.6
43.2981718,76.8608297,43.18397815,76.78001405,21388.4
43.2981718,76.8608297,43.2981718,76.8608297,0.0
43.2981718,76.8608297,43.2114662,76.8428928,12295.5
43.2981718,76.8608297,43.2313427,76.9523543,17001.7
43.2981718,76.8608297,43.3236444,76.9222648,8591.9
43.2981718,76.8608297,43.2556415,76.9606756,14217.8
43.2981718,76.8608297,43.2903029,76.9444451,10134.1
43.2981718,76.8608297,43.3117579,76.974525,14375.6
43.2981718,76.8608297,43.2489691,76.8682049,6881.7
43.2981718,76.8608297,43.2427859,76.8271659,10608.5
43.2981718,76.8608297,43.2901072,76.9837232,14007.1
43.2981718,76.8608297,43.3234533,76.9179706,8086.9
43.2981718,76.8608297,43.1749177,76.92073905,21145.8
43.2981718,76.8608297,43.2725187,76.8872584,7988.6
43.2114662,76.8428928,43.23585545,76.82193805,4155.3
43.2114662,76.8428928,43.2193233,76.7947241,5899.1
43.2114662,76.8428928,43.2605883,76.9491868,12672.3
43.2114662,76.8428928,43.2828009,76.9987986,19904.6
43.2114662,76.8428928,43.31999345,76.91487865,18868.7
43.2114662,76.8428928,43.3194477,76.9579068,19259.5
43.2114662,76.8428928,43.1844391,76.8257847,4682.1
43.2114662,76.8428928,43.18397815,76.78001405,9332.9
43.2114662,76.8428928,43.2981718,76.8608297,12411.5
43.2114662,76.8428928,43.2114662,76.8428928,0.0
43.2114662,76.8428928,43.2313427,76.9523543,13006.6
43.2114662,76.8428928,43.3236444,76.9222648,19183.5
43.2114662,76.8428928,43.2556415,76.9606756,12912.3
43.2114662,76.8428928,43.2903029,76.9444451,15605.6
43.2114662,76.8428928,43.3117579,76.974525,19831.2
43.2114662,76.8428928,43.2489691,76.8682049,6274.9
43.2114662,76.8428928,43.2427859,76.8271659,4719.2
43.2114662,76.8428928,43.2901072,76.9837232,19462.7
43.2114662,76.8428928,43.3234533,76.9179706,19260.4
43.2114662,76.8428928,43.1749177,76.92073905,11277.5
43.2114662,76.8428928,43.2725187,76.8872584,9990.3
43.2313427,76.9523543,43.23585545,76.82193805,13716.5
43.2313427,76.9523543,43.2193233,76.7947241,18715.4
43.2313427,76.9523543,43.2605883,76.9491868,3803.6
43.2313427,76.9523543,43.2828009,76.9987986,10197.0
43.2313427,76.9523543,43.31999345,76.91487865,11601.5
43.2313427,76.9523543,43.3194477,76.9579068,10769.2
43.2313427,76.9523543,43.1844391,76.8257847,14873.6
43.2313427,76.9523543,43.18397815,76.78001405,19524.4
43.2313427,76.9523543,43.2981718,76.8608297,17169.6
43.2313427,76.9523543,43.2114662,76.8428928,12664.1
43.2313427,76.9523543,43.2313427,76.9523543,0.0
43.2313427,76.9523543,43.3236444,76.9222648,11916.2
43.2313427,76.9523543,43.2556415,76.9606756,3641.5
43.2313427,76.9523543,43.2903029,76.9444451,7433.3
43.2313427,76.9523543,43.3117579,76.974525,11623.4
43.2313427,76.9523543,43.2489691,76.8682049,10240.9
43.2313427,76.9523543,43.2427859,76.8271659,14280.5
43.2313427,76.9523543,43.2901072,76.9837232,10362.8
43.2313427,76.9523543,43.3234533,76.9179706,11993.2
43.2313427,76.9523543,43.1749177,76.92073905,10702.3
43.2313427,76.9523543,43.2725187,76.8872584,11724.1
43.3236444,76.9222648,43.23585545,76.82193805,17105.5
43.3236444,76.9222648,43.2193233,76.7947241,21748.7
43.3236444,76.9222648,43.2605883,76.9491868,8737.1
43.3236444,76.9222648,43.2828009,76.9987986,11320.8
43.3236444,76.9222648,43.31999345,76.91487865,885.9
43.3236444,76.9222648,43.3194477,76.9579068,7098.0
43.3236444,76.9222648,43.1844391,76.8257847,23856.2
43.3236444,76.9222648,43.18397815,76.78001405,28506.9
43.3236444,76.9222648,43.2981718,76.8608297,8500.0
43.3236444,76.9222648,43.2114662,76.8428928,19414.0
43.3236444,76.9222648,43.2313427,76.9523543,12890.2
43.3236444,76.9222648,43.3236444,76.9222648,0.0
43.3236444,76.9222648,43.2556415,76.9606756,10382.8
43.3236444,76.9222648,43.2903029,76.9444451,5614.2
43.3236444,76.9222648,43.3117579,76.974525,8977.0
43.3236444,76.9222648,43.2489691,76.8682049,13196.0
43.3236444,76.9222648,43.2427859,76.8271659,17727.0
43.3236444,76.9222648,43.2901072,76.9837232,9487.2
43.3236444,76.9222648,43.3234533,76.9179706,532.8
43.3236444,76.9222648,43.1749177,76.92073905,21270.8
43.3236444,76.9222648,43.2725187,76.8872584,10151.6
43.2556415,76.9606756,43.23585545,76.82193805,11649.7
43.2556415,76.9606756,43.2193233,76.7947241,17835.0
43.2556415,76.9606756,43.2605883,76.9491868,1453.7
43.2556415,76.9606756,43.2828009,76.9987986,6767.0
43.2556415,76.9606756,43.31999345,76.91487865,9819.1
43.2556415,76.9606756,43.3194477,76.9579068,8986.8
43.2556415,76.9606756,43.1844391,76.8257847,15401.7
43.2556415,76.9606756,43.18397815,76.78001405,20052.5
43.2556415,76.9606756,43.2981718,76.8608297,14567.9
43.2556415,76.9606756,43.2114662,76.8428928,13240.6
43.2556415,76.9606756,43.2313427,76.9523543,3640.5
43.2556415,76.9606756,43.3236444,76.9222648,10133.8
43.2556415,76.9606756,43.2556415,76.9606756,0.0
43.2556415,76.9606756,43.2903029,76.9444451,5650.8
43.2556415,76.9606756,43.3117579,76.974525,9841.0
43.2556415,76.9606756,43.2489691,76.8682049,7559.2
43.2556415,76.9606756,43.2427859,76.8271659,12213.7
43.2556415,76.9606756,43.2901072,76.9837232,5180.0
43.2556415,76.9606756,43.3234533,76.9179706,10210.8
43.2556415,76.9606756,43.1749177,76.92073905,14496.4
43.2556415,76.9606756,43.2725187,76.8872584,9038.0
43.2903029,76.9444451,43.23585545,76.82193805,13922.3
43.2903029,76.9444451,43.2193233,76.7947241,18565.5
43.2903029,76.9444451,43.2605883,76.9491868,4281.3
43.2903029,76.9444451,43.2828009,76.9987986,6356.4
43.2903029,76.9444451,43.31999345,76.91487865,5396.8
43.2903029,76.9444451,43.3194477,76.9579068,4319.5
43.2903029,76.9444451,43.1844391,76.8257847,20673.0
43.2903029,76.9444451,43.18397815,76.78001405,25323.7
43.2903029,76.9444451,43.2981718,76.8608297,10617.3
43.2903029,76.9444451,43.2114662,76.8428928,16230.8
43.2903029,76.9444451,43.2313427,76.9523543,8434.3
43.2903029,76.9444451,43.3236444,76.9222648,5711.6
43.2903029,76.9444451,43.2556415,76.9606756,5926.9
43.2903029,76.9444451,43.2903029,76.9444451,0.0
43.2903029,76.9444451,43.3117579,76.974525,4891.2
43.2903029,76.9444451,43.2489691,76.8682049,10012.8
43.2903029,76.9444451,43.2427859,76.8271659,14543.8
43.2903029,76.9444451,43.2901072,76.9837232,4522.7
43.2903029,76.9444451,43.3234533,76.9179706,5788.5
43.2903029,76.9444451,43.1749177,76.92073905,16814.9
43.2903029,76.9444451,43.2725187,76.8872584,6968.4
43.3117579,76.974525,43.23585545,76.82193805,17514.7
43.3117579,76.974525,43.2193233,76.7947241,22157.8
43.3117579,76.974525,43.2605883,76.9491868,10425.3
43.3117579,76.974525,43.2828009,76.9987986,6826.9
43.3117579,76.974525,43.31999345,76.91487865,9023.1
43.3117579,76.974525,43.3194477,76.9579068,3241.3
43.3117579,76.974525,43.1844391,76.8257847,24265.3
43.3117579,76.974525,43.18397815,76.78001405,28916.1
43.3117579,76.974525,43.2981718,76.8608297,14243.5
43.3117579,76.974525,43.2114662,76.8428928,19823.2
43.3117579,76.974525,43.2313427,76.9523543,13187.2
43.3117579,76.974525,43.3236444,76.9222648,9337.8
43.3117579,76.974525,43.2556415,76.9606756,7931.9
43.3117579,76.974525,43.2903029,76.9444451,5240.6
43.3117579,76.974525,43.3117579,76.974525,0.0
43.3117579,76.974525,43.2489691,76.8682049,13605.2
43.3117579,76.974525,43.2427859,76.8271659,18136.2
43.3117579,76.974525,43.2901072,76.9837232,4993.2
43.3117579,76.974525,43.3234533,76.9179706,9414.7
43.3117579,76.974525,43.1749177,76.92073905,21713.8
43.3117579,76.974525,43.2725187,76.8872584,10560.8
43.2489691,76.8682049,43.23585545,76.82193805,4192.6
43.2489691,76.8682049,43.2193233,76.7947241,10377.8
43.2489691,76.8682049,43.2605883,76.9491868,7675.5
43.2489691,76.8682049,43.2828009,76.9987986,13536.0
43.2489691,76.8682049,43.31999345,76.91487865,12796.2
43.2489691,76.8682049,43.3194477,76.9579068,13186.9
43.2489691,76.8682049,43.1844391,76.8257847,11248.5
43.2489691,76.8682049,43.18397815,76.78001405,15899.2
43.2489691,76.8682049,43.2981718,76.8608297,6578.1
43.2489691,76.8682049,43.2114662,76.8428928,6749.5
43.2489691,76.8682049,43.2313427,76.9523543,10699.3
43.2489691,76.8682049,43.3236444,76.9222648,13110.9
43.2489691,76.8682049,43.2556415,76.9606756,7915.4
43.2489691,76.8682049,43.2903029,76.9444451,9533.0
43.2489691,76.8682049,43.3117579,76.974525,13758.6
43.2489691,76.8682049,43.2489691,76.8682049,0.0
43.2489691,76.8682049,43.2427859,76.8271659,4756.6
43.2489691,76.8682049,43.2901072,76.9837232,12101.0
43.2489691,76.8682049,43.3234533,76.9179706,13187.9
43.2489691,76.8682049,43.1749177,76.92073905,13018.7
43.2489691,76.8682049,43.2725187,76.8872584,3917.7
43.2427859,76.8271659,43.23585545,76.82193805,1435.5
43.2427859,76.8271659,43.2193233,76.7947241,7491.3
43.2427859,76.8271659,43.2605883,76.9491868,11835.2
43.2427859,76.8271659,43.2828009,76.9987986,16343.3
43.2427859,76.8271659,43.31999345,76.91487865,15307.4
43.2427859,76.8271659,43.3194477,76.9579068,15698.1
43.2427859,76.8271659,43.1844391,76.8257847,8491.3
43.2427859,76.8271659,43.18397815,76.78001405,13142.1
43.2427859,76.8271659,43.2981718,76.8608297,8850.1
43.2427859,76.8271659,43.2114662,76.8428928,3992.4
43.2427859,76.8271659,43.2313427,76.9523543,16305.6
43.2427859,76.8271659,43.3236444,76.9222648,15622.1
43.2427859,76.8271659,43.2556415,76.9606756,11628.8
43.2427859,76.8271659,43.2903029,76.9444451,12044.2
43.2427859,76.8271659,43.3117579,76.974525,16269.8
43.2427859,76.8271659,43.2489691,76.8682049,4796.5
43.2427859,76.8271659,43.2427859,76.8271659,0.0
43.2427859,76.8271659,43.2901072,76.9837232,15901.4
43.2427859,76.8271659,43.3234533,76.9179706,15699.0
43.2427859,76.8271659,43.1749177,76.92073905,14576.5
43.2427859,76.8271659,43.2725187,76.8872584,6428.9
43.2901072,76.9837232,43.23585545,76.82193805,17469.7
43.2901072,76.9837232,43.2193233,76.7947241,22112.8
43.2901072,76.9837232,43.2605883,76.9491868,6047.9
43.2901072,76.9837232,43.2828009,76.9987986,2903.2
43.2901072,76.9837232,43.31999345,76.91487865,8978.0
43.2901072,76.9837232,43.3194477,76.9579068,6522.9
43.2901072,76.9837232,43.1844391,76.8257847,22992.4
43.2901072,76.9837232,43.18397815,76.78001405,27643.2
43.2901072,76.9837232,43.2981718,76.8608297,14198.5
43.2901072,76.9837232,43.2114662,76.8428928,19778.2
43.2901072,76.9837232,43.2313427,76.9523543,9162.2
43.2901072,76.9837232,43.3236444,76.9222648,9292.8
43.2901072,76.9837232,43.2556415,76.9606756,5964.6
43.2901072,76.9837232,43.2903029,76.9444451,5195.6
43.2901072,76.9837232,43.3117579,76.974525,4880.7
43.2901072,76.9837232,43.2489691,76.8682049,12472.3
43.2901072,76.9837232,43.2427859,76.8271659,18091.2
43.2901072,76.9837232,43.2901072,76.9837232,0.0
43.2901072,76.9837232,43.3234533,76.9179706,9369.7
43.2901072,76.9837232,43.1749177,76.92073905,18821.1
43.2901072,76.9837232,43.2725187,76.8872584,10515.8
43.3234533,76.9179706,43.23585545,76.82193805,17143.3
43.3234533,76.9179706,43.2193233,76.7947241,21786.5
43.3234533,76.9179706,43.2605883,76.9491868,8774.9
43.3234533,76.9179706,43.2828009,76.9987986,11358.6
43.3234533,76.9179706,43.31999345,76.91487865,923.7
43.3234533,76.9179706,43.3194477,76.9579068,8010.3
43.3234533,76.9179706,43.1844391,76.8257847,23894.0
43.3234533,76.9179706,43.18397815,76.78001405,28544.7
43.3234533,76.9179706,43.2981718,76.8608297,8537.8
43.3234533,76.9179706,43.2114662,76.8428928,19451.8
43.3234533,76.9179706,43.2313427,76.9523543,12928.0
43.3234533,76.9179706,43.3236444,76.9222648,532.8
43.3234533,76.9179706,43.2556415,76.9606756,10420.5
43.3234533,76.9179706,43.2903029,76.9444451,5652.0
43.3234533,76.9179706,43.3117579,76.974525,9889.3
43.3234533,76.9179706,43.2489691,76.8682049,13233.8
43.3234533,76.9179706,43.2427859,76.8271659,17764.8
43.3234533,76.9179706,43.2901072,76.9837232,9525.0
43.3234533,76.9179706,43.3234533,76.9179706,0.0
43.3234533,76.9179706,43.1749177,76.92073905,21308.6
43.3234533,76.9179706,43.2725187,76.8872584,10189.4
43.1749177,76.92073905,43.23585545,76.82193805,15130.3
43.1749177,76.92073905,43.2193233,76.7947241,17626.1
43.1749177,76.92073905,43.2605883,76.9491868,11707.9
43.1749177,76.92073905,43.2828009,76.9987986,17123.8
43.1749177,76.92073905,43.31999345,76.91487865,19645.9
43.1749177,76.92073905,43.3194477,76.9579068,18673.5
43.1749177,76.92073905,43.1844391,76.8257847,13784.3
43.1749177,76.92073905,43.18397815,76.78001405,18435.1
43.1749177,76.92073905,43.2981718,76.8608297,21739.8
43.1749177,76.92073905,43.2114662,76.8428928,11574.7
43.1749177,76.92073905,43.2313427,76.9523543,8922.5
43.1749177,76.92073905,43.3236444,76.9222648,19960.6
43.1749177,76.92073905,43.2556415,76.9606756,11881.5
43.1749177,76.92073905,43.2903029,76.9444451,15477.6
43.1749177,76.92073905,43.3117579,76.974525,19527.7
43.1749177,76.92073905,43.2489691,76.8682049,12551.8
43.1749177,76.92073905,43.2427859,76.8271659,15694.2
43.1749177,76.92073905,43.2901072,76.9837232,17289.6
43.1749177,76.92073905,43.3234533,76.9179706,20037.6
43.1749177,76.92073905,43.1749177,76.92073905,0.0
43.1749177,76.92073905,43.2725187,76.8872584,14030.5
43.2725187,76.8872584,43.23585545,76.82193805,12242.1
43.2725187,76.8872584,43.2193233,76.7947241,16885.3
43.2725187,76.8872584,43.2605883,76.9491868,7424.5
43.2725187,76.8872584,43.2828009,76.9987986,11306.1
43.2725187,76.8872584,43.31999345,76.91487865,8878.5
43.2725187,76.8872584,43.3194477,76.9579068,9269.2
43.2725187,76.8872584,43.1844391,76.8257847,13360.8
43.2725187,76.8872584,43.18397815,76.78001405,18011.6
43.2725187,76.8872584,43.2981718,76.8608297,9896.2
43.2725187,76.8872584,43.2114662,76.8428928,14550.6
43.2725187,76.8872584,43.2313427,76.9523543,11393.7
43.2725187,76.8872584,43.3236444,76.9222648,9193.2
43.2725187,76.8872584,43.2556415,76.9606756,8609.9
43.2725187,76.8872584,43.2903029,76.9444451,5615.3
43.2725187,76.8872584,43.3117579,76.974525,9840.9
43.2725187,76.8872584,43.2489691,76.8682049,4664.9
43.2725187,76.8872584,43.2427859,76.8271659,12863.7
43.2725187,76.8872584,43.2901072,76.9837232,9472.4
43.2725187,76.8872584,43.3234533,76.9179706,9270.1
43.2725187,76.8872584,43.1749177,76.92073905,14029.4
43.2725187,76.8872584,43.2725187,76.8872584,0.0
