x1,y1,x2,y2,distance
43.2522021,76.9501279,43.2123306,76.8465515,12173.9
43.2522021,76.9501279,43.3715102,76.98871105,14897.1
43.2522021,76.9501279,43.3368045,76.9115004,12060.1
43.2522021,76.9501279,43.2252602,76.9225805,7938.4
43.2522021,76.9501279,43.23782395,76.82547185,10972.3
43.2522021,76.9501279,43.226576,76.9320165,4848.5
43.2522021,76.9501279,43.29387805,76.9882014,9301.7
43.2461057,76.9039362,43.3164987,76.9155196,9866.5
43.2461057,76.9039362,43.21770195,76.9441652,6512.2
43.2461057,76.9039362,43.23554335,76.81804215,7815.2
43.2461057,76.9039362,43.2329546,76.8967166,2222.5
43.2461057,76.9039362,43.2522021,76.9501279,4927.0
43.2461057,76.9039362,43.2461057,76.9039362,0.0
43.2461057,76.9039362,43.2293528,76.8019753,12126.1
43.2461057,76.9039362,43.1689272,76.8749624,11546.7
43.2461057,76.9039362,43.1807349,76.7645229,16891.9
43.2461057,76.9039362,43.2002933,76.87786575,6994.8
43.2461057,76.9039362,43.3618536,76.9817339,17148.8
43.2461057,76.9039362,43.2223257,76.8499826,6144.9
43.2461057,76.9039362,43.2660666,76.9432632,6045.1
43.2461057,76.9039362,43.1936206,76.8363991,9688.3
43.2461057,76.9039362,43.2123306,76.8465515,7805.2
43.2461057,76.9039362,43.3715102,76.98871105,18333.1
43.2461057,76.9039362,43.3368045,76.9115004,12413.1
43.2461057,76.9039362,43.2252602,76.9225805,4329.3
43.2461057,76.9039362,43.23782395,76.82547185,7427.7
43.2461057,76.9039362,43.226576,76.9320165,4664.8
43.2461057,76.9039362,43.29387805,76.9882014,12558.5
43.2293528,76.8019753,43.3164987,76.9155196,18862.9
43.2293528,76.8019753,43.21770195,76.9441652,18372.4
43.2293528,76.8019753,43.23554335,76.81804215,4144.6
43.2293528,76.8019753,43.2329546,76.8967166,11863.4
43.2293528,76.8019753,43.2522021,76.9501279,14549.5
43.2293528,76.8019753,43.2461057,76.9039362,11128.9
43.2293528,76.8019753,43.2293528,76.8019753,0.0
43.2293528,76.8019753,43.1689272,76.8749624,10158.6
43.2293528,76.8019753,43.1807349,76.7645229,12236.4
43.2293528,76.8019753,43.2002933,76.87786575,10943.7
43.2293528,76.8019753,43.3618536,76.9817339,24340.3
43.2293528,76.8019753,43.2223257,76.8499826,7706.7
43.2293528,76.8019753,43.2660666,76.9432632,14043.0
43.2293528,76.8019753,43.1936206,76.8363991,6685.9
43.2293528,76.8019753,43.2123306,76.8465515,6060.8
43.2293528,76.8019753,43.3715102,76.98871105,25524.7
43.2293528,76.8019753,43.3368045,76.9115004,17918.7
43.2293528,76.8019753,43.2252602,76.9225805,15148.0
43.2293528,76.8019753,43.23782395,76.82547185,3757.0
43.2293528,76.8019753,43.226576,76.9320165,15483.5
43.2293528,76.8019753,43.29387805,76.9882014,19263.2
43.1689272,76.8749624,43.3164987,76.9155196,24786.5
43.1689272,76.8749624,43.21770195,76.9441652,11646.0
43.1689272,76.8749624,43.23554335,76.81804215,11790.5
43.1689272,76.8749624,43.2329546,76.8967166,9696.0
43.1689272,76.8749624,43.2522021,76.9501279,15021.6
43.1689272,76.8749624,43.2461057,76.9039362,11385.8
43.1689272,76.8749624,43.2293528,76.8019753,10157.2
43.1689272,76.8749624,43.1689272,76.8749624,0.0
43.1689272,76.8749624,43.1807349,76.7645229,11700.9
43.1689272,76.8749624,43.2002933,76.87786575,5973.1
43.1689272,76.8749624,43.3618536,76.9817339,30263.9
43.1689272,76.8749624,43.2223257,76.8499826,7541.2
43.1689272,76.8749624,43.2660666,76.9432632,16252.7
43.1689272,76.8749624,43.1936206,76.8363991,5575.3
43.1689272,76.8749624,43.2123306,76.8465515,7486.8
43.1689272,76.8749624,43.3715102,76.98871105,31448.3
43.1689272,76.8749624,43.3368045,76.9115004,23842.3
43.1689272,76.8749624,43.2252602,76.9225805,11658.5
43.1689272,76.8749624,43.23782395,76.82547185,11402.9
43.1689272,76.8749624,43.226576,76.9320165,11994.0
43.1689272,76.8749624,43.29387805,76.9882014,25186.8
43.1807349,76.7645229,43.3164987,76.9155196,28412.4
43.1807349,76.7645229,43.21770195,76.9441652,20180.8
43.1807349,76.7645229,43.23554335,76.81804215,13694.0
43.1807349,76.7645229,43.2329546,76.8967166,15014.1
43.1807349,76.7645229,43.2522021,76.9501279,21214.4
43.1807349,76.7645229,43.2461057,76.9039362,16703.8
43.1807349,76.7645229,43.2293528,76.8019753,11206.7
43.1807349,76.7645229,43.1689272,76.8749624,11700.7
43.1807349,76.7645229,43.1807349,76.7645229,0.0
43.1807349,76.7645229,43.2002933,76.87786575,12752.2
43.1807349,76.7645229,43.3618536,76.9817339,33889.7
43.1807349,76.7645229,43.2223257,76.8499826,12859.2
43.1807349,76.7645229,43.2660666,76.9432632,23592.5
43.1807349,76.7645229,43.1936206,76.8363991,8228.0
43.1807349,76.7645229,43.2123306,76.8465515,11259.6
43.1807349,76.7645229,43.3715102,76.98871105,35074.1
43.1807349,76.7645229,43.3368045,76.9115004,27468.1
43.1807349,76.7645229,43.2252602,76.9225805,16976.5
43.1807349,76.7645229,43.23782395,76.82547185,13306.5
43.1807349,76.7645229,43.226576,76.9320165,17312.0
43.1807349,76.7645229,43.29387805,76.9882014,28812.7
43.2002933,76.87786575,43.3164987,76.9155196,21029.9
43.2002933,76.87786575,43.21770195,76.9441652,8102.8
43.2002933,76.87786575,43.23554335,76.81804215,8033.8
43.2002933,76.87786575,43.2329546,76.8967166,5038.9
43.2002933,76.87786575,43.2522021,76.9501279,11478.4
43.2002933,76.87786575,43.2461057,76.9039362,6728.6
43.2002933,76.87786575,43.2293528,76.8019753,10107.0
43.2002933,76.87786575,43.1689272,76.8749624,5574.1
43.2002933,76.87786575,43.1807349,76.7645229,12754.9
43.2002933,76.87786575,43.2002933,76.87786575,0.0
43.2002933,76.87786575,43.3618536,76.9817339,26507.2
43.2002933,76.87786575,43.2223257,76.8499826,3784.5
43.2002933,76.87786575,43.2660666,76.9432632,11966.8
43.2002933,76.87786575,43.1936206,76.8363991,5551.3
43.2002933,76.87786575,43.2123306,76.8465515,3731.7
43.2002933,76.87786575,43.3715102,76.98871105,27691.6
43.2002933,76.87786575,43.3368045,76.9115004,20085.6
43.2002933,76.87786575,43.2252602,76.9225805,7001.3
43.2002933,76.87786575,43.23782395,76.82547185,7646.3
43.2002933,76.87786575,43.226576,76.9320165,7336.9
43.2002933,76.87786575,43.29387805,76.9882014,21430.1
43.3618536,76.9817339,43.3164987,76.9155196,10886.9
43.3618536,76.9817339,43.21770195,76.9441652,18833.7
43.3618536,76.9817339,43.23554335,76.81804215,25040.7
43.3618536,76.9817339,43.2329546,76.8967166,21978.6
43.3618536,76.9817339,43.2522021,76.9501279,14107.1
43.3618536,76.9817339,43.2461057,76.9039362,17412.0
43.3618536,76.9817339,43.2293528,76.8019753,27809.6
43.3618536,76.9817339,43.1689272,76.8749624,32513.2
43.3618536,76.9817339,43.1807349,76.7645229,37887.4
43.3618536,76.9817339,43.2002933,76.87786575,28940.4
43.3618536,76.9817339,43.3618536,76.9817339,0.0
43.3618536,76.9817339,43.2223257,76.8499826,25703.4
43.3618536,76.9817339,43.2660666,76.9432632,12041.2
43.3618536,76.9817339,43.1936206,76.8363991,30654.7
43.3618536,76.9817339,43.2123306,76.8465515,27248.0
43.3618536,76.9817339,43.3715102,76.98871105,1233.1
43.3618536,76.9817339,43.3368045,76.9115004,8359.1
43.3618536,76.9817339,43.2252602,76.9225805,20848.0
43.3618536,76.9817339,43.23782395,76.82547185,24653.2
43.3618536,76.9817339,43.226576,76.9320165,17791.2
43.3618536,76.9817339,43.29387805,76.9882014,11312.9
43.2223257,76.8499826,43.3164987,76.9155196,17413.4
43.2223257,76.8499826,43.21770195,76.9441652,11462.5
43.2223257,76.8499826,43.23554335,76.81804215,4417.4
43.2223257,76.8499826,43.2329546,76.8967166,5485.8
43.2223257,76.8499826,43.2522021,76.9501279,12002.1
43.2223257,76.8499826,43.2461057,76.9039362,6027.2
43.2223257,76.8499826,43.2293528,76.8019753,6329.0
43.2223257,76.8499826,43.1689272,76.8749624,7606.5
43.2223257,76.8499826,43.1807349,76.7645229,12951.7
43.2223257,76.8499826,43.2002933,76.87786575,4033.8
43.2223257,76.8499826,43.3618536,76.9817339,22890.8
43.2223257,76.8499826,43.2223257,76.8499826,0.0
43.2223257,76.8499826,43.2660666,76.9432632,12558.6
43.2223257,76.8499826,43.1936206,76.8363991,5748.1
43.2223257,76.8499826,43.2123306,76.8465515,2339.1
43.2223257,76.8499826,43.3715102,76.98871105,24075.2
43.2223257,76.8499826,43.3368045,76.9115004,16469.2
43.2223257,76.8499826,43.2252602,76.9225805,8238.1
43.2223257,76.8499826,43.23782395,76.82547185,4029.8
43.2223257,76.8499826,43.226576,76.9320165,8573.7
43.2223257,76.8499826,43.29387805,76.9882014,17813.7
43.2660666,76.9432632,43.3164987,76.9155196,8658.7
43.2660666,76.9432632,43.21770195,76.9441652,6793.1
43.2660666,76.9432632,43.23554335,76.81804215,12506.5
43.2660666,76.9432632,43.2329546,76.8967166,7152.6
43.2660666,76.9432632,43.2522021,76.9501279,2357.2
43.2660666,76.9432632,43.2461057,76.9039362,5615.5
43.2660666,76.9432632,43.2293528,76.8019753,15275.3
43.2660666,76.9432632,43.1689272,76.8749624,16398.5
43.2660666,76.9432632,43.1807349,76.7645229,25353.1
43.2660666,76.9432632,43.2002933,76.87786575,13003.3
43.2660666,76.9432632,43.3618536,76.9817339,12005.3
43.2660666,76.9432632,43.2223257,76.8499826,13406.9
43.2660666,76.9432632,43.2660666,76.9432632,0.0
43.2660666,76.9432632,43.1936206,76.8363991,14500.8
43.2660666,76.9432632,43.2123306,76.8465515,12729.8
43.2660666,76.9432632,43.3715102,76.98871105,13189.6
43.2660666,76.9432632,43.3368045,76.9115004,11260.3
43.2660666,76.9432632,43.2252602,76.9225805,8494.3
43.2660666,76.9432632,43.23782395,76.82547185,12118.9
43.2660666,76.9432632,43.226576,76.9320165,5750.6
43.2660666,76.9432632,43.29387805,76.9882014,7594.3
43.1936206,76.8363991,43.3164987,76.9155196,22105.1
43.1936206,76.8363991,43.21770195,76.9441652,12181.3
43.1936206,76.8363991,43.23554335,76.81804215,6065.2
43.1936206,76.8363991,43.2329546,76.8967166,7014.6
43.1936206,76.8363991,43.2522021,76.9501279,13215.0
43.1936206,76.8363991,43.2461057,76.9039362,8704.3
43.1936206,76.8363991,43.2293528,76.8019753,6504.0
43.1936206,76.8363991,43.1689272,76.8749624,6352.5
43.1936206,76.8363991,43.1807349,76.7645229,9151.8
43.1936206,76.8363991,43.2002933,76.87786575,4752.7
43.1936206,76.8363991,43.3618536,76.9817339,27582.4
43.1936206,76.8363991,43.2223257,76.8499826,4859.8
43.1936206,76.8363991,43.2660666,76.9432632,13942.5
43.1936206,76.8363991,43.1936206,76.8363991,0.0
43.1936206,76.8363991,43.2123306,76.8465515,3260.1
43.1936206,76.8363991,43.3715102,76.98871105,28766.8
43.1936206,76.8363991,43.3368045,76.9115004,21160.8
43.1936206,76.8363991,43.2252602,76.9225805,8977.0
43.1936206,76.8363991,43.23782395,76.82547185,5633.4
43.1936206,76.8363991,43.226576,76.9320165,9312.6
43.1936206,76.8363991,43.29387805,76.9882014,22505.4
43.2123306,76.8465515,43.3164987,76.9155196,19361.4
43.2123306,76.8465515,43.21770195,76.9441652,12010.6
43.2123306,76.8465515,43.23554335,76.81804215,4718.7
43.2123306,76.8465515,43.2329546,76.8967166,6821.3
43.2123306,76.8465515,43.2522021,76.9501279,12770.1
43.2123306,76.8465515,43.2461057,76.9039362,7834.5
43.2123306,76.8465515,43.2293528,76.8019753,6040.0
43.2123306,76.8465515,43.1689272,76.8749624,7999.1
43.2123306,76.8465515,43.1807349,76.7645229,11312.6
43.2123306,76.8465515,43.2002933,76.87786575,4581.9
43.2123306,76.8465515,43.3618536,76.9817339,24838.8
43.2123306,76.8465515,43.2223257,76.8499826,3445.3
43.2123306,76.8465515,43.2660666,76.9432632,14541.5
43.2123306,76.8465515,43.1936206,76.8363991,4109.0
43.2123306,76.8465515,43.2123306,76.8465515,0.0
43.2123306,76.8465515,43.3715102,76.98871105,26023.2
43.2123306,76.8465515,43.3368045,76.9115004,18417.2
43.2123306,76.8465515,43.2252602,76.9225805,8783.8
43.2123306,76.8465515,43.23782395,76.82547185,4331.2
43.2123306,76.8465515,43.226576,76.9320165,9119.3
43.2123306,76.8465515,43.29387805,76.9882014,19761.7
43.3715102,76.98871105,43.3164987,76.9155196,12071.2
43.3715102,76.98871105,43.21770195,76.9441652,20018.1
43.3715102,76.98871105,43.23554335,76.81804215,26225.1
43.3715102,76.98871105,43.2329546,76.8967166,23162.9
43.3715102,76.98871105,43.2522021,76.9501279,15291.4
43.3715102,76.98871105,43.2461057,76.9039362,18596.4
43.3715102,76.98871105,43.2293528,76.8019753,28993.9
43.3715102,76.98871105,43.1689272,76.8749624,33697.5
43.3715102,76.98871105,43.1807349,76.7645229,39071.8
43.3715102,76.98871105,43.2002933,76.87786575,30124.8
43.3715102,76.98871105,43.3618536,76.9817339,1233.1
43.3715102,76.98871105,43.2223257,76.8499826,26887.8
43.3715102,76.98871105,43.2660666,76.9432632,13225.6
43.3715102,76.98871105,43.1936206,76.8363991,31839.1
43.3715102,76.98871105,43.2123306,76.8465515,28432.3
43.3715102,76.98871105,43.3715102,76.98871105,0.0
43.3715102,76.98871105,43.3368045,76.9115004,9543.4
43.3715102,76.98871105,43.2252602,76.9225805,22032.4
43.3715102,76.98871105,43.23782395,76.82547185,25837.5
43.3715102,76.98871105,43.226576,76.9320165,18975.6
43.3715102,76.98871105,43.29387805,76.9882014,13715.2
43.3368045,76.9115004,43.3164987,76.9155196,3526.6
43.3368045,76.9115004,43.21770195,76.9441652,16043.2
43.3368045,76.9115004,43.23554335,76.81804215,16396.8
43.3368045,76.9115004,43.2329546,76.8967166,13329.7
43.3368045,76.9115004,43.2522021,76.9501279,12388.6
43.3368045,76.9115004,43.2461057,76.9039362,12617.3
43.3368045,76.9115004,43.2293528,76.8019753,19165.7
43.3368045,76.9115004,43.1689272,76.8749624,23869.3
43.3368045,76.9115004,43.1807349,76.7645229,29243.5
43.3368045,76.9115004,43.2002933,76.87786575,20296.6
43.3368045,76.9115004,43.3618536,76.9817339,8430.2
43.3368045,76.9115004,43.2223257,76.8499826,17059.5
43.3368045,76.9115004,43.2660666,76.9432632,10320.5
43.3368045,76.9115004,43.1936206,76.8363991,22010.9
43.3368045,76.9115004,43.2123306,76.8465515,18604.1
43.3368045,76.9115004,43.3715102,76.98871105,9614.6
43.3368045,76.9115004,43.3368045,76.9115004,0.0
43.3368045,76.9115004,43.2252602,76.9225805,16609.5
43.3368045,76.9115004,43.23782395,76.82547185,16009.3
43.3368045,76.9115004,43.226576,76.9320165,15000.7
43.3368045,76.9115004,43.29387805,76.9882014,11934.1
43.2252602,76.9225805,43.3164987,76.9155196,13846.5
43.2252602,76.9225805,43.21770195,76.9441652,3510.0
43.2252602,76.9225805,43.23554335,76.81804215,11995.4
43.2252602,76.9225805,43.2329546,76.8967166,4212.2
43.2252602,76.9225805,43.2522021,76.9501279,5613.5
43.2252602,76.9225805,43.2461057,76.9039362,4806.4
43.2252602,76.9225805,43.2293528,76.8019753,15442.5
43.2252602,76.9225805,43.1689272,76.8749624,12518.6
43.2252602,76.9225805,43.1807349,76.7645229,18090.3
43.2252602,76.9225805,43.2002933,76.87786575,9123.4
43.2252602,76.9225805,43.3618536,76.9817339,18049.1
43.2252602,76.9225805,43.2223257,76.8499826,9099.7
43.2252602,76.9225805,43.2660666,76.9432632,6329.4
43.2252602,76.9225805,43.1936206,76.8363991,10886.7
43.2252602,76.9225805,43.2123306,76.8465515,8823.5
43.2252602,76.9225805,43.3715102,76.98871105,19233.4
43.2252602,76.9225805,43.3368045,76.9115004,16448.2
43.2252602,76.9225805,43.2252602,76.9225805,0.0
43.2252602,76.9225805,43.23782395,76.82547185,11607.8
43.2252602,76.9225805,43.226576,76.9320165,1146.1
43.2252602,76.9225805,43.29387805,76.9882014,13638.1
43.23782395,76.82547185,43.3164987,76.9155196,16129.4
43.23782395,76.82547185,43.21770195,76.9441652,14720.9
43.23782395,76.82547185,43.23554335,76.81804215,748.0
43.23782395,76.82547185,43.2329546,76.8967166,8120.2
43.23782395,76.82547185,43.2522021,76.9501279,10806.4
43.23782395,76.82547185,43.2461057,76.9039362,7385.8
43.23782395,76.82547185,43.2293528,76.8019753,6193.7
43.23782395,76.82547185,43.1689272,76.8749624,10864.9
43.23782395,76.82547185,43.1807349,76.7645229,14565.2
43.23782395,76.82547185,43.2002933,76.87786575,7292.2
43.23782395,76.82547185,43.3618536,76.9817339,21606.7
43.23782395,76.82547185,43.2223257,76.8499826,4055.2
43.23782395,76.82547185,43.2660666,76.9432632,11309.5
43.23782395,76.82547185,43.1936206,76.8363991,7361.6
43.23782395,76.82547185,43.2123306,76.8465515,4059.3
43.23782395,76.82547185,43.3715102,76.98871105,22791.1
43.23782395,76.82547185,43.3368045,76.9115004,15185.1
43.23782395,76.82547185,43.2252602,76.9225805,11496.5
43.23782395,76.82547185,43.23782395,76.82547185,0.0
43.23782395,76.82547185,43.226576,76.9320165,11832.1
43.23782395,76.82547185,43.29387805,76.9882014,16529.7
43.226576,76.9320165,43.3164987,76.9155196,13253.0
43.226576,76.9320165,43.21770195,76.9441652,2358.1
43.226576,76.9320165,43.23554335,76.81804215,12325.9
43.226576,76.9320165,43.2329546,76.8967166,4542.8
43.226576,76.9320165,43.2522021,76.9501279,5020.0
43.226576,76.9320165,43.2461057,76.9039362,5136.9
43.226576,76.9320165,43.2293528,76.8019753,17290.8
43.226576,76.9320165,43.1689272,76.8749624,11366.7
43.226576,76.9320165,43.1807349,76.7645229,19938.6
43.226576,76.9320165,43.2002933,76.87786575,7971.5
43.226576,76.9320165,43.3618536,76.9817339,17455.6
43.226576,76.9320165,43.2223257,76.8499826,10968.3
43.226576,76.9320165,43.2660666,76.9432632,5735.9
43.226576,76.9320165,43.1936206,76.8363991,12735.0
43.226576,76.9320165,43.2123306,76.8465515,10915.5
43.226576,76.9320165,43.3715102,76.98871105,18640.0
43.226576,76.9320165,43.3368045,76.9115004,15854.7
43.226576,76.9320165,43.2252602,76.9225805,2716.7
43.226576,76.9320165,43.23782395,76.82547185,11938.4
43.226576,76.9320165,43.226576,76.9320165,0.0
43.226576,76.9320165,43.29387805,76.9882014,13044.6
43.29387805,76.9882014,43.3164987,76.9155196,9504.4
43.29387805,76.9882014,43.21770195,76.9441652,12562.5
43.29387805,76.9882014,43.23554335,76.81804215,18066.7
43.29387805,76.9882014,43.2329546,76.8967166,15004.6
43.29387805,76.9882014,43.2522021,76.9501279,8911.6
43.29387805,76.9882014,43.2461057,76.9039362,14292.3
43.29387805,76.9882014,43.2293528,76.8019753,20835.6
43.29387805,76.9882014,43.1689272,76.8749624,22439.4
43.29387805,76.9882014,43.1807349,76.7645229,30913.4
43.29387805,76.9882014,43.2002933,76.87786575,21966.5
43.29387805,76.9882014,43.3618536,76.9817339,10500.2
43.29387805,76.9882014,43.2223257,76.8499826,18729.5
43.29387805,76.9882014,43.2660666,76.9432632,7984.4
43.29387805,76.9882014,43.1936206,76.8363991,23680.8
43.29387805,76.9882014,43.2123306,76.8465515,20274.0
43.29387805,76.9882014,43.3715102,76.98871105,12808.8
43.29387805,76.9882014,43.3368045,76.9115004,12106.0
43.29387805,76.9882014,43.2252602,76.9225805,13789.4
43.29387805,76.9882014,43.23782395,76.82547185,17679.2
43.29387805,76.9882014,43.226576,76.9320165,12500.5
43.29387805,76.9882014,43.29387805,76.9882014,0.0
