x1,y1,x2,y2,distance
43.2569845,76.9269398,43.27880805,76.91862955,4128.6
43.2569845,76.9269398,43.1895957,76.869235,12003.0
43.2569845,76.9269398,43.3286752,76.95087865,9952.9
43.2569845,76.9269398,43.28009115,76.897898,6932.2
43.2569845,76.9269398,43.2090621,76.8638879,8435.1
43.2569845,76.9269398,43.2448168,76.9280697,2226.2
43.2569845,76.9269398,43.21614515,76.92648675,6614.2
43.2569845,76.9269398,43.2738452,76.9498715,3770.0
43.2569845,76.9269398,43.2294529,76.8995906,4793.4
43.2569845,76.9269398,43.24642155,76.7920733,12663.5
43.2569845,76.9269398,43.3122579,76.9752398,10088.0
43.2569845,76.9269398,43.19163845,76.87273935,11882.6
43.2569845,76.9269398,43.2725187,76.8872584,6710.9
43.1968453,76.8819602,43.2476991,76.9338652,10438.9
43.1968453,76.8819602,43.2457875,76.9661738,11216.4
43.1968453,76.8819602,43.2280266,76.88916835,4322.6
43.1968453,76.8819602,43.2154981,76.8840997,2877.2
43.1968453,76.8819602,43.2585571,76.9427456,12365.4
43.1968453,76.8819602,43.2569845,76.9269398,9669.9
43.1968453,76.8819602,43.1968453,76.8819602,0.0
43.1968453,76.8819602,43.2584639,76.9480477,11590.2
43.1968453,76.8819602,43.27880805,76.91862955,15703.5
43.1968453,76.8819602,43.1895957,76.869235,2831.7
43.1968453,76.8819602,43.3286752,76.95087865,22730.8
43.1968453,76.8819602,43.28009115,76.897898,16381.3
43.1968453,76.8819602,43.2090621,76.8638879,2879.3
43.1968453,76.8819602,43.2448168,76.9280697,10671.9
43.1968453,76.8819602,43.21614515,76.92648675,5549.0
43.1968453,76.8819602,43.2738452,76.9498715,13614.1
43.1968453,76.8819602,43.2294529,76.8995906,5630.8
43.1968453,76.8819602,43.24642155,76.7920733,12167.8
43.1968453,76.8819602,43.3122579,76.9752398,22743.5
43.1968453,76.8819602,43.19163845,76.87273935,2262.8
43.1968453,76.8819602,43.2725187,76.8872584,12718.7
43.2584639,76.9480477,43.2476991,76.9338652,2851.2
43.2584639,76.9480477,43.2457875,76.9661738,3198.0
43.2584639,76.9480477,43.2280266,76.88916835,7710.4
43.2584639,76.9480477,43.2154981,76.8840997,9009.3
43.2584639,76.9480477,43.2585571,76.9427456,1463.5
43.2584639,76.9480477,43.2569845,76.9269398,2469.8
43.2584639,76.9480477,43.1968453,76.8819602,11393.8
43.2584639,76.9480477,43.2584639,76.9480477,0.0
43.2584639,76.9480477,43.27880805,76.91862955,4967.6
43.2584639,76.9480477,43.1895957,76.869235,13299.5
43.2584639,76.9480477,43.3286752,76.95087865,9584.9
43.2584639,76.9480477,43.28009115,76.897898,8397.2
43.2584639,76.9480477,43.2090621,76.8638879,10150.2
43.2584639,76.9480477,43.2448168,76.9280697,3074.2
43.2584639,76.9480477,43.21614515,76.92648675,7462.1
43.2584639,76.9480477,43.2738452,76.9498715,2338.9
43.2584639,76.9480477,43.2294529,76.8995906,6508.6
43.2584639,76.9480477,43.24642155,76.7920733,15213.3
43.2584639,76.9480477,43.3122579,76.9752398,8657.0
43.2584639,76.9480477,43.19163845,76.87273935,12730.5
43.2584639,76.9480477,43.2725187,76.8872584,10022.7
43.27880805,76.91862955,43.2476991,76.9338652,5027.1
43.27880805,76.91862955,43.2457875,76.9661738,7518.1
43.27880805,76.91862955,43.2280266,76.88916835,9485.9
43.27880805,76.91862955,43.2154981,76.8840997,10784.8
43.27880805,76.91862955,43.2585571,76.9427456,3918.8
43.27880805,76.91862955,43.2569845,76.9269398,3493.5
43.27880805,76.91862955,43.1968453,76.8819602,13169.3
43.27880805,76.91862955,43.2584639,76.9480477,4342.9
43.27880805,76.91862955,43.27880805,76.91862955,0.0
43.27880805,76.91862955,43.1895957,76.869235,15075.0
43.27880805,76.91862955,43.3286752,76.95087865,7939.5
43.27880805,76.91862955,43.28009115,76.897898,6751.8
43.27880805,76.91862955,43.2090621,76.8638879,11925.7
43.27880805,76.91862955,43.2448168,76.9280697,4849.7
43.27880805,76.91862955,43.21614515,76.92648675,9237.6
43.27880805,76.91862955,43.2738452,76.9498715,4788.0
43.27880805,76.91862955,43.2294529,76.8995906,8284.1
43.27880805,76.91862955,43.24642155,76.7920733,17130.1
43.27880805,76.91862955,43.3122579,76.9752398,7952.1
43.27880805,76.91862955,43.19163845,76.87273935,14506.0
43.27880805,76.91862955,43.2725187,76.8872584,8377.3
43.1895957,76.869235,43.2476991,76.9338652,12649.0
43.1895957,76.869235,43.2457875,76.9661738,13426.5
43.1895957,76.869235,43.2280266,76.88916835,6783.3
43.1895957,76.869235,43.2154981,76.8840997,6127.3
43.1895957,76.869235,43.2585571,76.9427456,14575.5
43.1895957,76.869235,43.2569845,76.9269398,13109.5
43.1895957,76.869235,43.1968453,76.8819602,3391.7
43.1895957,76.869235,43.2584639,76.9480477,13800.3
43.1895957,76.869235,43.27880805,76.91862955,16807.1
43.1895957,76.869235,43.1895957,76.869235,0.0
43.1895957,76.869235,43.3286752,76.95087865,23834.4
43.1895957,76.869235,43.28009115,76.897898,17484.9
43.1895957,76.869235,43.2090621,76.8638879,3982.9
43.1895957,76.869235,43.2448168,76.9280697,12882.1
43.1895957,76.869235,43.21614515,76.92648675,7759.1
43.1895957,76.869235,43.2738452,76.9498715,15852.5
43.1895957,76.869235,43.2294529,76.8995906,8824.6
43.1895957,76.869235,43.24642155,76.7920733,13271.3
43.1895957,76.869235,43.3122579,76.9752398,23847.0
43.1895957,76.869235,43.19163845,76.87273935,569.0
43.1895957,76.869235,43.2725187,76.8872584,13822.2
43.3286752,76.95087865,43.2476991,76.9338652,11527.3
43.3286752,76.95087865,43.2457875,76.9661738,12333.9
43.3286752,76.95087865,43.2280266,76.88916835,15149.6
43.3286752,76.95087865,43.2154981,76.8840997,17000.8
43.3286752,76.95087865,43.2585571,76.9427456,10336.6
43.3286752,76.95087865,43.2569845,76.9269398,9993.6
43.3286752,76.95087865,43.1968453,76.8819602,22893.1
43.3286752,76.95087865,43.2584639,76.9480477,10198.7
43.3286752,76.95087865,43.27880805,76.91862955,8594.3
43.3286752,76.95087865,43.1895957,76.869235,23726.4
43.3286752,76.95087865,43.3286752,76.95087865,0.0
43.3286752,76.95087865,43.28009115,76.897898,9415.5
43.3286752,76.95087865,43.2090621,76.8638879,20577.3
43.3286752,76.95087865,43.2448168,76.9280697,11349.9
43.3286752,76.95087865,43.21614515,76.92648675,15737.8
43.3286752,76.95087865,43.2738452,76.9498715,8510.6
43.3286752,76.95087865,43.2294529,76.8995906,15751.2
43.3286752,76.95087865,43.24642155,76.7920733,19793.7
43.3286752,76.95087865,43.3122579,76.9752398,4889.2
43.3286752,76.95087865,43.19163845,76.87273935,23566.1
43.3286752,76.95087865,43.2725187,76.8872584,11041.0
43.28009115,76.897898,43.2476991,76.9338652,9068.8
43.28009115,76.897898,43.2457875,76.9661738,11559.8
43.28009115,76.897898,43.2280266,76.88916835,6549.4
43.28009115,76.897898,43.2154981,76.8840997,8400.6
43.28009115,76.897898,43.2585571,76.9427456,9264.8
43.28009115,76.897898,43.2569845,76.9269398,7428.9
43.28009115,76.897898,43.1968453,76.8819602,14292.8
43.28009115,76.897898,43.2584639,76.9480477,9128.4
43.28009115,76.897898,43.27880805,76.91862955,5425.6
43.28009115,76.897898,43.1895957,76.869235,15126.1
43.28009115,76.897898,43.3286752,76.95087865,12452.9
43.28009115,76.897898,43.28009115,76.897898,0.0
43.28009115,76.897898,43.2090621,76.8638879,11977.0
43.28009115,76.897898,43.2448168,76.9280697,8891.4
43.28009115,76.897898,43.21614515,76.92648675,13188.9
43.28009115,76.897898,43.2738452,76.9498715,9254.6
43.28009115,76.897898,43.2294529,76.8995906,7150.9
43.28009115,76.897898,43.24642155,76.7920733,11193.5
43.28009115,76.897898,43.3122579,76.9752398,12465.6
43.28009115,76.897898,43.19163845,76.87273935,14965.9
43.28009115,76.897898,43.2725187,76.8872584,2440.8
43.2090621,76.8638879,43.2476991,76.9338652,7822.8
43.2090621,76.8638879,43.2457875,76.9661738,10400.6
43.2090621,76.8638879,43.2280266,76.88916835,3077.5
43.2090621,76.8638879,43.2154981,76.8840997,2657.3
43.2090621,76.8638879,43.2585571,76.9427456,9700.6
43.2090621,76.8638879,43.2569845,76.9269398,8424.8
43.2090621,76.8638879,43.1968453,76.8819602,3011.7
43.2090621,76.8638879,43.2584639,76.9480477,10124.3
43.2090621,76.8638879,43.27880805,76.91862955,13415.5
43.2090621,76.8638879,43.1895957,76.869235,3845.0
43.2090621,76.8638879,43.3286752,76.95087865,20442.9
43.2090621,76.8638879,43.28009115,76.897898,14093.4
43.2090621,76.8638879,43.2090621,76.8638879,0.0
43.2090621,76.8638879,43.2448168,76.9280697,7436.6
43.2090621,76.8638879,43.21614515,76.92648675,7379.1
43.2090621,76.8638879,43.2738452,76.9498715,12369.0
43.2090621,76.8638879,43.2294529,76.8995906,4385.7
43.2090621,76.8638879,43.24642155,76.7920733,9879.8
43.2090621,76.8638879,43.3122579,76.9752398,20455.5
43.2090621,76.8638879,43.19163845,76.87273935,3684.8
43.2090621,76.8638879,43.2725187,76.8872584,10430.7
43.2448168,76.9280697,43.2476991,76.9338652,1316.0
43.2448168,76.9280697,43.2457875,76.9661738,4275.8
43.2448168,76.9280697,43.2280266,76.88916835,4624.8
43.2448168,76.9280697,43.2154981,76.8840997,5923.8
43.2448168,76.9280697,43.2585571,76.9427456,2830.0
43.2448168,76.9280697,43.2569845,76.9269398,1554.3
43.2448168,76.9280697,43.1968453,76.8819602,9454.8
43.2448168,76.9280697,43.2584639,76.9480477,3253.8
43.2448168,76.9280697,43.27880805,76.91862955,5668.8
43.2448168,76.9280697,43.1895957,76.869235,10632.6
43.2448168,76.9280697,43.3286752,76.95087865,11493.1
43.2448168,76.9280697,43.28009115,76.897898,7460.0
43.2448168,76.9280697,43.2090621,76.8638879,7064.7
43.2448168,76.9280697,43.2448168,76.9280697,0.0
43.2448168,76.9280697,43.21614515,76.92648675,5523.2
43.2448168,76.9280697,43.2738452,76.9498715,5305.9
43.2448168,76.9280697,43.2294529,76.8995906,3423.0
43.2448168,76.9280697,43.24642155,76.7920733,13191.3
43.2448168,76.9280697,43.3122579,76.9752398,11624.0
43.2448168,76.9280697,43.19163845,76.87273935,10791.5
43.2448168,76.9280697,43.2725187,76.8872584,7238.6
43.21614515,76.92648675,43.2476991,76.9338652,5260.1
43.21614515,76.92648675,43.2457875,76.9661738,6211.1
43.21614515,76.92648675,43.2280266,76.88916835,7303.4
43.21614515,76.92648675,43.2154981,76.8840997,7419.0
43.21614515,76.92648675,43.2585571,76.9427456,6076.0
43.21614515,76.92648675,43.2569845,76.9269398,6787.7
43.21614515,76.92648675,43.1968453,76.8819602,5543.4
43.21614515,76.92648675,43.2584639,76.9480477,6499.8
43.21614515,76.92648675,43.27880805,76.91862955,10025.4
43.21614515,76.92648675,43.1895957,76.869235,7449.0
43.21614515,76.92648675,43.3286752,76.95087865,15849.7
43.21614515,76.92648675,43.28009115,76.897898,11331.1
43.21614515,76.92648675,43.2090621,76.8638879,7900.2
43.21614515,76.92648675,43.2448168,76.9280697,5493.2
43.21614515,76.92648675,43.21614515,76.92648675,0.0
43.21614515,76.92648675,43.2738452,76.9498715,8552.0
43.21614515,76.92648675,43.2294529,76.8995906,6407.9
43.21614515,76.92648675,43.24642155,76.7920733,17188.7
43.21614515,76.92648675,43.3122579,76.9752398,14870.0
43.21614515,76.92648675,43.19163845,76.87273935,6880.1
43.21614515,76.92648675,43.2725187,76.8872584,12677.7
43.2738452,76.9498715,43.2476991,76.9338652,6461.3
43.2738452,76.9498715,43.2457875,76.9661738,5426.6
43.2738452,76.9498715,43.2280266,76.88916835,13697.0
43.2738452,76.9498715,43.2154981,76.8840997,12638.0
43.2738452,76.9498715,43.2585571,76.9427456,3631.2
43.2738452,76.9498715,43.2569845,76.9269398,4927.7
43.2738452,76.9498715,43.1968453,76.8819602,14603.5
43.2738452,76.9498715,43.2584639,76.9480477,3493.3
43.2738452,76.9498715,43.27880805,76.91862955,7141.7
43.2738452,76.9498715,43.1895957,76.869235,22273.7
43.2738452,76.9498715,43.3286752,76.95087865,8457.3
43.2738452,76.9498715,43.28009115,76.897898,7962.8
43.2738452,76.9498715,43.2090621,76.8638879,19124.6
43.2738452,76.9498715,43.2448168,76.9280697,6283.9
43.2738452,76.9498715,43.21614515,76.92648675,10671.8
43.2738452,76.9498715,43.2738452,76.9498715,0.0
43.2738452,76.9498715,43.2294529,76.8995906,10031.4
43.2738452,76.9498715,43.24642155,76.7920733,18341.1
43.2738452,76.9498715,43.3122579,76.9752398,6318.0
43.2738452,76.9498715,43.19163845,76.87273935,15940.2
43.2738452,76.9498715,43.2725187,76.8872584,9588.4
43.2294529,76.8995906,43.2476991,76.9338652,4178.2
43.2294529,76.8995906,43.2457875,76.9661738,6557.8
43.2294529,76.8995906,43.2280266,76.88916835,1633.1
43.2294529,76.8995906,43.2154981,76.8840997,3241.8
43.2294529,76.8995906,43.2585571,76.9427456,6055.9
43.2294529,76.8995906,43.2569845,76.9269398,4780.2
43.2294529,76.8995906,43.1968453,76.8819602,5627.3
43.2294529,76.8995906,43.2584639,76.9480477,6479.7
43.2294529,76.8995906,43.27880805,76.91862955,8749.1
43.2294529,76.8995906,43.1895957,76.869235,7950.6
43.2294529,76.8995906,43.3286752,76.95087865,15776.4
43.2294529,76.8995906,43.28009115,76.897898,8923.9
43.2294529,76.8995906,43.2090621,76.8638879,4382.7
43.2294529,76.8995906,43.2448168,76.9280697,3792.0
43.2294529,76.8995906,43.21614515,76.92648675,6214.3
43.2294529,76.8995906,43.2738452,76.9498715,8874.9
43.2294529,76.8995906,43.2294529,76.8995906,0.0
43.2294529,76.8995906,43.24642155,76.7920733,11786.3
43.2294529,76.8995906,43.3122579,76.9752398,15789.1
43.2294529,76.8995906,43.19163845,76.87273935,6964.0
43.2294529,76.8995906,43.2725187,76.8872584,6453.1
43.24642155,76.7920733,43.2476991,76.9338652,16710.7
43.24642155,76.7920733,43.2457875,76.9661738,19201.8
43.24642155,76.7920733,43.2280266,76.88916835,13589.5
43.24642155,76.7920733,43.2154981,76.8840997,14283.1
43.24642155,76.7920733,43.2585571,76.9427456,15602.5
43.24642155,76.7920733,43.2569845,76.9269398,13613.3
43.24642155,76.7920733,43.1968453,76.8819602,14218.7
43.24642155,76.7920733,43.2584639,76.9480477,16207.7
43.24642155,76.7920733,43.27880805,76.91862955,11763.3
43.24642155,76.7920733,43.1895957,76.869235,15052.0
43.24642155,76.7920733,43.3286752,76.95087865,18790.6
43.24642155,76.7920733,43.28009115,76.897898,12441.1
43.24642155,76.7920733,43.2090621,76.8638879,11902.9
43.24642155,76.7920733,43.2448168,76.9280697,16533.3
43.24642155,76.7920733,43.21614515,76.92648675,18586.1
43.24642155,76.7920733,43.2738452,76.9498715,15592.3
43.24642155,76.7920733,43.2294529,76.8995906,14191.0
43.24642155,76.7920733,43.24642155,76.7920733,0.0
43.24642155,76.7920733,43.3122579,76.9752398,18803.3
43.24642155,76.7920733,43.19163845,76.87273935,14891.7
43.24642155,76.7920733,43.2725187,76.8872584,8778.5
43.3122579,76.9752398,43.2476991,76.9338652,11264.8
43.3122579,76.9752398,43.2457875,76.9661738,9720.9
43.3122579,76.9752398,43.2280266,76.88916835,14853.3
43.3122579,76.9752398,43.2154981,76.8840997,16704.5
43.3122579,76.9752398,43.2585571,76.9427456,10568.1
43.3122579,76.9752398,43.2569845,76.9269398,9731.2
43.3122579,76.9752398,43.1968453,76.8819602,22596.7
43.3122579,76.9752398,43.2584639,76.9480477,10430.2
43.3122579,76.9752398,43.27880805,76.91862955,8298.0
43.3122579,76.9752398,43.1895957,76.869235,23430.0
43.3122579,76.9752398,43.3286752,76.95087865,5459.3
43.3122579,76.9752398,43.28009115,76.897898,9119.1
43.3122579,76.9752398,43.2090621,76.8638879,20280.9
43.3122579,76.9752398,43.2448168,76.9280697,11087.4
43.3122579,76.9752398,43.21614515,76.92648675,15475.3
43.3122579,76.9752398,43.2738452,76.9498715,8742.1
43.3122579,76.9752398,43.2294529,76.8995906,15454.8
43.3122579,76.9752398,43.24642155,76.7920733,19497.4
43.3122579,76.9752398,43.3122579,76.9752398,0.0
43.3122579,76.9752398,43.19163845,76.87273935,23269.8
43.3122579,76.9752398,43.2725187,76.8872584,10744.7
43.19163845,76.87273935,43.2476991,76.9338652,11030.7
43.19163845,76.87273935,43.2457875,76.9661738,11808.2
43.19163845,76.87273935,43.2280266,76.88916835,6538.9
43.19163845,76.87273935,43.2154981,76.8840997,4504.4
43.19163845,76.87273935,43.2585571,76.9427456,12957.2
43.19163845,76.87273935,43.2569845,76.9269398,11491.2
43.19163845,76.87273935,43.1968453,76.8819602,1768.9
43.19163845,76.87273935,43.2584639,76.9480477,12182.0
43.19163845,76.87273935,43.27880805,76.91862955,16949.2
43.19163845,76.87273935,43.1895957,76.869235,569.0
43.19163845,76.87273935,43.3286752,76.95087865,23976.6
43.19163845,76.87273935,43.28009115,76.897898,17627.1
43.19163845,76.87273935,43.2090621,76.8638879,4125.0
43.19163845,76.87273935,43.2448168,76.9280697,11263.8
43.19163845,76.87273935,43.21614515,76.92648675,6140.8
43.19163845,76.87273935,43.2738452,76.9498715,14234.2
43.19163845,76.87273935,43.2294529,76.8995906,7206.3
43.19163845,76.87273935,43.24642155,76.7920733,13413.5
43.19163845,76.87273935,43.3122579,76.9752398,23989.2
43.19163845,76.87273935,43.19163845,76.87273935,0.0
43.19163845,76.87273935,43.2725187,76.8872584,13964.4
43.2725187,76.8872584,43.2476991,76.9338652,7932.3
43.2725187,76.8872584,43.2457875,76.9661738,10423.3
43.2725187,76.8872584,43.2280266,76.88916835,5729.1
43.2725187,76.8872584,43.2154981,76.8840997,7580.3
43.2725187,76.8872584,43.2585571,76.9427456,6824.0
43.2725187,76.8872584,43.2569845,76.9269398,5735.5
43.2725187,76.8872584,43.1968453,76.8819602,10468.4
43.2725187,76.8872584,43.2584639,76.9480477,7429.3
43.2725187,76.8872584,43.27880805,76.91862955,2984.9
43.2725187,76.8872584,43.1895957,76.869235,12289.1
43.2725187,76.8872584,43.3286752,76.95087865,10012.2
43.2725187,76.8872584,43.28009115,76.897898,3662.7
43.2725187,76.8872584,43.2090621,76.8638879,8721.2
43.2725187,76.8872584,43.2448168,76.9280697,7754.9
43.2725187,76.8872584,43.21614515,76.92648675,12142.8
43.2725187,76.8872584,43.2738452,76.9498715,6813.8
43.2725187,76.8872584,43.2294529,76.8995906,6330.7
43.2725187,76.8872584,43.24642155,76.7920733,14041.0
43.2725187,76.8872584,43.3122579,76.9752398,10024.8
43.2725187,76.8872584,43.19163845,76.87273935,12128.9
43.2725187,76.8872584,43.2725187,76.8872584,0.0
