x1,y1,x2,y2,distance
43.2822921,76.9492023,43.2278265,76.8829297,14090.8
43.2822921,76.9492023,43.2725187,76.8872584,9512.1
43.26176155,76.9423437,43.2525079,76.9040262,4540.0
43.26176155,76.9423437,43.2279484,76.93596045,5207.5
43.26176155,76.9423437,43.2822921,76.9492023,3697.0
43.26176155,76.9423437,43.26176155,76.9423437,0.0
43.26176155,76.9423437,43.2200121,76.8107948,14509.1
43.26176155,76.9423437,43.2942922,76.9395803,5078.5
43.26176155,76.9423437,43.1932605,76.901345,11063.0
43.26176155,76.9423437,43.19680975,76.90404455,11719.7
43.26176155,76.9423437,43.2301104,76.8822585,8499.4
43.26176155,76.9423437,43.2200121,76.8107948,14509.1
43.26176155,76.9423437,43.3567329,76.9224159,13431.8
43.26176155,76.9423437,43.2143288,76.7913113,20156.1
43.26176155,76.9423437,43.2182251,76.9280932,6739.4
43.26176155,76.9423437,43.3142573,76.9624577,8322.5
43.26176155,76.9423437,43.2838118,76.9756118,5050.7
43.26176155,76.9423437,43.2632018,76.821281,16083.4
43.26176155,76.9423437,43.2622451,76.928045,2447.5
43.26176155,76.9423437,43.2789729,76.818901,17710.1
43.26176155,76.9423437,43.3555529,76.992028,14007.4
43.26176155,76.9423437,43.2278265,76.8829297,8719.8
43.26176155,76.9423437,43.2725187,76.8872584,10199.1
43.2200121,76.8107948,43.2525079,76.9040262,12238.2
43.2200121,76.8107948,43.2279484,76.93596045,13440.5
43.2200121,76.8107948,43.2822921,76.9492023,17507.2
43.2200121,76.8107948,43.26176155,76.9423437,16537.9
43.2200121,76.8107948,43.2200121,76.8107948,0.0
43.2200121,76.8107948,43.2942922,76.9395803,16859.4
43.2200121,76.8107948,43.1932605,76.901345,10617.0
43.2200121,76.8107948,43.19680975,76.90404455,10688.5
43.2200121,76.8107948,43.2301104,76.8822585,8729.2
43.2200121,76.8107948,43.2200121,76.8107948,0.0
43.2200121,76.8107948,43.3567329,76.9224159,22025.4
43.2200121,76.8107948,43.2143288,76.7913113,2877.0
43.2200121,76.8107948,43.2182251,76.9280932,14718.0
43.2200121,76.8107948,43.3142573,76.9624577,21326.4
43.2200121,76.8107948,43.2838118,76.9756118,18861.0
43.2200121,76.8107948,43.2632018,76.821281,8401.0
43.2200121,76.8107948,43.2622451,76.928045,15351.4
43.2200121,76.8107948,43.2789729,76.818901,10027.7
43.2200121,76.8107948,43.3555529,76.992028,27011.3
43.2200121,76.8107948,43.2278265,76.8829297,8986.9
43.2200121,76.8107948,43.2725187,76.8872584,11530.0
43.2942922,76.9395803,43.2525079,76.9040262,7307.5
43.2942922,76.9395803,43.2279484,76.93596045,8226.4
43.2942922,76.9395803,43.2822921,76.9492023,3975.0
43.2942922,76.9395803,43.26176155,76.9423437,5734.4
43.2942922,76.9395803,43.2200121,76.8107948,18024.5
43.2942922,76.9395803,43.2942922,76.9395803,0.0
43.2942922,76.9395803,43.1932605,76.901345,14081.9
43.2942922,76.9395803,43.19680975,76.90404455,15162.7
43.2942922,76.9395803,43.2301104,76.8822585,10681.9
43.2942922,76.9395803,43.2200121,76.8107948,18024.5
43.2942922,76.9395803,43.3567329,76.9224159,9556.3
43.2942922,76.9395803,43.2143288,76.7913113,19842.8
43.2942922,76.9395803,43.2182251,76.9280932,9758.3
43.2942922,76.9395803,43.3142573,76.9624577,5983.1
43.2942922,76.9395803,43.2838118,76.9756118,6833.8
43.2942922,76.9395803,43.2632018,76.821281,12207.9
43.2942922,76.9395803,43.2622451,76.928045,4547.9
43.2942922,76.9395803,43.2789729,76.818901,13834.6
43.2942922,76.9395803,43.3555529,76.992028,11668.0
43.2942922,76.9395803,43.2278265,76.8829297,10902.3
43.2942922,76.9395803,43.2725187,76.8872584,6323.6
43.1932605,76.901345,43.2525079,76.9040262,7528.4
43.1932605,76.901345,43.2279484,76.93596045,7750.2
43.1932605,76.901345,43.2822921,76.9492023,12875.9
43.1932605,76.901345,43.26176155,76.9423437,10825.3
43.1932605,76.901345,43.2200121,76.8107948,13250.7
43.1932605,76.901345,43.2942922,76.9395803,14397.6
43.1932605,76.901345,43.1932605,76.901345,0.0
43.1932605,76.901345,43.19680975,76.90404455,936.7
43.1932605,76.901345,43.2301104,76.8822585,6382.7
43.1932605,76.901345,43.2200121,76.8107948,13250.7
43.1932605,76.901345,43.3567329,76.9224159,20663.6
43.1932605,76.901345,43.2143288,76.7913113,14263.4
43.1932605,76.901345,43.2182251,76.9280932,4767.6
43.1932605,76.901345,43.3142573,76.9624577,17501.4
43.1932605,76.901345,43.2838118,76.9756118,15273.6
43.1932605,76.901345,43.2632018,76.821281,14619.0
43.1932605,76.901345,43.2622451,76.928045,10559.5
43.1932605,76.901345,43.2789729,76.818901,16245.7
43.1932605,76.901345,43.3555529,76.992028,23186.3
43.1932605,76.901345,43.2278265,76.8829297,6701.5
43.1932605,76.901345,43.2725187,76.8872584,10821.9
43.19680975,76.90404455,43.2525079,76.9040262,8140.3
43.19680975,76.90404455,43.2279484,76.93596045,7987.2
43.19680975,76.90404455,43.2822921,76.9492023,13112.9
43.19680975,76.90404455,43.26176155,76.9423437,11062.3
43.19680975,76.90404455,43.2200121,76.8107948,13862.6
43.19680975,76.90404455,43.2942922,76.9395803,14634.6
43.19680975,76.90404455,43.1932605,76.901345,936.7
43.19680975,76.90404455,43.19680975,76.90404455,0.0
43.19680975,76.90404455,43.2301104,76.8822585,6994.6
43.19680975,76.90404455,43.2200121,76.8107948,13862.6
43.19680975,76.90404455,43.3567329,76.9224159,22987.9
43.19680975,76.90404455,43.2143288,76.7913113,14875.3
43.19680975,76.90404455,43.2182251,76.9280932,5004.6
43.19680975,76.90404455,43.3142573,76.9624577,17738.4
43.19680975,76.90404455,43.2838118,76.9756118,15510.5
43.19680975,76.90404455,43.2632018,76.821281,15230.9
43.19680975,76.90404455,43.2622451,76.928045,10796.5
43.19680975,76.90404455,43.2789729,76.818901,16857.6
43.19680975,76.90404455,43.3555529,76.992028,23423.3
43.19680975,76.90404455,43.2278265,76.8829297,7313.4
43.19680975,76.90404455,43.2725187,76.8872584,11433.8
43.2301104,76.8822585,43.2525079,76.9040262,4253.6
43.2301104,76.8822585,43.2279484,76.93596045,5555.2
43.2301104,76.8822585,43.2822921,76.9492023,10690.0
43.2301104,76.8822585,43.26176155,76.9423437,7912.4
43.2301104,76.8822585,43.2200121,76.8107948,10255.7
43.2301104,76.8822585,43.2942922,76.9395803,10626.9
43.2301104,76.8822585,43.1932605,76.901345,6071.6
43.2301104,76.8822585,43.19680975,76.90404455,6143.1
43.2301104,76.8822585,43.2301104,76.8822585,0.0
43.2301104,76.8822585,43.2200121,76.8107948,10255.7
43.2301104,76.8822585,43.3567329,76.9224159,15828.0
43.2301104,76.8822585,43.2143288,76.7913113,10789.2
43.2301104,76.8822585,43.2182251,76.9280932,6832.7
43.2301104,76.8822585,43.3142573,76.9624577,15093.9
43.2301104,76.8822585,43.2838118,76.9756118,12043.8
43.2301104,76.8822585,43.2632018,76.821281,9639.2
43.2301104,76.8822585,43.2622451,76.928045,6936.5
43.2301104,76.8822585,43.2789729,76.818901,11265.9
43.2301104,76.8822585,43.3555529,76.992028,20778.8
43.2301104,76.8822585,43.2278265,76.8829297,288.0
43.2301104,76.8822585,43.2725187,76.8872584,5986.3
43.2200121,76.8107948,43.2525079,76.9040262,12238.2
43.2200121,76.8107948,43.2279484,76.93596045,13440.5
43.2200121,76.8107948,43.2822921,76.9492023,17507.2
43.2200121,76.8107948,43.26176155,76.9423437,16537.9
43.2200121,76.8107948,43.2200121,76.8107948,0.0
43.2200121,76.8107948,43.2942922,76.9395803,16859.4
43.2200121,76.8107948,43.1932605,76.901345,10617.0
43.2200121,76.8107948,43.19680975,76.90404455,10688.5
43.2200121,76.8107948,43.2301104,76.8822585,8729.2
43.2200121,76.8107948,43.2200121,76.8107948,0.0
43.2200121,76.8107948,43.3567329,76.9224159,22025.4
43.2200121,76.8107948,43.2143288,76.7913113,2877.0
43.2200121,76.8107948,43.2182251,76.9280932,14718.0
43.2200121,76.8107948,43.3142573,76.9624577,21326.4
43.2200121,76.8107948,43.2838118,76.9756118,18861.0
43.2200121,76.8107948,43.2632018,76.821281,8401.0
43.2200121,76.8107948,43.2622451,76.928045,15351.4
43.2200121,76.8107948,43.2789729,76.818901,10027.7
43.2200121,76.8107948,43.3555529,76.992028,27011.3
43.2200121,76.8107948,43.2278265,76.8829297,8986.9
43.2200121,76.8107948,43.2725187,76.8872584,11530.0
43.3567329,76.9224159,43.2525079,76.9040262,14569.6
43.3567329,76.9224159,43.2279484,76.93596045,17228.9
43.3567329,76.9224159,43.2822921,76.9492023,12977.4
43.3567329,76.9224159,43.26176155,76.9423437,14736.9
43.3567329,76.9224159,43.2200121,76.8107948,27027.0
43.3567329,76.9224159,43.2942922,76.9395803,10502.8
43.3567329,76.9224159,43.1932605,76.901345,23084.3
43.3567329,76.9224159,43.19680975,76.90404455,21185.6
43.3567329,76.9224159,43.2301104,76.8822585,16704.8
43.3567329,76.9224159,43.2200121,76.8107948,27027.0
43.3567329,76.9224159,43.3567329,76.9224159,0.0
43.3567329,76.9224159,43.2143288,76.7913113,28845.3
43.3567329,76.9224159,43.2182251,76.9280932,18760.7
43.3567329,76.9224159,43.3142573,76.9624577,10257.0
43.3567329,76.9224159,43.2838118,76.9756118,15836.3
43.3567329,76.9224159,43.2632018,76.821281,21210.4
43.3567329,76.9224159,43.2622451,76.928045,13550.4
43.3567329,76.9224159,43.2789729,76.818901,18125.6
43.3567329,76.9224159,43.3555529,76.992028,9711.1
43.3567329,76.9224159,43.2278265,76.8829297,16925.2
43.3567329,76.9224159,43.2725187,76.8872584,11808.6
43.2143288,76.7913113,43.2525079,76.9040262,13757.8
43.2143288,76.7913113,43.2279484,76.93596045,14969.3
43.2143288,76.7913113,43.2822921,76.9492023,19026.8
43.2143288,76.7913113,43.26176155,76.9423437,18057.6
43.2143288,76.7913113,43.2200121,76.8107948,2380.2
43.2143288,76.7913113,43.2942922,76.9395803,18379.0
43.2143288,76.7913113,43.1932605,76.901345,12143.4
43.2143288,76.7913113,43.19680975,76.90404455,12214.9
43.2143288,76.7913113,43.2301104,76.8822585,10454.1
43.2143288,76.7913113,43.2200121,76.8107948,2380.2
43.2143288,76.7913113,43.3567329,76.9224159,23545.1
43.2143288,76.7913113,43.2143288,76.7913113,0.0
43.2143288,76.7913113,43.2182251,76.9280932,16246.8
43.2143288,76.7913113,43.3142573,76.9624577,22846.0
43.2143288,76.7913113,43.2838118,76.9756118,20380.6
43.2143288,76.7913113,43.2632018,76.821281,9920.6
43.2143288,76.7913113,43.2622451,76.928045,16871.0
43.2143288,76.7913113,43.2789729,76.818901,11547.4
43.2143288,76.7913113,43.3555529,76.992028,28530.9
43.2143288,76.7913113,43.2278265,76.8829297,10711.9
43.2143288,76.7913113,43.2725187,76.8872584,13049.6
43.2182251,76.9280932,43.2525079,76.9040262,9038.6
43.2182251,76.9280932,43.2279484,76.93596045,2512.5
43.2182251,76.9280932,43.2822921,76.9492023,9557.2
43.2182251,76.9280932,43.26176155,76.9423437,6314.0
43.2182251,76.9280932,43.2200121,76.8107948,14534.7
43.2182251,76.9280932,43.2942922,76.9395803,10990.6
43.2182251,76.9280932,43.1932605,76.901345,4327.5
43.2182251,76.9280932,43.19680975,76.90404455,4984.3
43.2182251,76.9280932,43.2301104,76.8822585,7892.9
43.2182251,76.9280932,43.2200121,76.8107948,14534.7
43.2182251,76.9280932,43.3567329,76.9224159,19343.9
43.2182251,76.9280932,43.2143288,76.7913113,15547.4
43.2182251,76.9280932,43.2182251,76.9280932,0.0
43.2182251,76.9280932,43.3142573,76.9624577,14182.7
43.2182251,76.9280932,43.2838118,76.9756118,12559.3
43.2182251,76.9280932,43.2632018,76.821281,15903.0
43.2182251,76.9280932,43.2622451,76.928045,7152.5
43.2182251,76.9280932,43.2789729,76.818901,17529.7
43.2182251,76.9280932,43.3555529,76.992028,19867.6
43.2182251,76.9280932,43.2278265,76.8829297,8211.7
43.2182251,76.9280932,43.2725187,76.8872584,12332.1
43.3142573,76.9624577,43.2525079,76.9040262,11239.7
43.3142573,76.9624577,43.2279484,76.93596045,11541.2
43.3142573,76.9624577,43.2822921,76.9492023,4125.6
43.3142573,76.9624577,43.26176155,76.9423437,9049.2
43.3142573,76.9624577,43.2200121,76.8107948,21305.4
43.3142573,76.9624577,43.2942922,76.9395803,4023.6
43.3142573,76.9624577,43.1932605,76.901345,17396.7
43.3142573,76.9624577,43.19680975,76.90404455,18443.7
43.3142573,76.9624577,43.2301104,76.8822585,13962.8
43.3142573,76.9624577,43.2200121,76.8107948,21305.4
43.3142573,76.9624577,43.3567329,76.9224159,9174.0
43.3142573,76.9624577,43.2143288,76.7913113,23123.7
43.3142573,76.9624577,43.2182251,76.9280932,13073.1
43.3142573,76.9624577,43.3142573,76.9624577,0.0
43.3142573,76.9624577,43.2838118,76.9756118,5678.3
43.3142573,76.9624577,43.2632018,76.821281,15488.8
43.3142573,76.9624577,43.2622451,76.928045,7862.7
43.3142573,76.9624577,43.2789729,76.818901,17115.6
43.3142573,76.9624577,43.3555529,76.992028,6260.6
43.3142573,76.9624577,43.2278265,76.8829297,14183.3
43.3142573,76.9624577,43.2725187,76.8872584,9604.6
43.2838118,76.9756118,43.2525079,76.9040262,8380.0
43.2838118,76.9756118,43.2279484,76.93596045,10010.9
43.2838118,76.9756118,43.2822921,76.9492023,3095.4
43.2838118,76.9756118,43.26176155,76.9423437,5363.7
43.2838118,76.9756118,43.2200121,76.8107948,20069.0
43.2838118,76.9756118,43.2942922,76.9395803,4803.3
43.2838118,76.9756118,43.1932605,76.901345,14832.8
43.2838118,76.9756118,43.19680975,76.90404455,15489.5
43.2838118,76.9756118,43.2301104,76.8822585,12618.8
43.2838118,76.9756118,43.2200121,76.8107948,20069.0
43.2838118,76.9756118,43.3567329,76.9224159,13650.8
43.2838118,76.9756118,43.2143288,76.7913113,21887.3
43.2838118,76.9756118,43.2182251,76.9280932,10509.1
43.2838118,76.9756118,43.3142573,76.9624577,4950.9
43.2838118,76.9756118,43.2838118,76.9756118,0.0
43.2838118,76.9756118,43.2632018,76.821281,16268.5
43.2838118,76.9756118,43.2622451,76.928045,5613.0
43.2838118,76.9756118,43.2789729,76.818901,17895.2
43.2838118,76.9756118,43.3555529,76.992028,10190.4
43.2838118,76.9756118,43.2278265,76.8829297,12839.2
43.2838118,76.9756118,43.2725187,76.8872584,10384.2
43.2632018,76.821281,43.2525079,76.9040262,10792.9
43.2632018,76.821281,43.2279484,76.93596045,16625.4
43.2632018,76.821281,43.2822921,76.9492023,15064.8
43.2632018,76.821281,43.26176155,76.9423437,14133.4
43.2632018,76.821281,43.2200121,76.8107948,7139.9
43.2632018,76.821281,43.2942922,76.9395803,12606.0
43.2632018,76.821281,43.1932605,76.901345,12488.5
43.2632018,76.821281,43.19680975,76.90404455,12560.0
43.2632018,76.821281,43.2301104,76.8822585,9672.8
43.2632018,76.821281,43.2200121,76.8107948,7139.9
43.2632018,76.821281,43.3567329,76.9224159,17772.0
43.2632018,76.821281,43.2143288,76.7913113,11145.6
43.2632018,76.821281,43.2182251,76.9280932,17507.7
43.2632018,76.821281,43.3142573,76.9624577,17073.0
43.2632018,76.821281,43.2838118,76.9756118,16625.8
43.2632018,76.821281,43.2632018,76.821281,0.0
43.2632018,76.821281,43.2622451,76.928045,12946.9
43.2632018,76.821281,43.2789729,76.818901,2182.7
43.2632018,76.821281,43.3555529,76.992028,22757.9
43.2632018,76.821281,43.2278265,76.8829297,9930.6
43.2632018,76.821281,43.2725187,76.8872584,7276.6
43.2622451,76.928045,43.2525079,76.9040262,3080.0
43.2622451,76.928045,43.2279484,76.93596045,4242.7
43.2622451,76.928045,43.2822921,76.9492023,4540.5
43.2622451,76.928045,43.26176155,76.9423437,1750.7
43.2622451,76.928045,43.2200121,76.8107948,15909.7
43.2622451,76.928045,43.2942922,76.9395803,4857.4
43.2622451,76.928045,43.1932605,76.901345,10098.2
43.2622451,76.928045,43.19680975,76.90404455,10754.9
43.2622451,76.928045,43.2301104,76.8822585,7039.5
43.2622451,76.928045,43.2200121,76.8107948,15909.7
43.2622451,76.928045,43.3567329,76.9224159,13210.7
43.2622451,76.928045,43.2143288,76.7913113,17728.0
43.2622451,76.928045,43.2182251,76.9280932,5774.5
43.2622451,76.928045,43.3142573,76.9624577,9166.0
43.2622451,76.928045,43.2838118,76.9756118,5894.2
43.2622451,76.928045,43.2632018,76.821281,11650.9
43.2622451,76.928045,43.2622451,76.928045,0.0
43.2622451,76.928045,43.2789729,76.818901,13277.6
43.2622451,76.928045,43.3555529,76.992028,14850.9
43.2622451,76.928045,43.2278265,76.8829297,7259.9
43.2622451,76.928045,43.2725187,76.8872584,6314.7
43.2789729,76.818901,43.2525079,76.9040262,12549.2
43.2789729,76.818901,43.2279484,76.93596045,18381.7
43.2789729,76.818901,43.2822921,76.9492023,16821.1
43.2789729,76.818901,43.26176155,76.9423437,15889.7
43.2789729,76.818901,43.2200121,76.8107948,8896.2
43.2789729,76.818901,43.2942922,76.9395803,14362.3
43.2789729,76.818901,43.1932605,76.901345,14244.8
43.2789729,76.818901,43.19680975,76.90404455,14316.3
43.2789729,76.818901,43.2301104,76.8822585,11429.2
43.2789729,76.818901,43.2200121,76.8107948,8896.2
43.2789729,76.818901,43.3567329,76.9224159,17252.9
43.2789729,76.818901,43.2143288,76.7913113,12901.9
43.2789729,76.818901,43.2182251,76.9280932,19264.0
43.2789729,76.818901,43.3142573,76.9624577,18829.3
43.2789729,76.818901,43.2838118,76.9756118,18382.1
43.2789729,76.818901,43.2632018,76.821281,2897.5
43.2789729,76.818901,43.2622451,76.928045,14703.2
43.2789729,76.818901,43.2789729,76.818901,0.0
43.2789729,76.818901,43.3555529,76.992028,24514.2
43.2789729,76.818901,43.2278265,76.8829297,11686.9
43.2789729,76.818901,43.2725187,76.8872584,9032.9
43.3555529,76.992028,43.2525079,76.9040262,17304.4
43.3555529,76.992028,43.2279484,76.93596045,18215.9
43.3555529,76.992028,43.2822921,76.9492023,10385.3
43.3555529,76.992028,43.26176155,76.9423437,14288.1
43.3555529,76.992028,43.2200121,76.8107948,27565.1
43.3555529,76.992028,43.2942922,76.9395803,10283.3
43.3555529,76.992028,43.1932605,76.901345,24071.4
43.3555529,76.992028,43.19680975,76.90404455,24703.3
43.3555529,76.992028,43.2301104,76.8822585,20222.5
43.3555529,76.992028,43.2200121,76.8107948,27565.1
43.3555529,76.992028,43.3567329,76.9224159,8805.6
43.3555529,76.992028,43.2143288,76.7913113,29383.4
43.3555529,76.992028,43.2182251,76.9280932,19747.7
43.3555529,76.992028,43.3142573,76.9624577,6406.2
43.3555529,76.992028,43.2838118,76.9756118,10273.5
43.3555529,76.992028,43.2632018,76.821281,21748.5
43.3555529,76.992028,43.2622451,76.928045,14537.4
43.3555529,76.992028,43.2789729,76.818901,23375.2
43.3555529,76.992028,43.3555529,76.992028,0.0
43.3555529,76.992028,43.2278265,76.8829297,20442.9
43.3555529,76.992028,43.2725187,76.8872584,15864.2
43.2278265,76.8829297,43.2525079,76.9040262,4474.0
43.2278265,76.8829297,43.2279484,76.93596045,5565.6
43.2278265,76.8829297,43.2822921,76.9492023,10910.5
43.2278265,76.8829297,43.26176155,76.9423437,8132.8
43.2278265,76.8829297,43.2200121,76.8107948,10195.2
43.2278265,76.8829297,43.2942922,76.9395803,10847.3
43.2278265,76.8829297,43.1932605,76.901345,6146.2
43.2278265,76.8829297,43.19680975,76.90404455,6217.7
43.2278265,76.8829297,43.2301104,76.8822585,288.0
43.2278265,76.8829297,43.2200121,76.8107948,10195.2
43.2278265,76.8829297,43.3567329,76.9224159,16048.4
43.2278265,76.8829297,43.2143288,76.7913113,10964.2
43.2278265,76.8829297,43.2182251,76.9280932,6843.1
43.2278265,76.8829297,43.3142573,76.9624577,15314.3
43.2278265,76.8829297,43.2838118,76.9756118,12264.2
43.2278265,76.8829297,43.2632018,76.821281,9859.6
43.2278265,76.8829297,43.2622451,76.928045,7156.9
43.2278265,76.8829297,43.2789729,76.818901,11486.4
43.2278265,76.8829297,43.3555529,76.992028,20999.2
43.2278265,76.8829297,43.2278265,76.8829297,0.0
43.2278265,76.8829297,43.2725187,76.8872584,6206.7
43.2725187,76.8872584,43.2525079,76.9040262,5439.2
43.2725187,76.8872584,43.2279484,76.93596045,9348.8
43.2725187,76.8872584,43.2822921,76.9492023,7788.2
43.2725187,76.8872584,43.26176155,76.9423437,6856.8
43.2725187,76.8872584,43.2200121,76.8107948,16989.1
43.2725187,76.8872584,43.2942922,76.9395803,5329.4
43.2725187,76.8872584,43.1932605,76.901345,10388.1
43.2725187,76.8872584,43.19680975,76.90404455,10459.6
43.2725187,76.8872584,43.2301104,76.8822585,5978.8
43.2725187,76.8872584,43.2200121,76.8107948,16989.1
43.2725187,76.8872584,43.3567329,76.9224159,13682.7
43.2725187,76.8872584,43.2143288,76.7913113,18807.4
43.2725187,76.8872584,43.2182251,76.9280932,10880.6
43.2725187,76.8872584,43.3142573,76.9624577,9796.4
43.2725187,76.8872584,43.2838118,76.9756118,9349.2
43.2725187,76.8872584,43.2632018,76.821281,11172.5
43.2725187,76.8872584,43.2622451,76.928045,5670.3
43.2725187,76.8872584,43.2789729,76.818901,12799.2
43.2725187,76.8872584,43.3555529,76.992028,15481.3
43.2725187,76.8872584,43.2278265,76.8829297,6199.2
43.2725187,76.8872584,43.2725187,76.8872584,0.0
