x1,y1,x2,y2,distance
43.2571352,76.8643375,43.2498259,76.8235455,4315.0
43.2571352,76.8643375,43.2251092,76.8921378,7535.6
43.2571352,76.8643375,43.2437978,76.8524282,2800.7
43.2571352,76.8643375,43.2829706,76.9277179,7672.9
43.2571352,76.8643375,43.250484,76.88877205,3336.1
43.2571352,76.8643375,43.2725187,76.8872584,3506.1
43.270925,76.8892904,43.2260904,76.8898636,5347.5
43.270925,76.8892904,43.2571352,76.8643375,3615.4
43.270925,76.8892904,43.270925,76.8892904,0.0
43.270925,76.8892904,43.3766058,76.9929274,17961.0
43.270925,76.8892904,43.3559672,76.9629153,14168.0
43.270925,76.8892904,43.2094052,76.8476195,10119.5
43.270925,76.8892904,43.2215588,76.8235444,11760.6
43.270925,76.8892904,43.2533101,76.876781,2944.0
43.270925,76.8892904,43.24275125,76.62498345,26949.0
43.270925,76.8892904,43.2981738,76.8608727,9992.3
43.270925,76.8892904,43.2798272,76.86456445,6113.0
43.270925,76.8892904,43.2591022,76.9269931,5691.8
43.270925,76.8892904,43.24160295,76.88129965,4124.6
43.270925,76.8892904,43.2651828,76.9601917,8229.3
43.270925,76.8892904,43.2281007,76.83308955,10372.4
43.270925,76.8892904,43.2498259,76.8235455,8248.5
43.270925,76.8892904,43.2251092,76.8921378,6889.8
43.270925,76.8892904,43.2437978,76.8524282,6160.7
43.270925,76.8892904,43.2829706,76.9277179,4266.4
43.270925,76.8892904,43.250484,76.88877205,2690.3
43.270925,76.8892904,43.2725187,76.8872584,2320.7
43.3766058,76.9929274,43.2260904,76.8898636,22458.2
43.3766058,76.9929274,43.2571352,76.8643375,20726.1
43.3766058,76.9929274,43.270925,76.8892904,18754.9
43.3766058,76.9929274,43.3766058,76.9929274,0.0
43.3766058,76.9929274,43.3559672,76.9629153,7708.5
43.3766058,76.9929274,43.2094052,76.8476195,28104.8
43.3766058,76.9929274,43.2215588,76.8235444,26764.6
43.3766058,76.9929274,43.2533101,76.876781,20054.7
43.3766058,76.9929274,43.24275125,76.62498345,43570.0
43.3766058,76.9929274,43.2981738,76.8608727,20318.0
43.3766058,76.9929274,43.2798272,76.86456445,21117.0
43.3766058,76.9929274,43.2591022,76.9269931,17775.6
43.3766058,76.9929274,43.24160295,76.88129965,21235.3
43.3766058,76.9929274,43.2651828,76.9601917,15766.5
43.3766058,76.9929274,43.2281007,76.83308955,25376.4
43.3766058,76.9929274,43.2498259,76.8235455,23252.5
43.3766058,76.9929274,43.2251092,76.8921378,24000.5
43.3766058,76.9929274,43.2437978,76.8524282,23628.6
43.3766058,76.9929274,43.2829706,76.9277179,14296.5
43.3766058,76.9929274,43.250484,76.88877205,19801.0
43.3766058,76.9929274,43.2725187,76.8872584,18244.4
43.3559672,76.9629153,43.2260904,76.8898636,19739.9
43.3559672,76.9629153,43.2571352,76.8643375,18007.8
43.3559672,76.9629153,43.270925,76.8892904,16036.6
43.3559672,76.9629153,43.3766058,76.9929274,7856.2
43.3559672,76.9629153,43.3559672,76.9629153,0.0
43.3559672,76.9629153,43.2094052,76.8476195,25386.5
43.3559672,76.9629153,43.2215588,76.8235444,24046.3
43.3559672,76.9629153,43.2533101,76.876781,17336.4
43.3559672,76.9629153,43.24275125,76.62498345,40851.7
43.3559672,76.9629153,43.2981738,76.8608727,13767.9
43.3559672,76.9629153,43.2798272,76.86456445,18398.7
43.3559672,76.9629153,43.2591022,76.9269931,14608.5
43.3559672,76.9629153,43.24160295,76.88129965,18517.1
43.3559672,76.9629153,43.2651828,76.9601917,11932.1
43.3559672,76.9629153,43.2281007,76.83308955,22658.1
43.3559672,76.9629153,43.2498259,76.8235455,20534.2
43.3559672,76.9629153,43.2251092,76.8921378,21282.2
43.3559672,76.9629153,43.2437978,76.8524282,20910.3
43.3559672,76.9629153,43.2829706,76.9277179,11544.4
43.3559672,76.9629153,43.250484,76.88877205,17082.7
43.3559672,76.9629153,43.2725187,76.8872584,15526.1
43.2094052,76.8476195,43.2260904,76.8898636,4948.0
43.2094052,76.8476195,43.2571352,76.8643375,8545.8
43.2094052,76.8476195,43.270925,76.8892904,11771.2
43.2094052,76.8476195,43.3766058,76.9929274,29122.2
43.2094052,76.8476195,43.3559672,76.9629153,25329.2
43.2094052,76.8476195,43.2094052,76.8476195,0.0
43.2094052,76.8476195,43.2215588,76.8235444,6631.5
43.2094052,76.8476195,43.2533101,76.876781,6987.5
43.2094052,76.8476195,43.24275125,76.62498345,27282.8
43.2094052,76.8476195,43.2981738,76.8608727,13678.5
43.2094052,76.8476195,43.2798272,76.86456445,11495.5
43.2094052,76.8476195,43.2591022,76.9269931,10613.7
43.2094052,76.8476195,43.24160295,76.88129965,5585.9
43.2094052,76.8476195,43.2651828,76.9601917,13890.8
43.2094052,76.8476195,43.2281007,76.83308955,6228.0
43.2094052,76.8476195,43.2498259,76.8235455,8008.7
43.2094052,76.8476195,43.2251092,76.8921378,5899.6
43.2094052,76.8476195,43.2437978,76.8524282,6550.4
43.2094052,76.8476195,43.2829706,76.9277179,15427.6
43.2094052,76.8476195,43.250484,76.88877205,7208.3
43.2094052,76.8476195,43.2725187,76.8872584,11260.7
43.2215588,76.8235444,43.2260904,76.8898636,8250.7
43.2215588,76.8235444,43.2571352,76.8643375,6782.3
43.2215588,76.8235444,43.270925,76.8892904,9972.7
43.2215588,76.8235444,43.3766058,76.9929274,27323.7
43.2215588,76.8235444,43.3559672,76.9629153,23530.7
43.2215588,76.8235444,43.2094052,76.8476195,3902.4
43.2215588,76.8235444,43.2215588,76.8235444,0.0
43.2215588,76.8235444,43.2533101,76.876781,7327.8
43.2215588,76.8235444,43.24275125,76.62498345,22313.1
43.2215588,76.8235444,43.2981738,76.8608727,11880.0
43.2215588,76.8235444,43.2798272,76.86456445,9697.0
43.2215588,76.8235444,43.2591022,76.9269931,11508.0
43.2215588,76.8235444,43.24160295,76.88129965,7622.3
43.2215588,76.8235444,43.2651828,76.9601917,15573.7
43.2215588,76.8235444,43.2281007,76.83308955,1388.1
43.2215588,76.8235444,43.2498259,76.8235455,4253.0
43.2215588,76.8235444,43.2251092,76.8921378,9202.3
43.2215588,76.8235444,43.2437978,76.8524282,4796.1
43.2215588,76.8235444,43.2829706,76.9277179,13629.1
43.2215588,76.8235444,43.250484,76.88877205,7872.7
43.2215588,76.8235444,43.2725187,76.8872584,9462.3
43.2533101,76.876781,43.2260904,76.8898636,3976.0
43.2533101,76.876781,43.2571352,76.8643375,2604.2
43.2533101,76.876781,43.270925,76.8892904,4130.5
43.2533101,76.876781,43.3766058,76.9929274,21010.9
43.2533101,76.876781,43.3559672,76.9629153,17688.5
43.2533101,76.876781,43.2094052,76.8476195,8508.2
43.2533101,76.876781,43.2215588,76.8235444,7337.2
43.2533101,76.876781,43.2533101,76.876781,0.0
43.2533101,76.876781,43.24275125,76.62498345,25267.1
43.2533101,76.876781,43.2981738,76.8608727,7225.5
43.2533101,76.876781,43.2798272,76.86456445,5042.5
43.2533101,76.876781,43.2591022,76.9269931,4967.4
43.2533101,76.876781,43.24160295,76.88129965,1445.3
43.2533101,76.876781,43.2651828,76.9601917,8454.6
43.2533101,76.876781,43.2281007,76.83308955,5990.9
43.2533101,76.876781,43.2498259,76.8235455,5993.0
43.2533101,76.876781,43.2251092,76.8921378,5518.3
43.2533101,76.876781,43.2437978,76.8524282,3215.8
43.2533101,76.876781,43.2829706,76.9277179,7786.8
43.2533101,76.876781,43.250484,76.88877205,1332.1
43.2533101,76.876781,43.2725187,76.8872584,4568.6
43.24275125,76.62498345,43.2260904,76.8898636,33572.5
43.24275125,76.62498345,43.2571352,76.8643375,28622.3
43.24275125,76.62498345,43.270925,76.8892904,31812.8
43.24275125,76.62498345,43.3766058,76.9929274,49163.8
43.24275125,76.62498345,43.3559672,76.9629153,45370.8
43.24275125,76.62498345,43.2094052,76.8476195,28744.9
43.24275125,76.62498345,43.2215588,76.8235444,25918.1
43.24275125,76.62498345,43.2533101,76.876781,30083.6
43.24275125,76.62498345,43.24275125,76.62498345,0.0
43.24275125,76.62498345,43.2981738,76.8608727,33720.1
43.24275125,76.62498345,43.2798272,76.86456445,31537.1
43.24275125,76.62498345,43.2591022,76.9269931,34675.0
43.24275125,76.62498345,43.24160295,76.88129965,30879.8
43.24275125,76.62498345,43.2651828,76.9601917,37413.8
43.24275125,76.62498345,43.2281007,76.83308955,26946.5
43.24275125,76.62498345,43.2498259,76.8235455,26412.3
43.24275125,76.62498345,43.2251092,76.8921378,34524.2
43.24275125,76.62498345,43.2437978,76.8524282,27566.3
43.24275125,76.62498345,43.2829706,76.9277179,35469.2
43.24275125,76.62498345,43.250484,76.88877205,30766.5
43.24275125,76.62498345,43.2725187,76.8872584,31302.3
43.2981738,76.8608727,43.2260904,76.8898636,12736.9
43.2981738,76.8608727,43.2571352,76.8643375,5472.4
43.2981738,76.8608727,43.270925,76.8892904,8495.7
43.2981738,76.8608727,43.3766058,76.9929274,20589.0
43.2981738,76.8608727,43.3559672,76.9629153,13902.1
43.2981738,76.8608727,43.2094052,76.8476195,12890.0
43.2981738,76.8608727,43.2215588,76.8235444,11549.8
43.2981738,76.8608727,43.2533101,76.876781,7193.2
43.2981738,76.8608727,43.24275125,76.62498345,28355.3
43.2981738,76.8608727,43.2981738,76.8608727,0.0
43.2981738,76.8608727,43.2798272,76.86456445,2183.0
43.2981738,76.8608727,43.2591022,76.9269931,11027.2
43.2981738,76.8608727,43.24160295,76.88129965,11514.1
43.2981738,76.8608727,43.2651828,76.9601917,13564.8
43.2981738,76.8608727,43.2281007,76.83308955,10161.7
43.2981738,76.8608727,43.2498259,76.8235455,8037.7
43.2981738,76.8608727,43.2251092,76.8921378,14279.3
43.2981738,76.8608727,43.2437978,76.8524282,7915.4
43.2981738,76.8608727,43.2829706,76.9277179,10046.9
43.2981738,76.8608727,43.250484,76.88877205,10079.7
43.2981738,76.8608727,43.2725187,76.8872584,7985.2
43.2798272,76.86456445,43.2260904,76.8898636,8925.0
43.2798272,76.86456445,43.2571352,76.8643375,3289.4
43.2798272,76.86456445,43.270925,76.8892904,5880.8
43.2798272,76.86456445,43.3766058,76.9929274,23231.8
43.2798272,76.86456445,43.3559672,76.9629153,15842.5
43.2798272,76.86456445,43.2094052,76.8476195,10707.0
43.2798272,76.86456445,43.2215588,76.8235444,9366.9
43.2798272,76.86456445,43.2533101,76.876781,5010.2
43.2798272,76.86456445,43.24275125,76.62498345,26172.3
43.2798272,76.86456445,43.2981738,76.8608727,2183.0
43.2798272,76.86456445,43.2798272,76.86456445,0.0
43.2798272,76.86456445,43.2591022,76.9269931,9601.6
43.2798272,76.86456445,43.24160295,76.88129965,6345.5
43.2798272,76.86456445,43.2651828,76.9601917,12340.5
43.2798272,76.86456445,43.2281007,76.83308955,7978.7
43.2798272,76.86456445,43.2498259,76.8235455,5854.8
43.2798272,76.86456445,43.2251092,76.8921378,10467.3
43.2798272,76.86456445,43.2437978,76.8524282,5732.4
43.2798272,76.86456445,43.2829706,76.9277179,9537.2
43.2798272,76.86456445,43.250484,76.88877205,6267.8
43.2798272,76.86456445,43.2725187,76.8872584,5370.3
43.2591022,76.9269931,43.2260904,76.8898636,6653.0
43.2591022,76.9269931,43.2571352,76.8643375,7489.9
43.2591022,76.9269931,43.270925,76.8892904,6013.8
43.2591022,76.9269931,43.3766058,76.9929274,17510.1
43.2591022,76.9269931,43.3559672,76.9629153,13877.0
43.2591022,76.9269931,43.2094052,76.8476195,12212.1
43.2591022,76.9269931,43.2215588,76.8235444,12411.3
43.2591022,76.9269931,43.2533101,76.876781,5831.9
43.2591022,76.9269931,43.24275125,76.62498345,30823.5
43.2591022,76.9269931,43.2981738,76.8608727,12231.9
43.2591022,76.9269931,43.2798272,76.86456445,9928.3
43.2591022,76.9269931,43.2591022,76.9269931,0.0
43.2591022,76.9269931,43.24160295,76.88129965,6283.5
43.2591022,76.9269931,43.2651828,76.9601917,3270.5
43.2591022,76.9269931,43.2281007,76.83308955,11065.0
43.2591022,76.9269931,43.2498259,76.8235455,11549.4
43.2591022,76.9269931,43.2251092,76.8921378,7004.4
43.2591022,76.9269931,43.2437978,76.8524282,8290.0
43.2591022,76.9269931,43.2829706,76.9277179,4691.0
43.2591022,76.9269931,43.250484,76.88877205,4849.1
43.2591022,76.9269931,43.2725187,76.8872584,7603.8
43.24160295,76.88129965,43.2260904,76.8898636,2500.7
43.24160295,76.88129965,43.2571352,76.8643375,3222.2
43.24160295,76.88129965,43.270925,76.8892904,4512.6
43.24160295,76.88129965,43.3766058,76.9929274,21863.6
43.24160295,76.88129965,43.3559672,76.9629153,18070.6
43.24160295,76.88129965,43.2094052,76.8476195,6027.9
43.24160295,76.88129965,43.2215588,76.8235444,7237.5
43.24160295,76.88129965,43.2533101,76.876781,1445.3
43.24160295,76.88129965,43.24275125,76.62498345,25954.6
43.24160295,76.88129965,43.2981738,76.8608727,7843.5
43.24160295,76.88129965,43.2798272,76.86456445,5660.6
43.24160295,76.88129965,43.2591022,76.9269931,5625.5
43.24160295,76.88129965,43.24160295,76.88129965,0.0
43.24160295,76.88129965,43.2651828,76.9601917,9529.0
43.24160295,76.88129965,43.2281007,76.83308955,5981.0
43.24160295,76.88129965,43.2498259,76.8235455,6680.6
43.24160295,76.88129965,43.2251092,76.8921378,4101.1
43.24160295,76.88129965,43.2437978,76.8524282,3903.4
43.24160295,76.88129965,43.2829706,76.9277179,8169.0
43.24160295,76.88129965,43.250484,76.88877205,1565.3
43.24160295,76.88129965,43.2725187,76.8872584,4691.0
43.2651828,76.9601917,43.2260904,76.8898636,9051.9
43.2651828,76.9601917,43.2571352,76.8643375,9133.0
43.2651828,76.9601917,43.270925,76.8892904,7656.9
43.2651828,76.9601917,43.3766058,76.9929274,15828.0
43.2651828,76.9601917,43.3559672,76.9629153,11961.0
43.2651828,76.9601917,43.2094052,76.8476195,14611.0
43.2651828,76.9601917,43.2215588,76.8235444,15898.8
43.2651828,76.9601917,43.2533101,76.876781,8461.6
43.2651828,76.9601917,43.24275125,76.62498345,32466.6
43.2651828,76.9601917,43.2981738,76.8608727,13875.0
43.2651828,76.9601917,43.2798272,76.86456445,11571.3
43.2651828,76.9601917,43.2591022,76.9269931,3536.9
43.2651828,76.9601917,43.24160295,76.88129965,8682.4
43.2651828,76.9601917,43.2651828,76.9601917,0.0
43.2651828,76.9601917,43.2281007,76.83308955,14510.7
43.2651828,76.9601917,43.2498259,76.8235455,13192.5
43.2651828,76.9601917,43.2251092,76.8921378,9403.4
43.2651828,76.9601917,43.2437978,76.8524282,11678.2
43.2651828,76.9601917,43.2829706,76.9277179,6321.7
43.2651828,76.9601917,43.250484,76.88877205,7248.1
43.2651828,76.9601917,43.2725187,76.8872584,10430.4
43.2281007,76.83308955,43.2260904,76.8898636,8000.0
43.2281007,76.83308955,43.2571352,76.8643375,5390.9
43.2281007,76.83308955,43.270925,76.8892904,8581.4
43.2281007,76.83308955,43.3766058,76.9929274,25932.4
43.2281007,76.83308955,43.3559672,76.9629153,22139.4
43.2281007,76.83308955,43.2094052,76.8476195,2905.7
43.2281007,76.83308955,43.2215588,76.8235444,1388.1
43.2281007,76.83308955,43.2533101,76.876781,5980.7
43.2281007,76.83308955,43.24275125,76.62498345,22545.8
43.2281007,76.83308955,43.2981738,76.8608727,10488.7
43.2281007,76.83308955,43.2798272,76.86456445,8305.7
43.2281007,76.83308955,43.2591022,76.9269931,10160.9
43.2281007,76.83308955,43.24160295,76.88129965,6638.8
43.2281007,76.83308955,43.2651828,76.9601917,14182.4
43.2281007,76.83308955,43.2281007,76.83308955,0.0
43.2281007,76.83308955,43.2498259,76.8235455,2864.9
43.2281007,76.83308955,43.2251092,76.8921378,8951.6
43.2281007,76.83308955,43.2437978,76.8524282,3449.0
43.2281007,76.83308955,43.2829706,76.9277179,12237.8
43.2281007,76.83308955,43.250484,76.88877205,6525.6
43.2281007,76.83308955,43.2725187,76.8872584,8071.0
43.2498259,76.8235455,43.2260904,76.8898636,9192.4
43.2498259,76.8235455,43.2571352,76.8643375,4496.8
43.2498259,76.8235455,43.270925,76.8892904,6627.9
43.2498259,76.8235455,43.3766058,76.9929274,23978.9
43.2498259,76.8235455,43.3559672,76.9629153,20185.9
43.2498259,76.8235455,43.2094052,76.8476195,5369.4
43.2498259,76.8235455,43.2215588,76.8235444,4240.2
43.2498259,76.8235455,43.2533101,76.876781,6452.0
43.2498259,76.8235455,43.24275125,76.62498345,21000.4
43.2498259,76.8235455,43.2981738,76.8608727,8436.3
43.2498259,76.8235455,43.2798272,76.86456445,6352.2
43.2498259,76.8235455,43.2591022,76.9269931,11043.4
43.2498259,76.8235455,43.24160295,76.88129965,6661.7
43.2498259,76.8235455,43.2651828,76.9601917,14247.2
43.2498259,76.8235455,43.2281007,76.83308955,2852.1
43.2498259,76.8235455,43.2498259,76.8235455,0.0
43.2498259,76.8235455,43.2251092,76.8921378,10412.2
43.2498259,76.8235455,43.2437978,76.8524282,3471.9
43.2498259,76.8235455,43.2829706,76.9277179,10284.3
43.2498259,76.8235455,43.250484,76.88877205,6548.4
43.2498259,76.8235455,43.2725187,76.8872584,6117.5
43.2251092,76.8921378,43.2260904,76.8898636,574.1
43.2251092,76.8921378,43.2571352,76.8643375,5948.4
43.2251092,76.8921378,43.270925,76.8892904,5907.4
43.2251092,76.8921378,43.3766058,76.9929274,23258.3
43.2251092,76.8921378,43.3559672,76.9629153,19465.3
43.2251092,76.8921378,43.2094052,76.8476195,5276.1
43.2251092,76.8921378,43.2215588,76.8235444,8762.4
43.2251092,76.8921378,43.2533101,76.876781,4102.0
43.2251092,76.8921378,43.24275125,76.62498345,27991.9
43.2251092,76.8921378,43.2981738,76.8608727,12060.9
43.2251092,76.8921378,43.2798272,76.86456445,9877.9
43.2251092,76.8921378,43.2591022,76.9269931,5880.7
43.2251092,76.8921378,43.24160295,76.88129965,3146.2
43.2251092,76.8921378,43.2651828,76.9601917,9157.8
43.2251092,76.8921378,43.2281007,76.83308955,7330.6
43.2251092,76.8921378,43.2498259,76.8235455,8717.8
43.2251092,76.8921378,43.2251092,76.8921378,0.0
43.2251092,76.8921378,43.2437978,76.8524282,5940.6
43.2251092,76.8921378,43.2829706,76.9277179,9563.7
43.2251092,76.8921378,43.250484,76.88877205,2960.1
43.2251092,76.8921378,43.2725187,76.8872584,6085.7
43.2437978,76.8524282,43.2260904,76.8898636,5940.7
43.2437978,76.8524282,43.2571352,76.8643375,2411.6
43.2437978,76.8524282,43.270925,76.8892904,6004.3
43.2437978,76.8524282,43.3766058,76.9929274,23355.3
43.2437978,76.8524282,43.3559672,76.9629153,19562.3
43.2437978,76.8524282,43.2094052,76.8476195,6729.2
43.2437978,76.8524282,43.2215588,76.8235444,5558.2
43.2437978,76.8524282,43.2533101,76.876781,2751.9
43.2437978,76.8524282,43.24275125,76.62498345,23488.1
43.2437978,76.8524282,43.2981738,76.8608727,7460.2
43.2437978,76.8524282,43.2798272,76.86456445,5277.2
43.2437978,76.8524282,43.2591022,76.9269931,6932.1
43.2437978,76.8524282,43.24160295,76.88129965,3410.0
43.2437978,76.8524282,43.2651828,76.9601917,11203.1
43.2437978,76.8524282,43.2281007,76.83308955,4211.9
43.2437978,76.8524282,43.2498259,76.8235455,4214.0
43.2437978,76.8524282,43.2251092,76.8921378,7483.0
43.2437978,76.8524282,43.2437978,76.8524282,0.0
43.2437978,76.8524282,43.2829706,76.9277179,9660.7
43.2437978,76.8524282,43.250484,76.88877205,3296.8
43.2437978,76.8524282,43.2725187,76.8872584,5493.9
43.2829706,76.9277179,43.2260904,76.8898636,11779.1
43.2829706,76.9277179,43.2571352,76.8643375,8199.3
43.2829706,76.9277179,43.270925,76.8892904,8075.8
43.2829706,76.9277179,43.3766058,76.9929274,14976.7
43.2829706,76.9277179,43.3559672,76.9629153,11183.7
43.2829706,76.9277179,43.2094052,76.8476195,17425.7
43.2829706,76.9277179,43.2215588,76.8235444,16085.5
43.2829706,76.9277179,43.2533101,76.876781,7527.9
43.2829706,76.9277179,43.24275125,76.62498345,32891.0
43.2829706,76.9277179,43.2981738,76.8608727,11210.7
43.2829706,76.9277179,43.2798272,76.86456445,10437.9
43.2829706,76.9277179,43.2591022,76.9269931,4317.7
43.2829706,76.9277179,43.24160295,76.88129965,10556.3
43.2829706,76.9277179,43.2651828,76.9601917,6558.7
43.2829706,76.9277179,43.2281007,76.83308955,14697.4
43.2829706,76.9277179,43.2498259,76.8235455,12573.4
43.2829706,76.9277179,43.2251092,76.8921378,10084.8
43.2829706,76.9277179,43.2437978,76.8524282,10744.6
43.2829706,76.9277179,43.2829706,76.9277179,0.0
43.2829706,76.9277179,43.250484,76.88877205,9122.0
43.2829706,76.9277179,43.2725187,76.8872584,7565.3
43.250484,76.88877205,43.2260904,76.8898636,2831.4
43.250484,76.88877205,43.2571352,76.8643375,3162.5
43.250484,76.88877205,43.270925,76.8892904,3121.5
43.250484,76.88877205,43.3766058,76.9929274,20472.5
43.250484,76.88877205,43.3559672,76.9629153,16679.5
43.250484,76.88877205,43.2094052,76.8476195,7603.4
43.250484,76.88877205,43.2215588,76.8235444,7895.5
43.250484,76.88877205,43.2533101,76.876781,1316.1
43.250484,76.88877205,43.24275125,76.62498345,25825.4
43.250484,76.88877205,43.2981738,76.8608727,9275.0
43.250484,76.88877205,43.2798272,76.86456445,7092.1
43.250484,76.88877205,43.2591022,76.9269931,3771.9
43.250484,76.88877205,43.24160295,76.88129965,1608.5
43.250484,76.88877205,43.2651828,76.9601917,7048.9
43.250484,76.88877205,43.2281007,76.83308955,6549.2
43.250484,76.88877205,43.2498259,76.8235455,6551.3
43.250484,76.88877205,43.2251092,76.8921378,4043.7
43.250484,76.88877205,43.2437978,76.8524282,3774.2
43.250484,76.88877205,43.2829706,76.9277179,6777.9
43.250484,76.88877205,43.250484,76.88877205,0.0
43.250484,76.88877205,43.2725187,76.8872584,3299.8
43.2725187,76.8872584,43.2260904,76.8898636,5834.4
43.2725187,76.8872584,43.2571352,76.8643375,4102.3
43.2725187,76.8872584,43.270925,76.8892904,510.5
43.2725187,76.8872584,43.3766058,76.9929274,17861.4
43.2725187,76.8872584,43.3559672,76.9629153,14068.4
43.2725187,76.8872584,43.2094052,76.8476195,15148.6
43.2725187,76.8872584,43.2215588,76.8235444,13808.4
43.2725187,76.8872584,43.2533101,76.876781,3430.8
43.2725187,76.8872584,43.24275125,76.62498345,30613.9
43.2725187,76.8872584,43.2981738,76.8608727,9892.7
43.2725187,76.8872584,43.2798272,76.86456445,8160.8
43.2725187,76.8872584,43.2591022,76.9269931,5592.2
43.2725187,76.8872584,43.24160295,76.88129965,4611.5
43.2725187,76.8872584,43.2651828,76.9601917,8129.7
43.2725187,76.8872584,43.2281007,76.83308955,12420.3
43.2725187,76.8872584,43.2498259,76.8235455,10296.4
43.2725187,76.8872584,43.2251092,76.8921378,7376.7
43.2725187,76.8872584,43.2437978,76.8524282,6647.5
43.2725187,76.8872584,43.2829706,76.9277179,4166.8
43.2725187,76.8872584,43.250484,76.88877205,3177.2
43.2725187,76.8872584,43.2725187,76.8872584,0.0
